arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57402713,98367.03906250,290.07131958,0.16662227
0.00110000,0.57167119,98543.37500000,288.75363159,93.04041290
0.00220000,0.57167119,98717.78125000,287.37973022,187.96556091
0.00330001,0.57596341,98886.89062500,286.54199219,194.51647949
0.00440000,0.57596341,99068.64062500,285.83322144,194.49038696
0.00550000,0.57774271,99245.67968750,285.22085571,194.62788391
0.00660000,0.57774271,99406.70312500,284.99450684,194.18186951
0.00770000,0.58051572,99593.64062500,284.81228638,193.61080933
0.00880000,0.57666543,99765.32031250,284.68322754,193.00241089
0.00990001,0.57341877,99887.45312500,284.71096802,192.30778503
0.01100001,0.56897170,100027.29687500,284.65890503,191.80087280
0.01210000,0.56743526,100188.57031250,284.65466309,191.21720886
0.01320000,0.56029074,100350.32812500,284.70141602,190.49394226
0.01430000,0.56037327,100502.75000000,284.71411133,189.97206116
0.01540002,0.56736291,100671.19531250,284.72705078,189.45333862
0.01650001,0.56609627,100826.71093750,284.78991699,188.85713196
0.01759999,0.56229163,100961.41406250,284.86135864,188.35601807
0.01870001,0.56229163,101091.83593750,284.95739746,187.81242371
0.01980000,0.56385933,101231.89062500,285.08618164,187.16606140
0.02090002,0.56050603,101391.60937500,285.20169067,186.44897461
0.02200001,0.54863015,101532.26562500,285.43173218,185.49642944
0.02310002,0.53717750,101668.44531250,285.61795044,184.65478516
0.02420001,0.54507593,101797.54687500,285.69976807,184.04817200
0.02530000,0.54642846,101912.21093750,285.79995728,183.49438477
0.02640001,0.53972331,102022.77343750,285.91036987,182.95841980
0.02750000,0.54157720,102135.89062500,286.04870605,182.38784790
0.02860002,0.53997693,102285.07812500,286.21047974,181.65580750
0.02970001,0.53410486,102430.42187500,286.38504028,180.87123108
0.03080002,0.53790414,102577.68750000,286.55612183,180.10670471
0.03190001,0.52865221,102701.32031250,286.73269653,179.39555359
0.03300000,0.52530680,102814.13281250,286.92816162,178.65936279
0.03410001,0.52484406,102942.61718750,286.96459961,178.44462585
0.03520000,0.52484406,103064.17968750,287.08096313,178.08467102
0.03630002,0.51889631,103186.51562500,287.21560669,177.68350220
0.03740001,0.51783423,103296.00000000,287.38500977,177.32864380
0.03850003,0.52452096,103408.77343750,287.61065674,176.89801025
0.03960001,0.52286751,103520.02343750,287.76834106,176.67314148
0.04070000,0.51911933,103659.96875000,288.03500366,176.21757507
0.04180002,0.52128326,103804.90625000,288.35723877,175.69810486
0.04290001,0.51144805,103931.26562500,288.60186768,175.40232849
0.04400002,0.51428013,104111.42187500,289.05691528,174.70236206
0.04510001,0.51428013,104236.69531250,289.44912720,174.25503540
0.04620003,0.51544612,104350.98437500,289.80773926,173.88999939
0.04730001,0.51480571,104437.30468750,290.28479004,173.65516663
0.04840000,0.51064303,104541.81250000,290.82516479,173.37965393
0.04950002,0.51064303,104650.61718750,291.40567017,173.03697205
0.05060001,0.50447689,104783.04687500,292.36590576,172.01052856
0.05170003,0.50437680,104901.92968750,293.38061523,170.90866089
0.05280001,0.50547891,105001.06250000,294.27905273,149.94425964
0.05390003,0.49277416,105089.88281250,295.26046753,75.85260773
0.05500002,nan,nan,nan,nan
