arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.61205499,95638.33593750,285.14245605,0.20152538
0.00110000,0.61599783,95771.75000000,284.61297607,67.56729126
0.00220000,0.61599783,95921.49218750,284.06607056,134.13002014
0.00330000,0.61599783,96071.24218750,283.51916504,200.69299316
0.00440000,0.61936895,96286.95312500,283.03045654,207.04220581
0.00549999,0.61936895,96493.88281250,282.51950073,206.86970520
0.00659999,0.60842094,96703.49218750,282.01107788,206.66902161
0.00770001,0.60692728,96903.39843750,281.78536987,206.17510986
0.00880000,0.61859049,97072.45312500,281.80407715,205.52644348
0.00990000,0.61591039,97255.64062500,281.80960083,204.85827637
0.01100000,0.61591039,97449.38281250,281.81256104,204.17504883
0.01210000,0.60043601,97616.43750000,281.81826782,203.63856506
0.01320000,0.60043601,97729.55468750,281.77395630,203.32565308
0.01430000,0.59718853,97869.64062500,281.77590942,202.93809509
0.01540000,0.59718853,98014.20312500,281.78552246,202.53836060
0.01650000,0.59244767,98160.85156250,281.80120850,202.12179565
0.01759999,0.59288499,98330.75781250,281.88775635,201.51452637
0.01869999,0.59390466,98481.62500000,281.94863892,201.00503540
0.01979999,0.59390466,98639.52343750,281.99819946,200.47743225
0.02090001,0.59390466,98797.42187500,282.04776001,199.94984436
0.02200000,0.59121109,98948.00781250,282.10592651,199.46536255
0.02310000,0.59121109,99090.67968750,282.16882324,198.99942017
0.02420000,0.59121109,99233.35156250,282.23171997,198.53346252
0.02530000,0.59807228,99365.23437500,282.33279419,197.95590210
0.02640000,0.57965363,99527.28125000,282.36834717,197.56050110
0.02750000,0.57965363,99669.58593750,282.43710327,197.12255859
0.02860000,0.58661860,99797.75781250,282.52957153,196.61703491
0.02969999,0.58661860,99923.64843750,282.62582397,196.10069275
0.03079999,0.58757314,100062.65625000,282.68646240,195.68630981
0.03189999,0.57742565,100251.36718750,282.68267822,195.39102173
0.03299999,0.57411937,100387.60937500,282.79397583,194.94380188
0.03409999,0.57411937,100524.10937500,282.90695190,194.50694275
0.03519999,0.57919435,100640.27343750,283.03399658,194.09712219
0.03629999,0.57919435,100731.10937500,283.17852783,193.72113037
0.03739998,0.57258835,100869.53125000,283.36566162,193.25453186
0.03849998,0.57524301,101046.06250000,283.56625366,192.86552429
0.03959998,0.57762908,101202.89062500,283.71691895,192.55291748
0.04069998,0.57591125,101323.57812500,283.93746948,192.24464417
0.04180001,0.57591125,101431.95312500,284.19042969,191.88070679
0.04290001,0.56233604,101541.97656250,284.44097900,191.60057068
0.04400001,0.55647920,101668.78906250,284.80902100,191.15179443
0.04510001,0.56155539,101812.70312500,285.30673218,190.47348022
0.04620000,0.56155539,101946.45312500,285.81524658,189.78491211
0.04730000,0.56155539,102080.21093750,286.32376099,189.09703064
0.04840000,0.55655705,102250.85156250,286.85839844,188.70501709
0.04950000,0.56104786,102428.38281250,287.40109253,188.36897278
0.05060000,0.55263213,102559.77343750,288.11816406,187.77006531
0.05170000,0.54291415,102681.39843750,288.83419800,176.67704773
0.05280000,0.54291415,102821.06250000,289.40219116,119.04233551
0.05390000,0.55334827,102957.78125000,289.97241211,60.42371368
0.05500000,0.55130614,103088.91406250,290.55050659,0.17307915
