arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59214970,96727.28906250,286.69573975,0.40199372
0.00110000,0.59754804,96877.70312500,285.68063354,121.73887634
0.00220001,0.60127767,97102.40625000,284.73483276,202.59509277
0.00329999,0.60011445,97341.07031250,283.97723389,202.45559692
0.00440000,0.60365248,97546.10156250,283.26300049,202.45533752
0.00550000,0.60011748,97709.99218750,282.83657837,202.47859192
0.00660000,0.59712215,97869.97656250,282.42825317,202.47192383
0.00770000,0.59867781,98070.05468750,282.28390503,201.95114136
0.00880000,0.59804718,98279.46093750,282.19210815,201.31245422
0.00989999,0.59714368,98446.00000000,282.18557739,200.71875000
0.01100000,0.59597551,98617.18750000,282.15753174,200.20413208
0.01210000,0.59439647,98769.43750000,282.17501831,199.63224792
0.01320000,0.59140214,98945.62500000,282.17935181,199.07124329
0.01430000,0.59098047,99124.25781250,282.18777466,198.48655701
0.01539999,0.58791235,99278.21093750,282.22918701,197.90777588
0.01649999,0.58599288,99421.24218750,282.28366089,197.40492249
0.01760000,0.58599288,99563.82812500,282.34512329,196.88545227
0.01870000,0.58367808,99715.75000000,282.44964600,196.25453186
0.01980000,0.58448565,99867.89062500,282.57897949,195.56896973
0.02090000,0.58075071,100025.51562500,282.60140991,195.13139343
0.02199999,0.58075071,100186.99218750,282.66674805,194.60054016
0.02309999,0.57725372,100299.96093750,282.76947021,194.11041260
0.02420001,0.57561845,100443.08593750,282.85317993,193.57402039
0.02530000,0.57389429,100591.91406250,282.91049194,193.10023499
0.02639999,0.57389429,100728.89843750,282.92681885,192.81098938
0.02750001,0.56904588,100866.50000000,282.95529175,192.48213196
0.02859999,0.57003605,101027.13281250,283.01504517,192.03915405
0.02970001,0.57003605,101189.16406250,283.08969116,191.54672241
0.03080000,0.56697057,101306.08593750,283.09417725,191.32881165
0.03189999,0.56993101,101438.32812500,283.14816284,190.93612671
0.03300000,0.56546709,101568.57031250,283.22341919,190.51908875
0.03409999,0.56706287,101692.02343750,283.35263062,189.98687744
0.03520001,0.55929142,101798.14062500,283.51370239,189.48159790
0.03630000,0.55814790,101941.17968750,283.73297119,188.82160950
0.03739998,0.55941793,102083.64062500,283.92697144,188.31750488
0.03850000,0.55119638,102205.30468750,284.07052612,188.00616455
0.03959999,0.55517851,102344.67187500,284.27307129,187.62414551
0.04070001,0.55517851,102488.80468750,284.46859741,187.27664185
0.04180000,0.55285869,102626.62500000,284.72155762,186.84658813
0.04289998,0.55285869,102756.03125000,285.05209351,186.36122131
0.04400000,0.55116932,102861.08593750,285.41137695,185.95799255
0.04509999,0.54882344,102953.16406250,285.78244019,185.58796692
0.04620000,0.54758891,103103.21093750,286.22860718,184.94035339
0.04729999,0.54521719,103222.35937500,286.67712402,184.42466736
0.04840001,0.54292884,103363.35937500,287.22171021,183.94415283
0.04950000,0.54069363,103499.81250000,287.82165527,183.44627380
0.05059998,0.53638874,103628.03906250,288.66162109,182.76878357
0.05170000,0.53638874,103767.15625000,289.53912354,182.16334534
0.05279999,0.53078279,103896.65625000,290.38986206,137.98551941
0.05390001,0.52896241,104033.18750000,291.23608398,75.01335907
0.05500000,nan,nan,nan,nan
