arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58065252,97190.36718750,289.08175659,0.19347858
0.00110000,0.57622192,97372.64062500,288.41827393,51.35916519
0.00220000,0.57622192,97558.85937500,287.75885010,105.15321350
0.00330000,0.57237560,97732.26562500,286.95532227,158.77142334
0.00440000,0.57782432,97899.89062500,286.07067871,197.39675903
0.00549999,0.57933721,98105.63281250,285.82513428,196.66928101
0.00660000,0.57933721,98317.88281250,285.62579346,195.82563782
0.00770000,0.58294973,98517.78125000,285.28555298,195.29048157
0.00879999,0.57150093,98682.17968750,285.09350586,194.90266418
0.00990000,0.57211383,98811.12500000,284.84881592,194.87106323
0.01100000,0.57211383,98923.84375000,284.78439331,194.57650757
0.01209999,0.56984331,99036.67187500,284.71896362,194.28483582
0.01320000,0.56590795,99165.73437500,284.58117676,194.15219116
0.01430000,0.55771870,99313.05468750,284.72384644,193.34135437
0.01540000,0.56127536,99460.07031250,284.69338989,192.90277100
0.01650000,0.55757930,99614.35937500,284.71166992,192.32981873
0.01760000,0.55990047,99762.87500000,285.09664917,191.01588440
0.01870000,0.55990047,99891.21875000,285.11572266,190.61552429
0.01979999,0.55149296,100027.81250000,285.20446777,190.05943298
0.02090000,0.55149296,100162.78125000,285.21148682,189.72920227
0.02200000,0.55651849,100309.34375000,285.22979736,189.35520935
0.02309999,0.55230990,100457.80468750,285.24279785,189.00782776
0.02420000,0.55230990,100613.85156250,285.48358154,188.10804749
0.02530000,0.55047789,100763.39843750,285.41830444,187.91778564
0.02639999,0.55047789,100910.96093750,285.25909424,187.94586182
0.02749999,0.54946865,101045.84375000,285.43188477,187.30686951
0.02860000,0.54311465,101185.07031250,285.78344727,186.25117493
0.02969999,0.54311465,101325.31250000,286.15063477,185.15574646
0.03079999,0.54044848,101460.28906250,286.40774536,184.35044861
0.03190000,0.54044848,101581.45312500,286.39382935,184.24296570
0.03299999,0.54044848,101702.60937500,286.37988281,184.13552856
0.03409999,0.53559613,101817.12500000,286.28405762,184.23789978
0.03519998,0.53559613,101929.76562500,286.42791748,183.87794495
0.03629998,0.53553963,102050.95312500,286.61029053,183.43167114
0.03740000,0.53553963,102180.98437500,286.80163574,182.96972656
0.03850000,0.53289202,102317.04687500,287.06845093,182.37583923
0.03959999,0.52757815,102458.42968750,287.39233398,181.69134521
0.04069999,0.52206739,102600.95312500,287.73669434,180.95060730
0.04179998,0.52922824,102735.35937500,288.06121826,180.35571289
0.04289998,0.51717065,102840.91406250,288.33496094,180.16218567
0.04400001,0.51667344,102962.54687500,288.72583008,179.81854248
0.04510000,0.51667344,103096.26562500,289.25335693,179.19813538
0.04619999,0.51667344,103229.98437500,289.78085327,178.57858276
0.04729999,0.52122526,103362.16406250,290.29507446,178.05320740
0.04839999,0.51076230,103465.50781250,291.02178955,177.49755859
0.04949998,0.51641151,103561.35937500,291.74066162,177.00201416
0.05059998,0.51641151,103664.95312500,292.32159424,176.68806458
0.05170000,0.50958574,103769.76562500,292.93713379,157.40101624
0.05280000,0.50242861,103876.74218750,293.60830688,107.92404938
0.05390000,0.50242861,103990.71875000,294.30627441,54.48142242
0.05499999,nan,nan,nan,nan
