arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60700457,95683.56250000,285.30828857,0.31239936
0.00110001,0.61348041,95861.00781250,284.68658447,65.20040131
0.00220000,0.61348041,96019.08593750,284.01797485,133.45979309
0.00330001,0.61486814,96213.97656250,283.33905029,207.10194397
0.00440000,0.61685869,96404.84375000,282.85446167,206.90383911
0.00550001,0.61685869,96620.66406250,282.38070679,206.60417175
0.00660000,0.61685869,96836.48437500,281.90695190,206.30509949
0.00770000,0.61535425,97018.01562500,281.72262573,205.85737610
0.00880000,0.61608503,97176.46875000,281.68402100,205.31906128
0.00990000,0.61608503,97334.80468750,281.64440918,204.78160095
0.01100000,0.61624372,97500.55468750,281.60333252,204.23674011
0.01210000,0.61092841,97682.67968750,281.58740234,203.71347046
0.01320000,0.59969319,97847.47656250,281.59213257,203.22372437
0.01430000,0.59969319,97993.71875000,281.63494873,202.66517639
0.01539999,0.59880325,98139.57031250,281.67285156,202.17231750
0.01650000,0.59498046,98291.91406250,281.70471191,201.70075989
0.01759999,0.59934102,98452.50000000,281.73641968,201.19714355
0.01870000,0.59217926,98614.53906250,281.80572510,200.66917419
0.01979999,0.59698190,98782.83593750,281.89663696,200.09649658
0.02090000,0.59698190,98935.54687500,281.95840454,199.56300354
0.02199999,0.59051541,99072.97656250,281.98666382,199.14479065
0.02310000,0.59119588,99198.71093750,281.99356079,198.82836914
0.02420000,0.59292489,99329.87500000,282.07693481,198.34878540
0.02529998,0.59240447,99450.96093750,282.22744751,197.71063232
0.02639999,0.58173505,99658.98437500,282.28497314,197.13812256
0.02750000,0.58372127,99807.19531250,282.36865234,196.64625549
0.02860000,0.58372127,99931.98437500,282.36953735,196.42701721
0.02970001,0.58372127,100056.78125000,282.37045288,196.20779419
0.03079999,0.58355315,100198.28906250,282.42465210,195.79345703
0.03189999,0.57584830,100336.62500000,282.51663208,195.33987427
0.03300000,0.57584830,100471.73437500,282.62698364,194.88720703
0.03410001,0.57584830,100606.84375000,282.73733521,194.43458557
0.03519998,0.57443136,100748.88281250,282.85302734,193.95187378
0.03629999,0.56893579,100891.13281250,283.00195312,193.51863098
0.03740000,0.56893579,101042.39843750,283.17864990,193.08665466
0.03850001,0.56893579,101193.66406250,283.35534668,192.65478516
0.03959998,0.57185635,101341.62500000,283.55679321,192.22514343
0.04069999,0.57414123,101473.07031250,283.86529541,191.70393372
0.04180000,0.57414123,101602.51562500,284.17822266,191.17247009
0.04290000,0.57503007,101748.49218750,284.41256714,190.82939148
0.04399998,0.55755265,101883.71093750,284.74630737,190.41996765
0.04509999,0.56601339,102010.72656250,285.19149780,189.87252808
0.04620000,0.56299461,102128.50000000,285.62945557,189.36706543
0.04730000,0.55942321,102247.71875000,286.06417847,188.86396790
0.04839998,0.55308880,102368.99218750,286.61740112,188.31422424
0.04949998,0.55308880,102511.77343750,287.32113647,187.78329468
0.05059999,0.55308880,102654.55468750,288.02484131,187.25259399
0.05170000,0.55239188,102804.53906250,288.73532104,186.70950317
0.05279998,0.54430672,102945.89062500,289.37829590,128.17610168
0.05389998,0.54430672,103092.33593750,290.02368164,64.58512878
0.05499999,nan,nan,nan,nan
