arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58303009,96494.71875000,287.42648315,0.66374201
0.00110000,0.58303009,96667.04687500,286.91625977,70.07276917
0.00220000,0.59574622,96838.71093750,286.33068848,139.49708557
0.00330001,0.59443605,97017.05468750,285.68688965,201.16978455
0.00440001,0.59059975,97170.49218750,284.92477417,201.55094910
0.00549999,0.59059975,97359.96093750,284.30191040,201.51457214
0.00660000,0.59059975,97549.43750000,283.67901611,201.47853088
0.00770000,0.58742539,97728.60937500,283.41058350,201.12504578
0.00880000,0.58742539,97904.51562500,283.34167480,200.57473755
0.00990000,0.59702921,98073.18750000,283.25277710,200.08674622
0.01100000,0.58722291,98218.32031250,283.27737427,199.51304626
0.01210000,0.58722291,98362.57812500,283.40533447,198.77809143
0.01320000,0.58722291,98506.83593750,283.53329468,198.04351807
0.01429999,0.59253745,98643.72656250,283.56121826,197.55705261
0.01539999,0.58679541,98789.10937500,283.58789062,197.10388184
0.01650000,0.57785699,98941.91406250,283.73303223,196.39382935
0.01760000,0.57785699,99084.81250000,283.73953247,196.00451660
0.01870000,0.57785699,99227.71093750,283.74600220,195.61523438
0.01980000,0.58285507,99358.42187500,283.68267822,195.41172791
0.02090000,0.57563670,99477.57031250,283.54833984,195.41749573
0.02200000,0.57554813,99615.78906250,283.51742554,195.17901611
0.02310001,0.56504397,99758.33593750,283.71356201,194.40914917
0.02420001,0.56504397,99881.77343750,283.85296631,193.79507446
0.02530001,0.56504397,100005.21093750,283.99237061,193.18103027
0.02640001,0.56504397,100128.65625000,284.13177490,192.56701660
0.02750001,0.57316734,100258.07031250,284.21548462,192.05213928
0.02859999,0.56005904,100375.04687500,284.16528320,191.85227966
0.02969999,0.56005904,100540.49218750,284.33029175,191.12295532
0.03079999,0.56005904,100705.93750000,284.49526978,190.39370728
0.03189999,0.57264822,100856.07812500,284.68148804,189.64674377
0.03299999,0.56767224,100993.26562500,284.87905884,188.98941040
0.03409999,0.56767224,101137.96875000,285.06195068,188.40875244
0.03520000,0.54336963,101273.40625000,285.14157104,188.06262207
0.03630000,0.53560236,101422.88281250,285.49679565,187.14320374
0.03740000,0.56332272,101562.03906250,285.79736328,186.43342590
0.03850000,0.54350547,101677.21875000,285.92904663,186.31829834
0.03960000,0.54350547,101792.13281250,286.05642700,186.21441650
0.04070000,0.54350547,101907.04687500,286.18380737,186.11076355
0.04180000,0.53883688,102023.68750000,286.31225586,186.02029419
0.04290000,0.53857932,102163.93750000,286.74035645,185.36383057
0.04400001,0.53046529,102283.80468750,287.05120850,185.19821167
0.04510001,0.53601661,102417.75781250,287.49554443,184.67466736
0.04619998,0.53601661,102558.41406250,288.00088501,183.98587036
0.04729998,0.53601661,102699.07812500,288.50622559,183.29754639
0.04839998,0.53044959,102811.26562500,289.02581787,183.12797546
0.04949998,0.53044959,102920.79687500,289.55456543,182.99481201
0.05059999,0.53044959,103030.32812500,290.08331299,182.86199951
0.05169999,0.52208559,103157.35156250,290.77395630,164.94528198
0.05279999,0.52540033,103272.67968750,291.45999146,109.60684204
0.05389999,0.52669499,103398.62500000,292.15609741,54.38446426
0.05500000,nan,nan,nan,nan
