arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12807873,152108.07812500,309.06942749,0.33227825
0.00110000,0.12880983,152108.06250000,309.04895020,12.05615044
0.00220001,0.12880983,152108.89062500,309.02899170,23.76990700
0.00329999,0.12956113,152109.65625000,309.00918579,35.37849808
0.00440000,0.13027719,152108.85937500,308.99203491,44.29335022
0.00550000,0.13024489,152106.20312500,308.98019409,45.66188812
0.00660000,0.12975015,152103.32812500,308.96902466,45.71446609
0.00770001,0.12975015,152100.50000000,308.95724487,45.76668167
0.00880001,0.12949223,152097.98437500,308.94503784,45.81746292
0.00990001,0.12963652,152095.93750000,308.93270874,45.86555481
0.01100001,0.13000388,152093.10937500,308.92553711,45.92765045
0.01210002,0.13103563,152089.14062500,308.92135620,45.99154663
0.01319999,0.13103563,152084.87500000,308.91711426,46.05947113
0.01429999,0.13103563,152080.60937500,308.91287231,46.12741470
0.01540000,0.13103563,152076.35937500,308.90863037,46.19537354
0.01650000,0.13103563,152072.09375000,308.90438843,46.26334381
0.01760000,0.13153948,152068.18750000,308.90182495,46.30312729
0.01870001,0.13153948,152064.60937500,308.89987183,46.33135223
0.01980001,0.13153948,152061.03125000,308.89791870,46.35958099
0.02090001,0.13153948,152057.45312500,308.89599609,46.38782120
0.02200001,0.13159762,152053.71875000,308.89395142,46.41836548
0.02310002,0.13195893,152049.14062500,308.89135742,46.46322632
0.02420002,0.13195893,152042.32812500,308.88732910,46.54634857
0.02529999,0.13238107,152036.56250000,308.88388062,46.61943817
0.02640000,0.13301227,152031.43750000,308.88085938,46.67632294
0.02750000,0.13301227,152026.06250000,308.87771606,46.73865891
0.02860000,0.13301227,152020.67187500,308.87454224,46.80101395
0.02970000,0.13344835,152016.32812500,308.87207031,46.84826660
0.03080001,0.13344835,152012.59375000,308.87002563,46.88630676
0.03190001,0.13385942,152008.28125000,308.86770630,46.92985535
0.03300001,0.13359225,152002.87500000,308.86495972,46.98576355
0.03410001,0.13359225,151997.28125000,308.86221313,47.04604340
0.03520002,0.13359225,151991.68750000,308.85946655,47.10633087
0.03630002,0.13406486,151986.43750000,308.85708618,47.15986252
0.03740000,0.13406486,151982.09375000,308.85583496,47.19451523
0.03850000,0.13417405,151978.26562500,308.85488892,47.21855927
0.03960000,0.13383180,151975.06250000,308.85440063,47.23398590
0.04070000,0.13383180,151972.42187500,308.85455322,47.24608612
0.04180001,0.13383180,151969.78125000,308.85467529,47.25820160
0.04290001,0.13416542,151966.14062500,308.85552979,47.28190231
0.04400001,0.13416542,151962.32812500,308.85647583,47.30756378
0.04510001,0.13436676,151959.31250000,308.86364746,47.31624603
0.04620002,0.13410619,151956.62500000,308.87210083,47.32227325
0.04730002,0.13410619,151953.96875000,308.87982178,47.33114624
0.04840002,0.13410619,151951.32812500,308.88751221,47.34005356
0.04950000,0.13440250,151950.03125000,308.89709473,44.94274139
0.05060000,0.13469444,151950.48437500,308.91137695,36.20799255
0.05170000,0.13469444,151951.35937500,308.92590332,27.56901360
0.05280001,0.13397417,151952.25000000,308.94049072,18.88765335
0.05390001,0.13375298,151952.78125000,308.95556641,9.33409595
0.05500001,nan,nan,nan,nan
