arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13005455,152117.21875000,309.07400513,0.17979793
0.00110000,0.13018363,152116.67187500,309.05279541,9.74847317
0.00220001,0.13018363,152116.90625000,309.03186035,19.98043060
0.00329999,0.13018363,152117.15625000,309.01095581,30.21225548
0.00440000,0.13027719,152117.35937500,308.99008179,40.39237213
0.00550000,0.13024489,152115.57812500,308.97476196,45.81443024
0.00660000,0.13024489,152112.68750000,308.96401978,45.86796570
0.00770001,0.13024489,152109.81250000,308.95324707,45.92152405
0.00880001,0.13086615,152106.78125000,308.94253540,45.98237228
0.00990001,0.13086615,152104.56250000,308.93594360,46.03274536
0.01099998,0.13086615,152102.32812500,308.92932129,46.08314133
0.01209999,0.13145789,152099.42187500,308.92391968,46.13557816
0.01319999,0.13142297,152095.84375000,308.91973877,46.19012451
0.01429999,0.13142297,152092.51562500,308.91589355,46.24871826
0.01540000,0.13142297,152089.18750000,308.91204834,46.30732346
0.01650000,0.13176590,152085.00000000,308.90896606,46.35661697
0.01760000,0.13176590,152080.43750000,308.90625000,46.40163803
0.01870000,0.13176590,152075.85937500,308.90353394,46.44666290
0.01980001,0.13215429,152071.17187500,308.90063477,46.49517822
0.02089998,0.13215429,152066.42187500,308.89761353,46.54565430
0.02199998,0.13215429,152061.67187500,308.89462280,46.59614182
0.02309998,0.13215429,152056.92187500,308.89160156,46.64663315
0.02419999,0.13284460,152051.71875000,308.88873291,46.69765091
0.02529999,0.13284460,152046.14062500,308.88595581,46.74954224
0.02639999,0.13292140,152041.76562500,308.88369751,46.79121017
0.02750000,0.13292140,152037.75000000,308.88159180,46.83001328
0.02860000,0.13344835,152033.85937500,308.87954712,46.86862564
0.02970000,0.13344835,152030.18750000,308.87753296,46.90694427
0.03079998,0.13344835,152026.51562500,308.87551880,46.94527054
0.03189998,0.13344835,152022.84375000,308.87350464,46.98359680
0.03299998,0.13344835,152019.18750000,308.87149048,47.02193069
0.03409998,0.13385942,152014.87500000,308.86917114,47.06608963
0.03519999,0.13359225,152009.39062500,308.86645508,47.12564850
0.03629999,0.13406486,152004.68750000,308.86468506,47.16946793
0.03739999,0.13366621,152000.37500000,308.86340332,47.20495987
0.03850000,0.13421618,151994.92187500,308.86145020,47.25606918
0.03960000,0.13421618,151991.56250000,308.86248779,47.27862930
0.04069997,0.13421618,151988.18750000,308.86352539,47.30120468
0.04179997,0.13421618,151984.81250000,308.86459351,47.32379913
0.04289998,0.13434212,151981.50000000,308.86538696,47.34680939
0.04399998,0.13416542,151977.06250000,308.86587524,47.38254929
0.04509998,0.13436676,151973.32812500,308.86703491,47.40793991
0.04619998,0.13480761,151971.31250000,308.87750244,46.15918732
0.04729999,0.13480761,151970.82812500,308.88977051,42.04204178
0.04839999,0.13480761,151970.34375000,308.90200806,37.92490387
0.04950000,0.13449078,151970.65625000,308.91336060,35.63109970
0.05059997,0.13449078,151971.21875000,308.92443848,33.86660004
0.05169997,0.13437473,151970.46875000,308.93817139,27.58097267
0.05279997,0.13437473,151968.95312500,308.95352173,18.64208794
0.05389998,0.13397417,151969.06250000,308.96899414,9.26966095
0.05499998,nan,nan,nan,nan
