arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12733597,152059.59375000,309.03887939,0.13136734
0.00110000,0.12828879,152064.28125000,309.02069092,13.80246639
0.00220001,0.12828879,152065.46875000,309.00354004,24.65353966
0.00330000,0.12833472,152061.59375000,308.98822021,33.89291382
0.00440000,0.12833472,152056.85937500,308.97317505,42.86314774
0.00549999,0.12793477,152054.21875000,308.95996094,45.23606491
0.00660000,0.12822340,152054.62500000,308.94946289,45.24304962
0.00770000,0.12884265,152054.46875000,308.94064331,45.25810623
0.00880000,0.12884265,152053.85937500,308.93316650,45.27986526
0.00990001,0.12902958,152053.01562500,308.92587280,45.30383301
0.01100000,0.12902958,152050.17187500,308.91998291,45.35251617
0.01210000,0.12902958,152047.32812500,308.91406250,45.40121460
0.01319999,0.12918542,152045.28125000,308.90963745,45.43973160
0.01429999,0.12918542,152042.64062500,308.90692139,45.46967697
0.01540001,0.12918542,152039.98437500,308.90423584,45.49963760
0.01650001,0.12918542,152037.34375000,308.90155029,45.52959824
0.01760001,0.12948769,152033.62500000,308.89862061,45.56899643
0.01870000,0.12941887,152030.09375000,308.89627075,45.61088943
0.01980000,0.12941887,152027.87500000,308.89483643,45.64125443
0.02089999,0.12941887,152025.67187500,308.89340210,45.67162323
0.02200002,0.12976281,152022.35937500,308.89154053,45.70522690
0.02310001,0.12976281,152018.53125000,308.88949585,45.74037170
0.02420001,0.12976281,152014.70312500,308.88745117,45.77552032
0.02530001,0.13033664,152011.50000000,308.88571167,45.80566406
0.02640000,0.13033664,152009.43750000,308.88458252,45.82705307
0.02750000,0.13083790,152006.04687500,308.88275146,45.85960770
0.02859999,0.13096998,152002.03125000,308.88061523,45.89542770
0.02970002,0.13048763,151999.06250000,308.87905884,45.92481995
0.03080001,0.13048763,151996.75000000,308.87786865,45.94942474
0.03190001,0.13048763,151994.42187500,308.87667847,45.97403336
0.03300001,0.13035043,151991.18750000,308.87515259,46.00485611
0.03410000,0.13089626,151987.71875000,308.87362671,46.03466797
0.03520000,0.13089626,151985.60937500,308.87292480,46.04823303
0.03629999,0.13100638,151983.06250000,308.87216187,46.06080246
0.03740002,0.13100638,151980.32812500,308.87139893,46.07292175
0.03850001,0.13081043,151975.76562500,308.86956787,46.11109924
0.03960001,0.13081043,151969.98437500,308.86706543,46.16666031
0.04070001,0.13115086,151967.75000000,308.86773682,46.17682648
0.04180000,0.13115086,151966.51562500,308.86987305,46.16913605
0.04290000,0.13115086,151965.28125000,308.87200928,46.16146469
0.04399999,0.13139371,151963.98437500,308.87399292,46.15716934
0.04510002,0.13100458,151962.64062500,308.87554932,46.15856934
0.04620001,0.13118217,151962.17187500,308.88369751,46.14860916
0.04730001,0.13095673,151961.65625000,308.89266968,46.14212036
0.04840001,0.13095673,151961.31250000,308.90264893,46.12975311
0.04950000,0.13095673,151960.96875000,308.91265869,46.11740494
0.05060000,0.13086755,151960.68750000,308.92428589,43.57599258
0.05170002,0.13086755,151960.57812500,308.94131470,32.70593262
0.05280002,0.13086755,151960.46875000,308.95837402,21.83614159
0.05390001,0.13086755,151960.35937500,308.97540283,10.96636295
0.05500001,0.13051802,151960.23437500,308.99203491,0.03712334
