arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12908901,152150.06250000,309.08416748,0.26663399
0.00110000,0.12908901,152150.26562500,309.06835938,11.52488995
0.00220000,0.13025175,152150.14062500,309.05105591,22.06620407
0.00329999,0.13012857,152149.57812500,309.03189087,31.69672775
0.00439999,0.13012857,152148.84375000,309.00988770,39.86458206
0.00550001,0.13051403,152147.73437500,308.98986816,45.87406540
0.00659999,0.13051403,152145.60937500,308.97537231,45.92186356
0.00769999,0.13067359,152143.95312500,308.96539307,45.96122742
0.00879998,0.13095416,152142.35937500,308.95968628,46.00292206
0.00990001,0.13095416,152140.75000000,308.95419312,46.04548264
0.01100001,0.13095416,152139.14062500,308.94866943,46.08806610
0.01210001,0.13095416,152137.51562500,308.94317627,46.13067627
0.01320001,0.13095416,152135.90625000,308.93765259,46.17330551
0.01430000,0.13116091,152133.89062500,308.93423462,46.21002197
0.01540000,0.13126721,152130.42187500,308.93127441,46.25553894
0.01650000,0.13126721,152126.43750000,308.92800903,46.30614090
0.01760000,0.13200758,152121.15625000,308.92410278,46.37038803
0.01870000,0.13181206,152114.50000000,308.91955566,46.44954300
0.01979999,0.13181206,152110.31250000,308.91677856,46.49820709
0.02089999,0.13181206,152106.10937500,308.91400146,46.54687119
0.02199999,0.13181206,152101.92187500,308.91122437,46.59553909
0.02309999,0.13231035,152098.15625000,308.90878296,46.63925552
0.02419998,0.13231035,152095.26562500,308.90707397,46.67306900
0.02529998,0.13231035,152092.37500000,308.90533447,46.70691299
0.02639998,0.13316826,152089.54687500,308.90380859,46.73521042
0.02749998,0.13337317,152086.50000000,308.90246582,46.75783157
0.02860001,0.13260427,152083.53125000,308.90118408,46.77639389
0.02970001,0.13256860,152080.57812500,308.89993286,46.79384995
0.03080000,0.13256860,152077.07812500,308.89828491,46.82559586
0.03190000,0.13256860,152073.57812500,308.89660645,46.85734177
0.03300000,0.13310769,152070.20312500,308.89498901,46.88691711
0.03410000,0.13310769,152066.87500000,308.89337158,46.91574097
0.03520000,0.13357832,152063.40625000,308.89154053,46.95753098
0.03629999,0.13357832,152059.92187500,308.88973999,46.99974060
0.03739999,0.13419660,152055.90625000,308.88815308,47.03961182
0.03849999,0.13419660,152051.09375000,308.88693237,47.07615662
0.03959999,0.13419660,152046.28125000,308.88571167,47.11270523
0.04069998,0.13400605,152042.43750000,308.88543701,47.14164352
0.04179998,0.13357211,152040.70312500,308.88906860,47.14263535
0.04289998,0.13328330,152040.28125000,308.89495850,47.12289047
0.04399998,0.13328330,152040.26562500,308.90090942,47.09722519
0.04509998,0.13328330,152040.26562500,308.90686035,47.07157898
0.04620001,0.13328330,152040.26562500,308.91281128,47.04595184
0.04730000,0.13328330,152040.25000000,308.91876221,47.02033615
0.04840000,0.13366784,152040.10937500,308.92599487,46.99769592
0.04950000,0.13348934,152039.90625000,308.93838501,42.06191635
0.05060000,0.13307699,152039.73437500,308.95385742,33.13361740
0.05170000,0.13307699,152039.07812500,308.96728516,24.85189819
0.05279999,0.13307699,152038.42187500,308.98071289,16.57018280
0.05389999,0.13307699,152037.75000000,308.99414062,8.28846836
0.05499999,nan,nan,nan,nan
