arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12756826,152017.90625000,309.03433228,0.10029119
0.00110000,0.12911835,152016.79687500,309.01461792,10.19656944
0.00220001,0.12911835,152014.20312500,308.99075317,20.91378021
0.00330000,0.12949930,152014.09375000,308.97232056,30.79603577
0.00440000,0.12949930,152014.31250000,308.95458984,40.56797791
0.00550001,0.12938054,152012.75000000,308.93972778,45.48887253
0.00660000,0.12938054,152009.39062500,308.92767334,45.52806091
0.00770000,0.12955141,152008.42187500,308.91696167,45.54716492
0.00880001,0.12955141,152008.34375000,308.90933228,45.56801224
0.00990000,0.12955141,152008.26562500,308.90170288,45.58887482
0.01100000,0.12951606,152005.90625000,308.89578247,45.63367462
0.01210001,0.12951606,152002.18750000,308.89086914,45.69269562
0.01320000,0.12987233,152003.84375000,308.88937378,45.70785141
0.01430000,0.12987233,152005.57812500,308.88790894,45.72254562
0.01540000,0.13063896,152005.53125000,308.88598633,45.74282837
0.01649999,0.13057671,152001.07812500,308.88311768,45.78126144
0.01760001,0.13057671,151996.04687500,308.88003540,45.82119370
0.01870001,0.13057671,151991.00000000,308.87698364,45.86112595
0.01980001,0.13022736,151988.34375000,308.87524414,45.88070679
0.02090000,0.13022736,151987.26562500,308.87438965,45.88667679
0.02200000,0.13010703,151984.15625000,308.87258911,45.91530991
0.02309999,0.13068610,151981.40625000,308.87109375,45.94162750
0.02420002,0.13068610,151979.64062500,308.87020874,45.95824814
0.02530001,0.13076322,151977.81250000,308.86926270,45.97568512
0.02640001,0.13076322,151974.39062500,308.86743164,46.01064301
0.02750000,0.13041931,151971.07812500,308.86563110,46.04444122
0.02860000,0.13041931,151968.39062500,308.86404419,46.07177734
0.02970000,0.13083263,151966.21875000,308.86315918,46.08771515
0.03079999,0.13089676,151963.15625000,308.86175537,46.11347580
0.03190001,0.13089676,151958.96875000,308.85971069,46.15172577
0.03300001,0.13137936,151956.78125000,308.85861206,46.17606354
0.03410001,0.13164678,151954.25000000,308.85742188,46.20209503
0.03520000,0.13120064,151951.51562500,308.85632324,46.22688293
0.03630000,0.13120064,151951.18750000,308.85659790,46.23320007
0.03739999,0.13125260,151949.21875000,308.85601807,46.24878311
0.03850002,0.13125260,151945.87500000,308.85479736,46.27206421
0.03960001,0.13134045,151943.46875000,308.85491943,46.27947235
0.04070001,0.13158727,151942.14062500,308.85632324,46.27146912
0.04180000,0.13158727,151943.76562500,308.85922241,46.24359512
0.04290000,0.13158727,151945.40625000,308.86209106,46.21575546
0.04400000,0.13113259,151945.46875000,308.86419678,46.19896317
0.04510002,0.13113259,151942.40625000,308.86706543,46.20721054
0.04620001,0.13072456,151942.25000000,308.87289429,46.19431686
0.04730001,0.13159920,151941.56250000,308.88214111,46.18380737
0.04840001,0.13159920,151941.64062500,308.89093018,46.16730499
0.04950000,0.13167864,151942.15625000,308.90292358,41.76734161
0.05060000,0.13167864,151942.89062500,308.91650391,35.14478302
0.05170002,0.13167864,151943.62500000,308.93011475,28.52205849
0.05280002,0.13167864,151944.35937500,308.94369507,21.89955902
0.05390001,0.13023599,151944.43750000,308.96047974,11.97030926
0.05500001,nan,nan,nan,nan
