arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12800094,152103.59375000,309.06442261,0.13268624
0.00110000,0.12879954,152102.87500000,309.04360962,11.14489746
0.00220001,0.12879954,152101.62500000,309.02572632,21.28136444
0.00330000,0.12879954,152100.35937500,309.00787354,31.41769028
0.00440000,0.12945901,152099.59375000,308.99008179,41.47352600
0.00550000,0.12975015,152097.87500000,308.97595215,45.50091171
0.00660001,0.12949223,152095.48437500,308.96350098,45.55019760
0.00770000,0.12963652,152093.79687500,308.95214844,45.59385681
0.00880001,0.12963652,152092.84375000,308.94262695,45.63110733
0.00989999,0.12963652,152091.87500000,308.93310547,45.66840363
0.01100000,0.13000388,152088.42187500,308.92669678,45.73736572
0.01209999,0.13000388,152084.56250000,308.92083740,45.81155014
0.01320000,0.13074388,152081.06250000,308.91659546,45.86928940
0.01430001,0.13074388,152077.73437500,308.91317749,45.91847229
0.01539999,0.13057359,152074.06250000,308.90994263,45.96997452
0.01650000,0.13039689,152071.00000000,308.90802002,46.00038528
0.01760001,0.13069837,152066.95312500,308.90551758,46.04351044
0.01869999,0.13069837,152060.32812500,308.90151978,46.11398697
0.01980000,0.13069837,152053.70312500,308.89752197,46.18449402
0.02089998,0.13159762,152049.25000000,308.89505005,46.22497177
0.02199999,0.13195893,152044.87500000,308.89260864,46.26467896
0.02310001,0.13195893,152038.03125000,308.88858032,46.34728622
0.02419999,0.13191860,152032.34375000,308.88519287,46.41972733
0.02530000,0.13191860,152027.90625000,308.88247681,46.48139572
0.02640001,0.13191860,152023.46875000,308.87976074,46.54306412
0.02749999,0.13238107,152018.73437500,308.87692261,46.60079956
0.02860000,0.13238107,152013.70312500,308.87396240,46.65468979
0.02970001,0.13218620,152010.15625000,308.87197876,46.68292236
0.03079999,0.13218620,152006.81250000,308.87014771,46.70742416
0.03190000,0.13265051,152002.29687500,308.86755371,46.75622940
0.03299998,0.13265051,151995.15625000,308.86355591,46.83629227
0.03410000,0.13290304,151990.60937500,308.86145020,46.87643814
0.03520001,0.13290304,151986.32812500,308.85949707,46.91253281
0.03629999,0.13341783,151981.62500000,308.85754395,46.94976807
0.03740000,0.13341783,151975.85937500,308.85522461,47.00009155
0.03850001,0.13341783,151970.09375000,308.85293579,47.05043030
0.03959999,0.13343279,151966.46875000,308.85238647,47.07330322
0.04070000,0.13343279,151963.56250000,308.85238647,47.08681488
0.04179998,0.13360453,151960.89062500,308.85269165,47.09717941
0.04289999,0.13360453,151959.18750000,308.85403442,47.09412003
0.04400000,0.13362933,151956.12500000,308.85507202,47.11137009
0.04509998,0.13343784,151953.15625000,308.86065674,47.12067795
0.04620000,0.13437915,151950.31250000,308.86880493,47.12691879
0.04730001,0.13406160,151949.25000000,308.87716675,47.11114502
0.04839999,0.13363856,151948.87500000,308.88528442,47.08711243
0.04950000,0.13380499,151947.53125000,308.89367676,46.30971527
0.05059998,0.13380499,151945.84375000,308.90795898,36.79137802
0.05169999,0.13358320,151944.54687500,308.92208862,27.32590675
0.05280000,0.13358320,151945.18750000,308.93539429,18.12129784
0.05389998,0.13358320,151945.82812500,308.94869995,8.91693497
0.05500000,nan,nan,nan,nan
