arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12858942,152187.43750000,309.10012817,0.23473805
0.00110000,0.12858942,152187.10937500,309.07943726,8.97649002
0.00220001,0.12858942,152186.78125000,309.05877686,17.71835709
0.00330000,0.12858942,152186.46875000,309.03811646,26.46010971
0.00440000,0.12887711,152186.10937500,309.01739502,35.20206070
0.00550000,0.12894096,152185.39062500,308.99743652,43.94756699
0.00659999,0.12953606,152183.57812500,308.98950195,45.65778732
0.00770000,0.12996804,152181.32812500,308.98345947,45.70315933
0.00880001,0.12996804,152178.20312500,308.97650146,45.75835800
0.00990000,0.12996804,152175.07812500,308.96954346,45.81357956
0.01100001,0.12996804,152171.93750000,308.96258545,45.86882019
0.01209999,0.12996804,152168.81250000,308.95562744,45.92408752
0.01320000,0.12996804,152165.67187500,308.94866943,45.97937393
0.01430001,0.13149666,152162.04687500,308.94338989,46.04264069
0.01539999,0.13203631,152159.31250000,308.94006348,46.09807968
0.01650000,0.13128840,152157.42187500,308.93811035,46.14207458
0.01760001,0.13122740,152154.92187500,308.93603516,46.18768692
0.01869999,0.13122740,152153.20312500,308.93426514,46.22607803
0.01980001,0.13122740,152151.46875000,308.93252563,46.26446915
0.02089999,0.13122740,152149.75000000,308.93075562,46.30286407
0.02200000,0.13122740,152148.01562500,308.92901611,46.34126282
0.02310001,0.13122740,152146.29687500,308.92724609,46.37966156
0.02419999,0.13200517,152144.07812500,308.92541504,46.42136002
0.02530000,0.13200517,152140.15625000,308.92333984,46.47447968
0.02640001,0.13200517,152136.23437500,308.92126465,46.52760696
0.02749999,0.13231484,152133.76562500,308.91995239,46.56475830
0.02860000,0.13231484,152132.06250000,308.91897583,46.59584045
0.02970001,0.13231484,152130.35937500,308.91799927,46.62694168
0.03080000,0.13231484,152128.65625000,308.91702271,46.65805435
0.03190001,0.13231484,152126.95312500,308.91604614,46.68918610
0.03299999,0.13231484,152125.25000000,308.91510010,46.72033310
0.03410000,0.13198995,152123.64062500,308.91421509,46.75157547
0.03520001,0.13270354,152122.00000000,308.91342163,46.78698349
0.03629999,0.13345941,152119.37500000,308.91265869,46.82925034
0.03740000,0.13299020,152116.57812500,308.91302490,46.85861969
0.03850001,0.13299020,152113.82812500,308.91375732,46.88502502
0.03960000,0.13299020,152111.06250000,308.91445923,46.91144943
0.04070001,0.13299020,152108.29687500,308.91519165,46.93788910
0.04179999,0.13299020,152105.54687500,308.91589355,46.96435165
0.04290000,0.13299020,152102.78125000,308.91659546,46.99082565
0.04400001,0.13256867,152100.98437500,308.91888428,47.00500488
0.04509999,0.13256867,152101.67187500,308.92526245,46.98756790
0.04620000,0.13256867,152102.35937500,308.93161011,46.97015381
0.04730001,0.13351609,152099.67187500,308.93859863,46.99370193
0.04840000,0.13417542,152099.45312500,308.95071411,43.44552231
0.04950001,0.13354982,152101.21875000,308.96624756,37.64375687
0.05059999,0.13329930,152102.87500000,308.97897339,33.86400223
0.05170000,0.13266476,152103.32812500,308.99456787,25.12570381
0.05280001,0.13266476,152105.39062500,309.01046753,16.65285492
0.05389999,0.13266476,152107.45312500,309.02639771,8.18023396
0.05500000,nan,nan,nan,nan
