arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12832965,152384.95312500,309.18957520,0.32976294
0.00110000,0.12832965,152383.09375000,309.16479492,10.72963619
0.00220000,0.12832965,152381.25000000,309.14001465,21.12950706
0.00330000,0.12832965,152379.39062500,309.11523438,31.52938080
0.00440000,0.12838636,152378.85937500,309.09609985,40.90611649
0.00550000,0.12919743,152379.60937500,309.08407593,45.50951385
0.00660000,0.12919743,152379.12500000,309.07556152,45.54389191
0.00770000,0.12919743,152378.64062500,309.06701660,45.57830048
0.00880000,0.12919743,152378.15625000,309.05847168,45.61272812
0.00990000,0.12943614,152377.42187500,309.04971313,45.64796066
0.01100000,0.12936039,152375.15625000,309.04238892,45.68898773
0.01210000,0.12936039,152372.00000000,309.03884888,45.73401260
0.01320000,0.13033354,152369.09375000,309.03533936,45.79229355
0.01429999,0.13033354,152367.04687500,309.03314209,45.83841324
0.01540000,0.13033354,152365.00000000,309.03094482,45.88454437
0.01650001,0.13008949,152362.82812500,309.02868652,45.93109131
0.01760000,0.13008949,152360.10937500,309.02603149,45.97950363
0.01869998,0.13008949,152357.39062500,309.02340698,46.02792358
0.01980000,0.13008949,152354.67187500,309.02075195,46.07635117
0.02090001,0.13064054,152351.10937500,309.01794434,46.13045120
0.02200000,0.13079772,152349.73437500,309.01693726,46.15979385
0.02309998,0.13115630,152345.46875000,309.01416016,46.21593475
0.02420000,0.13115630,152340.93750000,309.01119995,46.27502441
0.02530001,0.13115630,152336.42187500,309.00823975,46.33412170
0.02640000,0.13115630,152331.89062500,309.00527954,46.39321899
0.02749998,0.13147295,152329.73437500,309.00384521,46.42742920
0.02860000,0.13147295,152328.76562500,309.00314331,46.44926834
0.02970001,0.13147295,152327.79687500,309.00247192,46.47111511
0.03080000,0.13147295,152326.81250000,309.00180054,46.49296951
0.03189998,0.13187025,152326.17187500,309.00134277,46.50914001
0.03300000,0.13187025,152325.62500000,309.00094604,46.52368927
0.03410001,0.13271250,152324.25000000,309.00015259,46.54717636
0.03520000,0.13187209,152321.82812500,308.99966431,46.57103729
0.03629998,0.13187209,152319.76562500,308.99948120,46.58871078
0.03740000,0.13187209,152317.68750000,308.99929810,46.60638809
0.03850001,0.13187209,152315.60937500,308.99914551,46.62408447
0.03960000,0.13187209,152313.53125000,308.99896240,46.64178467
0.04069998,0.13187209,152311.45312500,308.99880981,46.65949631
0.04180000,0.13305758,152310.81250000,309.00042725,46.65336990
0.04290001,0.13270760,152309.73437500,309.00381470,46.64950180
0.04400000,0.13270760,152307.82812500,309.00903320,46.66010666
0.04509998,0.13270760,152305.93750000,309.01425171,46.67072296
0.04620000,0.13270760,152304.03125000,309.01947021,46.68135071
0.04730001,0.13270760,152302.14062500,309.02468872,46.69199753
0.04840000,0.13359414,152301.48437500,309.03210449,46.68370438
0.04949998,0.13267967,152304.25000000,309.04623413,45.10483551
0.05060000,0.13267967,152305.17187500,309.06060791,35.94329071
0.05170001,0.13267967,152306.09375000,309.07495117,26.78175163
0.05280000,0.13267967,152307.01562500,309.08929443,17.62045288
0.05389998,0.13140005,152308.40625000,309.10403442,8.52933884
0.05500000,nan,nan,nan,nan
