arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12805574,152170.09375000,309.09149170,0.26430571
0.00110000,0.12805574,152169.79687500,309.07583618,11.42425346
0.00220000,0.12922277,152169.84375000,309.05895996,21.87776566
0.00329999,0.12938212,152170.31250000,309.04043579,31.43450165
0.00439999,0.12938212,152170.09375000,309.01858521,39.56814575
0.00550001,0.12967140,152170.18750000,308.99914551,45.55164337
0.00659999,0.12967140,152171.12500000,308.98623657,45.59620285
0.00769999,0.12990485,152171.14062500,308.97711182,45.63471603
0.00879998,0.12994748,152168.64062500,308.97103882,45.67949677
0.00990001,0.12994748,152165.90625000,308.96508789,45.72545242
0.01100001,0.12994748,152163.17187500,308.95910645,45.77143478
0.01210001,0.12994748,152160.43750000,308.95312500,45.81744003
0.01320001,0.12994748,152157.70312500,308.94717407,45.86346436
0.01430000,0.13015565,152155.92187500,308.94363403,45.90145874
0.01540000,0.13053448,152153.75000000,308.94097900,45.94834518
0.01650000,0.13053448,152151.20312500,308.93814087,46.00083923
0.01760000,0.13117247,152148.31250000,308.93496704,46.06537247
0.01870000,0.13083915,152145.04687500,308.93145752,46.14305878
0.01979999,0.13083915,152142.43750000,308.92919922,46.19302750
0.02089999,0.13083915,152139.82812500,308.92697144,46.24299622
0.02199999,0.13083915,152137.21875000,308.92474365,46.29297256
0.02309999,0.13153766,152134.71875000,308.92279053,46.33821869
0.02419998,0.13153766,152132.46875000,308.92138672,46.37402725
0.02529998,0.13153766,152130.21875000,308.92001343,46.40987015
0.02639998,0.13263187,152128.23437500,308.91888428,46.43952942
0.02749998,0.13274117,152127.00000000,308.91818237,46.45854187
0.02860001,0.13179518,152126.37500000,308.91775513,46.47232819
0.02970001,0.13152237,152125.87500000,308.91744995,46.48516083
0.03080000,0.13152237,152124.15625000,308.91659546,46.51877975
0.03190000,0.13152237,152122.42187500,308.91574097,46.55240250
0.03300000,0.13198995,152120.92187500,308.91500854,46.58401489
0.03410000,0.13198995,152119.50000000,308.91433716,46.61493301
0.03520000,0.13270354,152117.17187500,308.91323853,46.66190338
0.03629999,0.13270354,152114.82812500,308.91210938,46.70940018
0.03739999,0.13345941,152112.25000000,308.91128540,46.75245667
0.03849999,0.13345941,152109.32812500,308.91082764,46.78921890
0.03959999,0.13345941,152106.42187500,308.91036987,46.82599640
0.04069998,0.13299020,152103.57812500,308.91055298,46.85704041
0.04179998,0.13256867,152102.82812500,308.91455078,46.85737991
0.04289998,0.13243418,152103.87500000,308.92102051,46.83456421
0.04399998,0.13243418,152105.28125000,308.92752075,46.80657959
0.04509998,0.13243418,152106.70312500,308.93402100,46.77861404
0.04620001,0.13243418,152108.10937500,308.94052124,46.75066757
0.04730000,0.13243418,152109.51562500,308.94702148,46.72273636
0.04840000,0.13298566,152110.26562500,308.95462036,46.70024490
0.04950000,0.13268883,152110.48437500,308.96725464,41.78866196
0.05060000,0.13214488,152110.84375000,308.98300171,32.90211868
0.05170000,0.13214488,152110.04687500,308.99649048,24.67764282
0.05279999,0.13214488,152109.26562500,309.01000977,16.45316696
0.05389999,0.13214488,152108.48437500,309.02349854,8.22869396
0.05499999,nan,nan,nan,nan
