arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12640996,152352.50000000,309.16253662,0.13051552
0.00110000,0.12712015,152356.28125000,309.14358521,13.71229649
0.00220001,0.12712015,152357.48437500,309.12612915,24.47685623
0.00330000,0.12704580,152354.95312500,309.11120605,33.62335968
0.00440000,0.12704580,152351.78125000,309.09667969,42.49964905
0.00549999,0.12678808,152350.45312500,309.08398438,44.84802246
0.00660000,0.12706917,152351.20312500,309.07351685,44.85667801
0.00770000,0.12756794,152351.01562500,309.06451416,44.87246323
0.00880000,0.12756794,152350.04687500,309.05657959,44.89418793
0.00990001,0.12778157,152348.98437500,309.04895020,44.91825485
0.01100000,0.12778157,152347.68750000,309.04342651,44.96706772
0.01210000,0.12778157,152346.39062500,309.03790283,45.01590347
0.01319999,0.12814162,152344.87500000,309.03353882,45.05636597
0.01429999,0.12814162,152343.64062500,309.03149414,45.08683014
0.01540001,0.12814162,152342.39062500,309.02944946,45.11730194
0.01650001,0.12814162,152341.14062500,309.02740479,45.14777756
0.01760001,0.12834177,152339.23437500,309.02529907,45.18670654
0.01870000,0.12828191,152336.48437500,309.02340698,45.22988510
0.01980000,0.12828191,152334.06250000,309.02200317,45.26311111
0.02089999,0.12828191,152331.62500000,309.02056885,45.29635239
0.02200002,0.12866182,152329.60937500,309.01925659,45.33057022
0.02310001,0.12866182,152327.78125000,309.01794434,45.36525345
0.02420001,0.12866182,152325.95312500,309.01666260,45.39994049
0.02530001,0.12905187,152324.29687500,309.01550293,45.42988205
0.02640000,0.12905187,152322.90625000,309.01452637,45.45154572
0.02750000,0.12954199,152320.92187500,309.01318359,45.48511124
0.02859999,0.12972207,152318.62500000,309.01184082,45.52373123
0.02970002,0.12941534,152316.29687500,309.01062012,45.55681229
0.03080001,0.12941534,152314.09375000,309.00955200,45.58566284
0.03190001,0.12941534,152311.87500000,309.00845337,45.61451340
0.03300001,0.12935071,152309.51562500,309.00729370,45.64723969
0.03410000,0.12978437,152307.37500000,309.00625610,45.67729568
0.03520000,0.12978437,152306.17187500,309.00582886,45.69108963
0.03629999,0.12981029,152304.95312500,309.00573730,45.70492172
0.03740002,0.12981029,152303.73437500,309.00573730,45.71876907
0.03850001,0.12978320,152300.20312500,309.00463867,45.75874329
0.03960001,0.12978320,152295.15625000,309.00280762,45.81613541
0.04070001,0.13007774,152293.57812500,309.00387573,45.82784653
0.04180000,0.13007774,152293.81250000,309.00656128,45.81966400
0.04290000,0.13007774,152294.04687500,309.00927734,45.81150436
0.04399999,0.13021046,152293.68750000,309.01165771,45.80720139
0.04510002,0.12988781,152292.60937500,309.01330566,45.80816650
0.04620001,0.13022436,152292.29687500,309.02166748,45.79815674
0.04730001,0.12997559,152291.89062500,309.03079224,45.79191971
0.04840001,0.12997559,152291.28125000,309.04074097,45.78181839
0.04950000,0.12997559,152290.67187500,309.05065918,45.77174377
0.05060000,0.12975474,152290.42187500,309.06240845,43.25086594
0.05170002,0.12975474,152291.37500000,309.08020020,32.46148300
0.05280002,0.12975474,152292.32812500,309.09799194,21.67235947
0.05390001,0.12975474,152293.26562500,309.11578369,10.88325405
0.05500001,0.12957951,152294.18750000,309.13314819,0.03690676
