arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12682131,152341.96875000,309.15228271,0.11932939
0.00110000,0.12682131,152341.42187500,309.13693237,11.39379025
0.00219999,0.12718102,152341.04687500,309.12127686,22.92552185
0.00330000,0.12718102,152341.20312500,309.10473633,35.17227554
0.00440000,0.12704580,152338.40625000,309.08993530,44.48048401
0.00549999,0.12706917,152338.62500000,309.07891846,44.79436874
0.00660000,0.12782323,152338.73437500,309.06863403,44.81050491
0.00770000,0.12782323,152337.89062500,309.05862427,44.83942413
0.00880001,0.12812585,152336.93750000,309.04931641,44.86930847
0.00990001,0.12804158,152334.09375000,309.04287720,44.91979218
0.01100000,0.12766138,152332.43750000,309.03802490,44.95747757
0.01209999,0.12766138,152331.29687500,309.03387451,44.98965454
0.01320001,0.12766138,152330.17187500,309.02972412,45.02185059
0.01430000,0.12821270,152328.98437500,309.02563477,45.05507278
0.01539999,0.12873152,152326.62500000,309.02297974,45.10258102
0.01650001,0.12873152,152323.96875000,309.02081299,45.14984894
0.01760000,0.12873152,152321.32812500,309.01861572,45.19711685
0.01869999,0.12873152,152318.68750000,309.01641846,45.24439621
0.01980001,0.12827253,152315.95312500,309.01409912,45.29164886
0.02090000,0.12836634,152313.64062500,309.01235962,45.33073807
0.02200001,0.12893375,152310.96875000,309.01058960,45.37466812
0.02310000,0.12893375,152308.65625000,309.00903320,45.41150665
0.02419999,0.12893375,152306.34375000,309.00747681,45.44834137
0.02530001,0.12893375,152304.01562500,309.00595093,45.48518753
0.02640000,0.12904426,152301.21875000,309.00418091,45.52851486
0.02749999,0.12941313,152298.42187500,309.00247192,45.57173157
0.02860001,0.12941313,152296.21875000,309.00112915,45.60721207
0.02970000,0.12941313,152294.01562500,308.99978638,45.64270401
0.03079999,0.12941313,152291.82812500,308.99841309,45.67820358
0.03190001,0.12999072,152288.20312500,308.99655151,45.72640991
0.03300000,0.12980508,152285.04687500,308.99502563,45.76600266
0.03409999,0.12980508,152282.89062500,308.99407959,45.79023361
0.03520001,0.12980508,152280.75000000,308.99316406,45.81446457
0.03630000,0.12993271,152277.93750000,308.99230957,45.84486008
0.03739999,0.12993271,152275.03125000,308.99148560,45.87638855
0.03850001,0.13052177,152272.10937500,308.99066162,45.90785980
0.03960000,0.13006127,152269.45312500,308.99041748,45.92770004
0.04069998,0.13007774,152267.18750000,308.99069214,45.94183350
0.04180001,0.13037900,152266.73437500,308.99380493,45.94183731
0.04290000,0.13037900,152264.78125000,308.99798584,45.96134186
0.04399998,0.13037900,152262.84375000,309.00216675,45.98088074
0.04510000,0.13037900,152260.89062500,309.00634766,46.00045395
0.04619999,0.13037900,152258.95312500,309.01052856,46.02005768
0.04730001,0.13058636,152257.31250000,309.01626587,46.03244019
0.04840000,0.13058636,152257.45312500,309.02664185,46.01311874
0.04949999,0.13053265,152259.46875000,309.03857422,40.98466110
0.05060001,0.13041489,152262.12500000,309.05105591,34.29916763
0.05170000,0.13041489,152262.60937500,309.06521606,27.44189644
0.05279999,0.13041489,152263.09375000,309.07937622,20.58462715
0.05390001,0.12957951,152262.53125000,309.09524536,11.87183857
0.05500000,nan,nan,nan,nan
