arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12804768,152435.65625000,309.18960571,0.15153356
0.00110000,0.12804768,152435.04687500,309.17254639,8.62444401
0.00220000,0.12819546,152435.17187500,309.15631104,17.76644325
0.00330000,0.12819546,152435.70312500,309.14047241,27.28077698
0.00440001,0.12859367,152435.42187500,309.12500000,37.59606934
0.00549999,0.12883500,152434.17187500,309.11059570,45.36362076
0.00659999,0.12883500,152431.76562500,309.09835815,45.41099548
0.00770000,0.12901682,152429.60937500,309.09017944,45.45940399
0.00880000,0.12901682,152427.50000000,309.08282471,45.50804138
0.00990000,0.12897972,152424.32812500,309.07431030,45.56671524
0.01100000,0.12979049,152420.42187500,309.06497192,45.63184738
0.01210000,0.13036785,152417.28125000,309.05697632,45.68508530
0.01320001,0.13056717,152412.98437500,309.05206299,45.75401688
0.01430001,0.13014864,152408.65625000,309.04849243,45.81494522
0.01540001,0.13014864,152404.00000000,309.04467773,45.87749481
0.01650001,0.13014864,152399.34375000,309.04086304,45.94006729
0.01760001,0.13048862,152396.60937500,309.03842163,45.98762512
0.01870001,0.13048862,152396.29687500,309.03771973,46.01612854
0.01980002,0.13048862,152396.00000000,309.03701782,46.04463959
0.02090002,0.13101933,152394.40625000,309.03567505,46.08319473
0.02200002,0.13089281,152390.01562500,309.03295898,46.14338303
0.02309999,0.13089281,152385.57812500,309.03021240,46.20397568
0.02419999,0.13159452,152380.15625000,309.02685547,46.27322769
0.02530000,0.13159452,152373.48437500,309.02276611,46.35358429
0.02640000,0.13159452,152366.81250000,309.01864624,46.43395233
0.02750000,0.13159452,152360.14062500,309.01455688,46.51432419
0.02860000,0.13282635,152354.81250000,309.01159668,46.57748795
0.02970000,0.13282635,152352.10937500,309.01037598,46.61272049
0.03080000,0.13245437,152349.59375000,309.00930786,46.64511490
0.03190000,0.13245437,152347.53125000,309.00866699,46.66968536
0.03300001,0.13245437,152345.48437500,309.00802612,46.69426727
0.03410001,0.13245437,152343.43750000,309.00738525,46.71884918
0.03520001,0.13313317,152338.42187500,309.00524902,46.77415848
0.03630001,0.13261893,152330.93750000,309.00164795,46.85818481
0.03740001,0.13325564,152329.67187500,309.00228882,46.87046432
0.03850001,0.13325564,152329.12500000,309.00344849,46.87442017
0.03960002,0.13325564,152328.59375000,309.00460815,46.87841034
0.04070002,0.13294738,152327.32812500,309.00549316,46.88991928
0.04180002,0.13294738,152324.46875000,309.00588989,46.91663742
0.04290002,0.13294738,152321.62500000,309.00628662,46.94337082
0.04400000,0.13348841,152318.73437500,309.00671387,46.97000504
0.04510000,0.13290540,152316.64062500,309.01168823,46.97754288
0.04620000,0.13290540,152314.21875000,309.01782227,46.97759628
0.04730000,0.13290540,152311.78125000,309.02395630,46.97768402
0.04840000,0.13357771,152311.40625000,309.03237915,46.95883179
0.04950000,0.13357771,152311.15625000,309.04095459,46.93875122
0.05060000,0.13311984,152312.14062500,309.05471802,40.25975037
0.05170001,0.13311984,152313.78125000,309.07122803,30.03188896
0.05280001,0.13311984,152315.42187500,309.08770752,19.80408478
0.05390001,0.13357259,152311.71875000,309.10220337,9.97119236
0.05500001,nan,nan,nan,nan
