arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12732487,152368.62500000,309.18341064,0.30761465
0.00110000,0.12800213,152368.10937500,309.16259766,10.44070911
0.00220001,0.12800213,152367.64062500,309.14205933,20.53191948
0.00329999,0.12800213,152367.18750000,309.12152100,30.62299919
0.00440000,0.12800213,152366.73437500,309.10095215,40.71421814
0.00550000,0.12890082,152366.56250000,309.08444214,45.29006958
0.00660000,0.12890082,152366.60937500,309.07388306,45.32852173
0.00770000,0.12890082,152366.65625000,309.06335449,45.36699677
0.00880001,0.12890082,152366.70312500,309.05282593,45.40549088
0.00990000,0.12936039,152365.85937500,309.04483032,45.44071579
0.01100000,0.12931577,152364.89062500,309.04223633,45.45880890
0.01210000,0.12931577,152363.71875000,309.03952026,45.47720718
0.01319999,0.12931577,152362.54687500,309.03677368,45.49561310
0.01430001,0.12931577,152361.37500000,309.03402710,45.51402664
0.01540000,0.12939631,152360.03125000,309.03179932,45.54016876
0.01650001,0.12940499,152358.37500000,309.03021240,45.57808304
0.01760000,0.12940499,152355.59375000,309.02789307,45.62590408
0.01869999,0.12940499,152352.81250000,309.02560425,45.67373276
0.01980001,0.12940499,152350.01562500,309.02331543,45.72156906
0.02089999,0.13013014,152347.37500000,309.02108765,45.76814651
0.02200001,0.13061408,152344.78125000,309.01919556,45.81213760
0.02310000,0.13030191,152343.40625000,309.01828003,45.83678818
0.02420002,0.13030191,152343.35937500,309.01828003,45.83837891
0.02530001,0.13005025,152343.32812500,309.01828003,45.83990097
0.02639999,0.13005025,152341.50000000,309.01712036,45.86412430
0.02750001,0.13005025,152339.68750000,309.01599121,45.88834763
0.02860000,0.13046151,152337.71875000,309.01492310,45.90694427
0.02970001,0.13046151,152335.57812500,309.01394653,45.92015457
0.03080000,0.13037125,152332.85937500,309.01248169,45.94973755
0.03189999,0.13037125,152330.96875000,309.01138306,45.98077393
0.03300001,0.13037125,152329.06250000,309.01028442,46.01182175
0.03410000,0.13085022,152327.71875000,309.00967407,46.03805923
0.03520001,0.13085022,152326.81250000,309.00942993,46.06013107
0.03630000,0.13085022,152325.92187500,309.00921631,46.08220673
0.03739999,0.13085022,152325.03125000,309.00900269,46.10429001
0.03850001,0.13010379,152324.10937500,309.00909424,46.10754776
0.03960000,0.13109943,152323.00000000,309.01071167,46.11489105
0.04070001,0.13101495,152321.92187500,309.01208496,46.11526108
0.04180000,0.13101495,152320.92187500,309.01330566,46.11259842
0.04289999,0.13101495,152319.90625000,309.01455688,46.10995102
0.04400001,0.13076695,152319.17187500,309.01660156,46.10400391
0.04510000,0.13076695,152320.01562500,309.02346802,46.07768631
0.04620001,0.13076695,152320.85937500,309.03036499,46.05138016
0.04730000,0.13071010,152322.28125000,309.04226685,46.02567291
0.04840002,0.13067745,152322.84375000,309.05215454,46.00156784
0.04950001,0.13067745,152323.12500000,309.06082153,45.97774506
0.05060000,0.13040028,152320.87500000,309.07574463,38.99381638
0.05170001,0.13035093,152319.79687500,309.09182739,30.02240181
0.05280000,0.13035093,152320.93750000,309.10742188,20.79645729
0.05390002,0.13000795,152323.60937500,309.12359619,10.64125729
0.05500001,nan,nan,nan,nan
