arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12786116,152394.71875000,309.18786621,0.15621302
0.00110000,0.12957642,152393.75000000,309.16336060,10.75872040
0.00220001,0.12933041,152395.23437500,309.14471436,19.80290031
0.00330000,0.12933041,152395.07812500,309.12634277,28.74036407
0.00440000,0.12933041,152394.92187500,309.10797119,37.67794418
0.00550000,0.12943380,152394.51562500,309.09075928,45.51544571
0.00660000,0.12943380,152392.31250000,309.08169556,45.56790924
0.00769999,0.12943380,152390.10937500,309.07263184,45.62040710
0.00880000,0.12943380,152387.89062500,309.06356812,45.67293167
0.00990000,0.12975224,152385.21875000,309.05398560,45.72981644
0.01100000,0.13003023,152381.98437500,309.04360962,45.79135513
0.01209999,0.13073638,152379.85937500,309.04049683,45.83647919
0.01320000,0.13073638,152377.10937500,309.03759766,45.88316727
0.01430000,0.13073638,152374.35937500,309.03469849,45.92987442
0.01539999,0.13073638,152371.60937500,309.03179932,45.97658920
0.01650001,0.13073638,152368.85937500,309.02890015,46.02331924
0.01759999,0.13073638,152366.10937500,309.02600098,46.07006073
0.01869998,0.13116837,152363.50000000,309.02325439,46.11535263
0.01980000,0.13116837,152362.76562500,309.02252197,46.13993073
0.02089999,0.13116837,152362.04687500,309.02182007,46.16452408
0.02200001,0.13146735,152358.64062500,309.01965332,46.21283722
0.02310000,0.13146735,152353.51562500,309.01647949,46.27667618
0.02419998,0.13146735,152348.39062500,309.01333618,46.34052658
0.02530000,0.13146735,152343.25000000,309.01019287,46.40439224
0.02639999,0.13146735,152338.12500000,309.00701904,46.46826172
0.02750001,0.13218221,152335.10937500,309.00515747,46.51352692
0.02860000,0.13218221,152333.92187500,309.00430298,46.54184341
0.02969998,0.13218221,152332.71875000,309.00344849,46.57017136
0.03080001,0.13218221,152331.51562500,309.00262451,46.59849167
0.03189999,0.13218221,152330.31250000,309.00177002,46.62681961
0.03299998,0.13187034,152328.18750000,309.00045776,46.66130447
0.03410000,0.13276520,152325.96875000,308.99932861,46.69439316
0.03519999,0.13276520,152322.04687500,308.99749756,46.74274063
0.03630001,0.13276520,152318.14062500,308.99569702,46.79110718
0.03740000,0.13251314,152314.79687500,308.99438477,46.83124161
0.03849998,0.13251314,152312.71875000,308.99417114,46.85290527
0.03960000,0.13251314,152310.64062500,308.99395752,46.87457657
0.04069999,0.13299179,152307.46875000,308.99359131,46.89028549
0.04179998,0.13299179,152310.06250000,308.99749756,46.84846115
0.04290000,0.13324162,152308.15625000,308.99911499,46.84863281
0.04399998,0.13324162,152306.10937500,309.00494385,46.86224365
0.04510000,0.13324162,152304.06250000,309.01074219,46.87589264
0.04619999,0.13324162,152302.01562500,309.01657104,46.88958359
0.04729998,0.13268109,152301.17187500,309.02267456,46.88501358
0.04840000,0.13268109,152300.65625000,309.02883911,46.87562180
0.04949999,0.13267967,152302.79687500,309.04092407,46.57415771
0.05059998,0.13267967,152303.71875000,309.05523682,37.41840363
0.05169999,0.13339547,152303.92187500,309.06994629,27.76301003
0.05279998,0.13268332,152302.64062500,309.08441162,18.30325127
0.05390000,0.13268332,152301.04687500,309.09875488,9.00066376
0.05499999,nan,nan,nan,nan
