arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12721157,151999.06250000,309.01989746,0.15229030
0.00109999,0.12721157,151998.98437500,309.00344849,9.75503540
0.00220000,0.12721157,151998.90625000,308.98696899,19.35790634
0.00329999,0.12721157,151998.82812500,308.97048950,28.96065140
0.00440000,0.12682288,151999.46875000,308.95355225,38.70450592
0.00549999,0.12757258,151999.60937500,308.93655396,45.07574081
0.00660000,0.12786955,151998.34375000,308.92825317,45.11191559
0.00769999,0.12786955,151997.79687500,308.92037964,45.13891983
0.00880000,0.12786955,151997.25000000,308.91250610,45.16593170
0.00990000,0.12786955,151996.70312500,308.90463257,45.19295502
0.01100000,0.12786955,151996.15625000,308.89675903,45.21998596
0.01210001,0.12852328,151995.31250000,308.89041138,45.25890350
0.01319999,0.12869140,151994.01562500,308.88638306,45.31293488
0.01430000,0.12869140,151992.26562500,308.88375854,45.35771942
0.01540000,0.12892451,151990.54687500,308.88143921,45.39735413
0.01649998,0.12892451,151988.85937500,308.87951660,45.42950058
0.01759999,0.12892451,151987.17187500,308.87759399,45.46164703
0.01870000,0.12902364,151985.76562500,308.87612915,45.48539352
0.01980001,0.12902364,151984.93750000,308.87557983,45.49273300
0.02089998,0.12878179,151984.53125000,308.87521362,45.50230408
0.02199999,0.12894039,151983.18750000,308.87420654,45.53148270
0.02310000,0.12905975,151980.42187500,308.87234497,45.57698059
0.02420001,0.12958570,151978.70312500,308.87106323,45.61040497
0.02529998,0.12958570,151977.25000000,308.86993408,45.64093399
0.02639999,0.12958570,151975.79687500,308.86877441,45.67146683
0.02750000,0.12968095,151974.59375000,308.86779785,45.69970322
0.02859998,0.12987328,151973.89062500,308.86730957,45.72114944
0.02969999,0.12987328,151973.20312500,308.86694336,45.74079132
0.03080000,0.12987328,151972.50000000,308.86657715,45.76042938
0.03190000,0.12987328,151971.81250000,308.86621094,45.78007507
0.03299998,0.12934141,151972.15625000,308.86645508,45.79014969
0.03409999,0.12991449,151972.37500000,308.86666870,45.79961395
0.03520000,0.13016566,151970.51562500,308.86614990,45.82260513
0.03630000,0.13016566,151968.39062500,308.86544800,45.84965515
0.03739998,0.13016566,151966.26562500,308.86474609,45.87670135
0.03849999,0.13054735,151964.25000000,308.86407471,45.90164566
0.03960000,0.13073177,151962.28125000,308.86346436,45.92524338
0.04070000,0.13045173,151961.00000000,308.86489868,45.92296219
0.04179998,0.13026409,151961.07812500,308.86679077,45.91393280
0.04289999,0.13044100,151961.96875000,308.86901855,45.89908218
0.04400000,0.13044100,151962.89062500,308.87124634,45.88390732
0.04509998,0.13038653,151962.73437500,308.87359619,45.87904739
0.04619998,0.13045814,151962.70312500,308.88265991,45.86842728
0.04729999,0.13014011,151962.75000000,308.89184570,45.85724258
0.04840000,0.13014011,151963.07812500,308.90103149,45.84404755
0.04949998,0.13011667,151963.00000000,308.91055298,45.83444595
0.05059998,0.12949542,151963.14062500,308.92419434,39.71687317
0.05169999,0.12961571,151963.43750000,308.94134521,29.51679420
0.05280000,0.12961571,151963.39062500,308.95791626,19.61082077
0.05389998,0.12961571,151963.32812500,308.97451782,9.70510864
0.05499999,nan,nan,nan,nan
