arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12897564,151914.32812500,308.98446655,0.26589417
0.00110000,0.12897564,151913.45312500,308.96871948,11.49291229
0.00220000,0.12998136,151912.90625000,308.95172119,22.00674629
0.00329999,0.13000130,151912.71875000,308.93310547,31.61504173
0.00439999,0.13000130,151912.32812500,308.91131592,39.78149796
0.00550001,0.13035836,151911.81250000,308.89163208,45.78970718
0.00659999,0.13035836,151910.95312500,308.87774658,45.83658218
0.00769999,0.13056479,151909.71875000,308.86804199,45.87551117
0.00879998,0.13077203,151907.40625000,308.86199951,45.91909790
0.00990001,0.13077203,151904.98437500,308.85614014,45.96380615
0.01100001,0.13077203,151902.56250000,308.85028076,46.00853348
0.01210001,0.13077203,151900.14062500,308.84442139,46.05329132
0.01320001,0.13077203,151897.71875000,308.83856201,46.09806442
0.01430000,0.13091695,151895.34375000,308.83489990,46.13494110
0.01540000,0.13110984,151892.14062500,308.83190918,46.18027115
0.01650000,0.13110984,151888.57812500,308.82867432,46.23099136
0.01760000,0.13184695,151884.20312500,308.82507324,46.29507446
0.01870000,0.13164977,151878.96875000,308.82104492,46.37376404
0.01979999,0.13164977,151875.89062500,308.81866455,46.42254639
0.02089999,0.13164977,151872.81250000,308.81631470,46.47133636
0.02199999,0.13164977,151869.71875000,308.81393433,46.52012634
0.02309999,0.13216075,151866.93750000,308.81188965,46.56404877
0.02419998,0.13216075,151864.71875000,308.81045532,46.59823990
0.02529998,0.13216075,151862.51562500,308.80905151,46.63246918
0.02639998,0.13319283,151860.43750000,308.80786133,46.66086960
0.02749998,0.13331344,151857.09375000,308.80636597,46.68154526
0.02860001,0.13239792,151853.56250000,308.80484009,46.69808960
0.02970001,0.13231611,151850.09375000,308.80337524,46.71370316
0.03080000,0.13231611,151847.09375000,308.80194092,46.74617386
0.03190000,0.13231611,151844.10937500,308.80047607,46.77864456
0.03300000,0.13277829,151841.34375000,308.79913330,46.80898285
0.03410000,0.13277829,151838.68750000,308.79785156,46.83858490
0.03520000,0.13335095,151836.84375000,308.79675293,46.88159561
0.03629999,0.13335095,151835.03125000,308.79562378,46.92504883
0.03739999,0.13404679,151832.29687500,308.79461670,46.96597672
0.03849999,0.13404679,151828.25000000,308.79373169,47.00330734
0.03959999,0.13404679,151824.21875000,308.79281616,47.04064941
0.04069998,0.13379553,151820.78125000,308.79272461,47.07094193
0.04179998,0.13334003,151819.39062500,308.79644775,47.07178497
0.04289998,0.13315272,151819.35937500,308.80245972,47.05054855
0.04399998,0.13315272,151819.59375000,308.80847168,47.02346802
0.04509998,0.13315272,151819.84375000,308.81448364,46.99640656
0.04620001,0.13315272,151820.09375000,308.82049561,46.96936035
0.04730000,0.13315272,151820.32812500,308.82650757,46.94233322
0.04840000,0.13360992,151820.70312500,308.83386230,46.91935730
0.04950000,0.13337513,151820.46875000,308.84616089,41.98750305
0.05060000,0.13337513,151819.60937500,308.86135864,33.06158447
0.05170000,0.13289932,151819.35937500,308.87493896,24.80041695
0.05279999,0.13289932,151819.12500000,308.88854980,16.53508949
0.05389999,0.13289932,151818.89062500,308.90213013,8.26976585
0.05499999,nan,nan,nan,nan
