arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12688601,151991.40625000,309.00280762,0.12484267
0.00110000,0.12688601,151990.20312500,308.98721313,11.47086525
0.00219999,0.12688601,151988.98437500,308.97161865,22.81673622
0.00330000,0.12794002,151986.46875000,308.95629883,32.96305466
0.00440000,0.12794002,151983.89062500,308.94100952,43.04916382
0.00549999,0.12823444,151982.84375000,308.93011475,45.06578064
0.00660000,0.12823444,151982.40625000,308.92132568,45.09481812
0.00770000,0.12823444,151981.95312500,308.91253662,45.12388611
0.00880001,0.12807206,151981.25000000,308.90307617,45.15430832
0.00990001,0.12852610,151980.18750000,308.89376831,45.18974686
0.01100000,0.12898007,151978.75000000,308.88784790,45.24037552
0.01209999,0.12887186,151975.68750000,308.88357544,45.29731750
0.01320001,0.12887186,151972.89062500,308.87973022,45.34727478
0.01430000,0.12887186,151970.10937500,308.87588501,45.39725113
0.01539999,0.12887186,151967.32812500,308.87203979,45.44723511
0.01650001,0.12877376,151964.75000000,308.86822510,45.49858093
0.01760000,0.12916719,151962.96875000,308.86614990,45.55004120
0.01869999,0.12936431,151960.03125000,308.86401367,45.59957123
0.01980001,0.12955687,151957.35937500,308.86224365,45.64051437
0.02090000,0.12955687,151955.70312500,308.86096191,45.67256927
0.02200002,0.12955687,151954.06250000,308.85971069,45.70463181
0.02310001,0.12955687,151952.42187500,308.85842896,45.73670578
0.02420000,0.12983897,151951.03125000,308.85733032,45.76625061
0.02530002,0.12983897,151947.37500000,308.85494995,45.82357025
0.02640001,0.13019787,151944.48437500,308.85314941,45.87009430
0.02750000,0.13019787,151941.51562500,308.85150146,45.91101456
0.02860001,0.13027614,151938.34375000,308.84970093,45.95465088
0.02970001,0.13046722,151934.46875000,308.84744263,46.00822449
0.03080000,0.13089959,151932.37500000,308.84619141,46.04373169
0.03190001,0.13089959,151930.37500000,308.84500122,46.07828903
0.03300000,0.13090754,151928.25000000,308.84371948,46.11495209
0.03410000,0.13090754,151925.75000000,308.84210205,46.15833282
0.03520001,0.13130754,151922.73437500,308.84030151,46.20907974
0.03630000,0.13124116,151919.75000000,308.83914185,46.25103378
0.03739999,0.13124116,151916.82812500,308.83807373,46.29170990
0.03850001,0.13176610,151914.84375000,308.83822632,46.31164169
0.03960000,0.13156647,151913.17187500,308.83883667,46.32505417
0.04069999,0.13156647,151910.93750000,308.83889771,46.35466766
0.04180001,0.13156647,151908.68750000,308.83892822,46.38429642
0.04290000,0.13158256,151906.70312500,308.84106445,46.40891266
0.04399999,0.13158256,151905.06250000,308.84591675,46.42696762
0.04510001,0.13128841,151904.07812500,308.85110474,46.43664551
0.04620000,0.13197820,151904.59375000,308.85723877,46.42610550
0.04730002,0.13197820,151902.50000000,308.86450195,46.43981934
0.04840001,0.13219698,151901.54687500,308.87335205,43.84406662
0.04950000,0.13219698,151903.28125000,308.88601685,35.20540237
0.05060002,0.13195487,151905.23437500,308.89944458,27.88016129
0.05170001,0.13117271,151906.92187500,308.91595459,20.20271301
0.05280000,0.13117271,151907.98437500,308.93011475,13.42462635
0.05390002,0.13117271,151909.04687500,308.94427490,6.64635992
0.05500001,nan,nan,nan,nan
