arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12953432,151922.40625000,308.99124146,0.17941788
0.00110000,0.12993565,151922.39062500,308.97058105,9.72844219
0.00220001,0.12993565,151922.73437500,308.94998169,19.93985367
0.00329999,0.12993565,151923.06250000,308.92941284,30.15113068
0.00440000,0.12966657,151923.37500000,308.90890503,40.31016541
0.00550000,0.12980745,151922.23437500,308.89401245,45.70020676
0.00660000,0.12980745,151919.40625000,308.88330078,45.75669098
0.00770001,0.12980745,151916.59375000,308.87255859,45.81319427
0.00880001,0.13067609,151913.67187500,308.86184692,45.87665176
0.00990001,0.13067609,151910.89062500,308.85498047,45.93016815
0.01099998,0.13067609,151908.10937500,308.84808350,45.98369980
0.01209999,0.13132125,151905.14062500,308.84265137,46.03706741
0.01319999,0.13106652,151902.01562500,308.83859253,46.09032440
0.01429999,0.13106652,151899.70312500,308.83511353,46.14641953
0.01540000,0.13106652,151897.39062500,308.83163452,46.20252991
0.01650000,0.13133874,151894.51562500,308.82910156,46.25011444
0.01760000,0.13133874,151891.39062500,308.82696533,46.29380035
0.01870000,0.13133874,151888.26562500,308.82482910,46.33749008
0.01980001,0.13194745,151885.15625000,308.82257080,46.38460541
0.02089998,0.13194745,151882.04687500,308.82025146,46.43364716
0.02199998,0.13194745,151878.95312500,308.81793213,46.48270035
0.02309998,0.13194745,151875.84375000,308.81561279,46.53176498
0.02419999,0.13260340,151871.81250000,308.81323242,46.58303070
0.02529999,0.13260340,151867.07812500,308.81079102,46.63636780
0.02639999,0.13258335,151863.43750000,308.80889893,46.67809677
0.02750000,0.13258335,151860.12500000,308.80712891,46.71657944
0.02860000,0.13313840,151856.95312500,308.80541992,46.75538635
0.02970000,0.13313840,151853.95312500,308.80371094,46.79466248
0.03079998,0.13313840,151850.95312500,308.80200195,46.83394241
0.03189998,0.13313840,151847.95312500,308.80029297,46.87322617
0.03299998,0.13313840,151844.95312500,308.79858398,46.91251373
0.03409998,0.13368848,151841.73437500,308.79672241,46.95732880
0.03519999,0.13316188,151838.09375000,308.79458618,47.01564789
0.03629999,0.13373254,151833.09375000,308.79263306,47.06046677
0.03739999,0.13317153,151827.32812500,308.79077148,47.09835434
0.03850000,0.13395783,151821.46875000,308.78857422,47.15394211
0.03960000,0.13395783,151818.20312500,308.78973389,47.17827225
0.04069997,0.13395783,151814.93750000,308.79092407,47.20262527
0.04179997,0.13395783,151811.67187500,308.79208374,47.22699356
0.04289998,0.13415807,151808.54687500,308.79306030,47.25170517
0.04399998,0.13376001,151805.31250000,308.79403687,47.28911209
0.04509998,0.13404612,151804.43750000,308.79644775,47.31414795
0.04619998,0.13450729,151802.56250000,308.80712891,46.06671906
0.04729999,0.13450729,151804.09375000,308.82019043,41.94412613
0.04839999,0.13450729,151805.62500000,308.83322144,37.82154465
0.04950000,0.13433324,151808.40625000,308.84542847,35.52224350
0.05059997,0.13433324,151811.53125000,308.85739136,33.75223541
0.05169997,0.13409511,151812.20312500,308.87170410,27.48214531
0.05279997,0.13409511,151811.42187500,308.88735962,18.57115173
0.05389998,0.13357143,151812.00000000,308.90295410,9.23333740
0.05499998,nan,nan,nan,nan
