arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12864294,152001.50000000,309.02920532,0.33070672
0.00110000,0.12864294,151999.64062500,309.00436401,10.76034451
0.00220000,0.12864294,151997.78125000,308.97952271,21.18998146
0.00330000,0.12864294,151995.92187500,308.95465088,31.61961937
0.00440000,0.12890467,151995.14062500,308.93533325,41.02002716
0.00550000,0.12958771,151996.21875000,308.92337036,45.63203430
0.00660000,0.12958771,151994.96875000,308.91442871,45.66695023
0.00770000,0.12958771,151993.70312500,308.90548706,45.70189667
0.00880000,0.12958771,151992.43750000,308.89654541,45.73686981
0.00990000,0.12995691,151991.25000000,308.88748169,45.77240753
0.01100000,0.12986845,151989.64062500,308.88037109,45.81260681
0.01210000,0.12986845,151986.93750000,308.87701416,45.85648727
0.01320000,0.13074943,151983.23437500,308.87310791,45.91527176
0.01429999,0.13074943,151980.37500000,308.87063599,45.96091843
0.01540000,0.13074943,151977.51562500,308.86813354,46.00657272
0.01650001,0.13049190,151974.67187500,308.86563110,46.05257416
0.01760000,0.13049190,151971.87500000,308.86300659,46.10013962
0.01869998,0.13049190,151969.07812500,308.86035156,46.14771271
0.01980000,0.13049190,151966.26562500,308.85772705,46.19528961
0.02090001,0.13085865,151963.39062500,308.85522461,46.24898911
0.02200000,0.13122782,151961.35937500,308.85391235,46.27768707
0.02309998,0.13137145,151958.45312500,308.85174561,46.33253098
0.02420000,0.13137145,151955.39062500,308.84945679,46.39030457
0.02530001,0.13137145,151952.34375000,308.84716797,46.44808197
0.02640000,0.13137145,151949.29687500,308.84487915,46.50585938
0.02749998,0.13184631,151947.68750000,308.84368896,46.53858185
0.02860000,0.13184631,151946.79687500,308.84307861,46.55884171
0.02970001,0.13184631,151945.89062500,308.84243774,46.57911301
0.03080000,0.13184631,151945.00000000,308.84179688,46.59939194
0.03189998,0.13220831,151944.53125000,308.84143066,46.61381531
0.03300000,0.13220831,151944.18750000,308.84115601,46.62656021
0.03410001,0.13305704,151943.28125000,308.84048462,46.64826202
0.03520000,0.13229458,151941.28125000,308.84008789,46.67148209
0.03629998,0.13229458,151939.85937500,308.84008789,46.68801498
0.03740000,0.13229458,151938.43750000,308.84005737,46.70455933
0.03850001,0.13229458,151937.01562500,308.84005737,46.72111130
0.03960000,0.13229458,151935.57812500,308.84002686,46.73767471
0.04069998,0.13229458,151934.15625000,308.84002686,46.75424957
0.04180000,0.13343902,151934.54687500,308.84194946,46.74636078
0.04290001,0.13301082,151934.67187500,308.84585571,46.74130630
0.04400000,0.13301082,151932.85937500,308.85128784,46.75187302
0.04509998,0.13301082,151931.06250000,308.85668945,46.76245880
0.04620000,0.13301082,151929.26562500,308.86212158,46.77305222
0.04730001,0.13301082,151927.45312500,308.86755371,46.78365707
0.04840000,0.13381944,151926.95312500,308.87515259,46.77507782
0.04949998,0.13296829,151929.89062500,308.88922119,45.19240189
0.05060000,0.13296829,151930.37500000,308.90304565,36.01299286
0.05170001,0.13296829,151930.84375000,308.91687012,26.83358002
0.05280000,0.13296829,151931.32812500,308.93069458,17.65441132
0.05389998,0.13189963,151932.25000000,308.94491577,8.54561234
0.05500000,nan,nan,nan,nan
