arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12691879,151998.57812500,309.02529907,0.09979032
0.00110000,0.12859435,151998.03125000,309.00579834,10.15139389
0.00220001,0.12859435,151995.90625000,308.98217773,20.82914543
0.00330000,0.12876799,151995.50000000,308.96368408,30.66039658
0.00440000,0.12876799,151995.32812500,308.94589233,40.37981033
0.00550001,0.12874520,151994.65625000,308.93145752,45.27275085
0.00660000,0.12874520,151993.48437500,308.92041016,45.30871201
0.00770000,0.12888645,151993.04687500,308.90994263,45.32866287
0.00880001,0.12888645,151992.67187500,308.90209961,45.35125351
0.00990000,0.12888645,151992.31250000,308.89425659,45.37385941
0.01100000,0.12894163,151991.50000000,308.88888550,45.41484833
0.01210001,0.12894163,151990.45312500,308.88494873,45.46676636
0.01320000,0.12911282,151991.82812500,308.88327026,45.48177719
0.01430000,0.12911282,151993.23437500,308.88162231,45.49639893
0.01540000,0.12981360,151993.29687500,308.87963867,45.51650238
0.01649999,0.12976463,151990.39062500,308.87750244,45.55546570
0.01760001,0.12976463,151987.06250000,308.87524414,45.59589767
0.01870001,0.12976463,151983.71875000,308.87295532,45.63632965
0.01980001,0.12953894,151981.78125000,308.87161255,45.65858459
0.02090000,0.12953894,151980.76562500,308.87088013,45.66869736
0.02200000,0.12953133,151979.32812500,308.86984253,45.69600296
0.02309999,0.12996864,151978.29687500,308.86901855,45.72032547
0.02420002,0.12996864,151977.85937500,308.86859131,45.73597717
0.02530001,0.13010970,151977.34375000,308.86813354,45.75246429
0.02640001,0.13010970,151975.39062500,308.86685181,45.78717422
0.02750000,0.12991237,151973.59375000,308.86560059,45.82086182
0.02860000,0.12991237,151972.56250000,308.86474609,45.84889603
0.02970000,0.13031288,151971.62500000,308.86434937,45.86409378
0.03079999,0.13027084,151970.00000000,308.86355591,45.88919449
0.03190001,0.13027084,151967.48437500,308.86221313,45.92688751
0.03300001,0.13055376,151966.26562500,308.86157227,45.95144653
0.03410001,0.13081213,151964.79687500,308.86083984,45.97798920
0.03520000,0.13056513,151963.34375000,308.86022949,46.00335693
0.03630000,0.13056513,151963.73437500,308.86074829,46.01014328
0.03739999,0.13054735,151962.81250000,308.86059570,46.02668762
0.03850002,0.13054735,151960.81250000,308.85992432,46.05133057
0.03960001,0.13073177,151959.17187500,308.86038208,46.06184006
0.04070001,0.13089096,151958.07812500,308.86193848,46.05835724
0.04180000,0.13089096,151959.59375000,308.86468506,46.03396988
0.04290000,0.13089096,151961.10937500,308.86746216,46.00961685
0.04400000,0.13045965,151962.20312500,308.86993408,45.99170685
0.04510002,0.13045965,151961.34375000,308.87380981,45.99464417
0.04620001,0.13021266,151962.81250000,308.88034058,45.97721100
0.04730001,0.13093613,151963.65625000,308.89028931,45.96350479
0.04840001,0.13093613,151965.14062500,308.89971924,45.94258499
0.04950000,0.13090267,151965.96875000,308.91189575,41.56898880
0.05060000,0.13090267,151966.46875000,308.92547607,34.98841095
0.05170002,0.13090267,151966.96875000,308.93908691,28.40766335
0.05280002,0.13090267,151967.48437500,308.95266724,21.82713890
0.05390001,0.12979992,151967.56250000,308.96954346,11.93599606
0.05500001,nan,nan,nan,nan
