arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12805507,151995.35937500,309.03112793,0.13461538
0.00110000,0.12924788,151993.29687500,309.01193237,9.62592983
0.00220000,0.12924788,151991.64062500,308.99044800,19.45162582
0.00330000,0.12927154,151991.64062500,308.96551514,30.09705353
0.00440000,0.12927154,151991.68750000,308.94049072,40.76797867
0.00550000,0.12935427,151991.06250000,308.92315674,45.56171417
0.00660000,0.12922107,151989.87500000,308.91207886,45.59898758
0.00770000,0.12958771,151991.76562500,308.90377808,45.60565186
0.00880000,0.12958771,151990.50000000,308.89483643,45.64020920
0.00990000,0.12995691,151989.31250000,308.88574219,45.67542267
0.01100000,0.12986845,151986.85937500,308.88150024,45.71806717
0.01209999,0.12986845,151984.15625000,308.87817383,45.76160431
0.01320000,0.12986845,151981.45312500,308.87481689,45.80517197
0.01429999,0.13049493,151978.10937500,308.87103271,45.85823822
0.01540001,0.13098210,151976.34375000,308.86862183,45.89390945
0.01649999,0.13061885,151974.95312500,308.86703491,45.92385101
0.01760001,0.13061885,151972.82812500,308.86499023,45.96546555
0.01869999,0.13061885,151970.70312500,308.86294556,46.00709534
0.01980001,0.13061885,151968.57812500,308.86090088,46.04873657
0.02089999,0.13061885,151966.45312500,308.85882568,46.09038544
0.02200000,0.13099479,151964.17187500,308.85714722,46.12842941
0.02309999,0.13099479,151961.87500000,308.85556030,46.16516495
0.02420000,0.13099479,151959.57812500,308.85400391,46.20193481
0.02529999,0.13099479,151957.26562500,308.85241699,46.23873901
0.02640000,0.13099479,151954.96875000,308.85086060,46.27558136
0.02749999,0.13129342,151954.20312500,308.85025024,46.29434586
0.02860000,0.13187101,151953.37500000,308.84957886,46.31665802
0.02969999,0.13187101,151952.71875000,308.84899902,46.33663559
0.03080000,0.13160217,151952.12500000,308.84844971,46.35827637
0.03189998,0.13160217,151951.68750000,308.84799194,46.38428497
0.03300000,0.13160217,151951.25000000,308.84753418,46.41029739
0.03409998,0.13174584,151950.46875000,308.84719849,46.42966461
0.03520000,0.13174584,151949.28125000,308.84695435,46.44101334
0.03629998,0.13230828,151947.42187500,308.84637451,46.46228027
0.03740000,0.13229458,151944.76562500,308.84552002,46.49580002
0.03849998,0.13229458,151943.35937500,308.84552002,46.51155853
0.03960000,0.13229458,151941.96875000,308.84552002,46.52732468
0.04069998,0.13232996,151944.56250000,308.84954834,46.48801422
0.04180000,0.13188241,151945.00000000,308.85162354,46.48237610
0.04289998,0.13188241,151944.89062500,308.85324097,46.48526382
0.04400000,0.13218097,151944.51562500,308.85736084,46.48170090
0.04509998,0.13218097,151943.89062500,308.86373901,46.47227478
0.04620000,0.13144258,151943.31250000,308.87011719,46.46188736
0.04729998,0.13144258,151943.20312500,308.87637329,46.43993759
0.04840000,0.13154590,151943.18750000,308.88583374,46.41431808
0.04949998,0.13124136,151943.39062500,308.90310669,46.30243301
0.05059999,0.13124136,151944.60937500,308.91851807,37.03746033
0.05169998,0.13189963,151945.45312500,308.93310547,27.84153748
0.05279999,0.13189963,151945.96875000,308.94699097,18.70526505
0.05389998,0.13189963,151946.50000000,308.96087646,9.56925297
0.05499999,nan,nan,nan,nan
