arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12932526,151916.01562500,308.98614502,0.23592795
0.00110000,0.12932526,151915.09375000,308.96539307,9.02199268
0.00220001,0.12932526,151914.15625000,308.94464111,17.80817413
0.00330000,0.12932526,151913.23437500,308.92391968,26.59424019
0.00440000,0.12953432,151912.32812500,308.90316772,35.38050461
0.00550000,0.12970754,151912.23437500,308.88366699,44.17214966
0.00659999,0.13018863,151910.15625000,308.87557983,45.89260864
0.00770000,0.13067609,151907.06250000,308.86911011,45.93821716
0.00880001,0.13067609,151904.23437500,308.86224365,45.99222565
0.00990000,0.13067609,151901.40625000,308.85534668,46.04625320
0.01100001,0.13067609,151898.57812500,308.84848022,46.10030746
0.01209999,0.13067609,151895.76562500,308.84158325,46.15437698
0.01320000,0.13067609,151892.93750000,308.83471680,46.20846939
0.01430001,0.13202278,151889.81250000,308.82968140,46.27024841
0.01539999,0.13257132,151886.14062500,308.82604980,46.32490921
0.01650000,0.13194745,151882.40625000,308.82336426,46.36901855
0.01760001,0.13207940,151879.62500000,308.82122803,46.41323090
0.01869999,0.13207940,151877.29687500,308.81930542,46.45049667
0.01980001,0.13207940,151874.98437500,308.81738281,46.48777008
0.02089999,0.13207940,151872.65625000,308.81549072,46.52504349
0.02200000,0.13207940,151870.34375000,308.81356812,46.56232071
0.02310001,0.13207940,151868.01562500,308.81164551,46.59959412
0.02419999,0.13260340,151865.15625000,308.80963135,46.64051056
0.02530000,0.13260340,151860.37500000,308.80715942,46.69403458
0.02640001,0.13260340,151855.60937500,308.80471802,46.74756622
0.02749999,0.13293567,151852.04687500,308.80291748,46.78454971
0.02860000,0.13293567,151849.20312500,308.80148315,46.81459808
0.02970001,0.13293567,151846.34375000,308.80004883,46.84466171
0.03080000,0.13293567,151843.50000000,308.79858398,46.87474442
0.03190001,0.13293567,151840.64062500,308.79714966,46.90483856
0.03299999,0.13293567,151837.79687500,308.79568481,46.93495178
0.03410000,0.13277829,151834.98437500,308.79428101,46.96506882
0.03520001,0.13335095,151832.51562500,308.79302979,46.99846268
0.03629999,0.13404679,151829.51562500,308.79202271,47.03906250
0.03740000,0.13379553,151826.26562500,308.79217529,47.06719971
0.03850001,0.13379553,151823.31250000,308.79275513,47.09170151
0.03960000,0.13379553,151820.35937500,308.79336548,47.11621857
0.04070001,0.13379553,151817.39062500,308.79394531,47.14074707
0.04179999,0.13379553,151814.43750000,308.79452515,47.16529465
0.04290000,0.13379553,151811.48437500,308.79510498,47.18985367
0.04400001,0.13334003,151809.28125000,308.79718018,47.20323944
0.04509999,0.13334003,151808.95312500,308.80313110,47.18790817
0.04620000,0.13334003,151808.62500000,308.80905151,47.17259979
0.04730001,0.13402680,151806.45312500,308.81610107,47.19472885
0.04840000,0.13477427,151805.82812500,308.82806396,43.63864136
0.04950001,0.13433324,151806.62500000,308.84326172,37.82533264
0.05059999,0.13409511,151808.64062500,308.85629272,34.03269958
0.05170000,0.13332540,151808.76562500,308.87207031,25.25135040
0.05280001,0.13332540,151810.64062500,308.88806152,16.73613167
0.05389999,0.13332540,151812.51562500,308.90405273,8.22114086
0.05500000,nan,nan,nan,nan
