arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12849238,152027.26562500,309.02517700,0.21923923
0.00109999,0.12849238,152025.84375000,309.00778198,8.71201324
0.00220000,0.12849238,152024.42187500,308.99038696,17.20491409
0.00330000,0.12849238,152023.00000000,308.97296143,25.69768906
0.00440001,0.12943180,152022.06250000,308.95581055,34.33860779
0.00550000,0.12963193,152022.60937500,308.93792725,42.91852951
0.00660000,0.12968524,152020.60937500,308.92584229,45.64349365
0.00770000,0.12981266,152017.93750000,308.91711426,45.68801117
0.00880000,0.13020573,152016.39062500,308.90887451,45.72589874
0.00989999,0.13020573,152014.85937500,308.90008545,45.76819229
0.01100000,0.13020573,152013.32812500,308.89132690,45.81051636
0.01210000,0.13076501,152009.34375000,308.88473511,45.87603760
0.01320000,0.13040788,152004.75000000,308.88015747,45.95506287
0.01430000,0.13040788,152000.32812500,308.87585449,46.03485107
0.01539999,0.13040788,151995.90625000,308.87152100,46.11466980
0.01649999,0.13117298,151992.90625000,308.86871338,46.16762924
0.01760001,0.13117298,151990.65625000,308.86697388,46.20174789
0.01870001,0.13117298,151988.40625000,308.86523438,46.23587036
0.01980000,0.13117298,151986.15625000,308.86352539,46.26999283
0.02089999,0.13178781,151984.00000000,308.86209106,46.29843903
0.02199999,0.13216598,151980.90625000,308.85989380,46.34939575
0.02309998,0.13218010,151976.92187500,308.85711670,46.41521835
0.02420001,0.13218010,151973.82812500,308.85476685,46.47956085
0.02530000,0.13182362,151970.73437500,308.85241699,46.54399109
0.02640000,0.13182362,151968.45312500,308.85064697,46.59554291
0.02749999,0.13244318,151966.04687500,308.84890747,46.64404678
0.02859998,0.13244318,151963.26562500,308.84732056,46.68322754
0.02970001,0.13244318,151960.46875000,308.84576416,46.72243500
0.03080000,0.13244318,151957.68750000,308.84417725,46.76166153
0.03190000,0.13187783,151954.87500000,308.84249878,46.80614090
0.03299999,0.13208633,151950.92187500,308.84042358,46.85237503
0.03409998,0.13278848,151946.26562500,308.83822632,46.90686798
0.03520001,0.13372634,151942.15625000,308.83642578,46.96021652
0.03630000,0.13372634,151938.50000000,308.83483887,47.00808716
0.03740000,0.13372634,151934.84375000,308.83328247,47.05596924
0.03849999,0.13423297,151933.76562500,308.83361816,47.07250595
0.03959998,0.13423297,151934.34375000,308.83520508,47.06917953
0.04070001,0.13423297,151934.92187500,308.83679199,47.06588745
0.04180000,0.13298869,151934.92187500,308.83804321,47.07142258
0.04290000,0.13310398,151936.34375000,308.84045410,47.05743790
0.04399999,0.13312541,151938.20312500,308.84512329,47.03081894
0.04509999,0.13312541,151936.50000000,308.85147095,47.03705978
0.04619998,0.13312541,151934.78125000,308.85784912,47.04333115
0.04730000,0.13390916,151934.56250000,308.86544800,47.03450012
0.04840000,0.13390916,151935.32812500,308.87448120,47.01504135
0.04949999,0.13390916,151936.10937500,308.88351440,46.99560547
0.05059999,0.13415189,151932.81250000,308.89758301,38.07987595
0.05169998,0.13379292,151932.09375000,308.91290283,27.76923180
0.05280000,0.13286581,151930.89062500,308.92706299,18.32747459
0.05390000,0.13286581,151929.37500000,308.94094849,9.04034805
0.05500000,nan,nan,nan,nan
