arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12740181,151999.50000000,309.00796509,0.11987513
0.00110000,0.12740181,151998.40625000,308.99252319,11.44589710
0.00219999,0.12768624,151997.62500000,308.97686768,23.02946091
0.00330000,0.12768624,151997.71875000,308.96057129,35.32879257
0.00440000,0.12764864,151993.93750000,308.94549561,44.67784882
0.00549999,0.12766479,151994.50000000,308.93472290,44.99257660
0.00660000,0.12835818,151994.95312500,308.92468262,45.00752640
0.00770000,0.12835818,151993.90625000,308.91461182,45.03469467
0.00880001,0.12879086,151992.73437500,308.90524292,45.06302643
0.00990001,0.12852610,151991.34375000,308.89944458,45.11206818
0.01100000,0.12818029,151990.20312500,308.89486694,45.14837265
0.01209999,0.12818029,151989.17187500,308.89080811,45.17919922
0.01320001,0.12818029,151988.14062500,308.88674927,45.21004868
0.01430000,0.12887186,151987.00000000,308.88269043,45.24208832
0.01539999,0.12933781,151984.40625000,308.87994385,45.28909302
0.01650001,0.12933781,151981.84375000,308.87777710,45.33486557
0.01760000,0.12933781,151979.29687500,308.87564087,45.38064194
0.01869999,0.12933781,151976.75000000,308.87347412,45.42641830
0.01980001,0.12884121,151974.98437500,308.87164307,45.47106552
0.02090000,0.12885381,151973.46875000,308.87020874,45.50743484
0.02200001,0.12947862,151970.87500000,308.86843872,45.55125427
0.02310000,0.12947862,151968.71875000,308.86700439,45.58789444
0.02419999,0.12947862,151966.54687500,308.86557007,45.62454224
0.02530001,0.12947862,151964.39062500,308.86413574,45.66118240
0.02640000,0.12956767,151961.85937500,308.86254883,45.70309448
0.02749999,0.12995010,151959.65625000,308.86111450,45.74311447
0.02860001,0.12995010,151958.21875000,308.85998535,45.77508545
0.02970000,0.12995010,151956.76562500,308.85885620,45.80706406
0.03079999,0.12995010,151955.32812500,308.85772705,45.83905792
0.03190001,0.13046722,151952.00000000,308.85589600,45.88654709
0.03300000,0.13023790,151949.42187500,308.85461426,45.92561722
0.03409999,0.13023790,151948.40625000,308.85427856,45.94865036
0.03520001,0.13023790,151947.39062500,308.85394287,45.97168732
0.03630000,0.13036474,151945.25000000,308.85336304,46.00039291
0.03739999,0.13036474,151942.90625000,308.85275269,46.03014374
0.03850001,0.13103787,151940.57812500,308.85211182,46.05984497
0.03960000,0.13058970,151938.89062500,308.85211182,46.07687378
0.04069998,0.13052956,151937.56250000,308.85256958,46.08818436
0.04180001,0.13078377,151937.21875000,308.85574341,46.08721924
0.04290000,0.13078377,151935.43750000,308.86001587,46.10666275
0.04399998,0.13078377,151933.65625000,308.86428833,46.12613678
0.04510000,0.13078377,151931.87500000,308.86853027,46.14564133
0.04619999,0.13078377,151930.09375000,308.87280273,46.16517639
0.04730001,0.13103775,151929.67187500,308.87902832,46.17668915
0.04840000,0.13103775,151930.60937500,308.88964844,46.15639114
0.04949999,0.13090163,151932.57812500,308.90139771,41.11086273
0.05060001,0.13090163,151934.89062500,308.91348267,34.40238953
0.05170000,0.13081996,151936.04687500,308.92785645,27.52369881
0.05279999,0.13081996,151937.18750000,308.94223022,20.64442825
0.05390001,0.12997362,151937.28125000,308.95834351,11.90535164
0.05500000,nan,nan,nan,nan
