arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12772227,152181.40625000,309.10848999,0.13423236
0.00110000,0.12893719,152180.46875000,309.08978271,9.60053253
0.00220000,0.12893719,152179.65625000,309.06869507,19.40139008
0.00330000,0.12890697,152179.31250000,309.04370117,30.02169800
0.00440000,0.12890697,152178.98437500,309.01858521,40.66749573
0.00550000,0.12902382,152178.78125000,309.00149536,45.45008087
0.00660000,0.12902382,152178.68750000,308.99087524,45.48743057
0.00770000,0.12924093,152179.98437500,308.98242188,45.49552155
0.00880000,0.12924093,152179.21875000,308.97375488,45.52974701
0.00990000,0.12956969,152178.34375000,308.96484375,45.56481552
0.01100000,0.12947896,152175.90625000,308.96060181,45.60802078
0.01209999,0.12947896,152173.28125000,308.95730591,45.65213394
0.01320000,0.12947896,152170.65625000,308.95397949,45.69626236
0.01429999,0.13019215,152167.73437500,308.95037842,45.74956894
0.01540001,0.13068011,152166.68750000,308.94824219,45.78504944
0.01649999,0.13024895,152165.87500000,308.94683838,45.81497955
0.01760001,0.13024895,152164.18750000,308.94494629,45.85637665
0.01869999,0.13024895,152162.48437500,308.94308472,45.89778137
0.01980001,0.13024895,152160.78125000,308.94119263,45.93920135
0.02089999,0.13024895,152159.09375000,308.93930054,45.98063278
0.02200000,0.13062891,152156.98437500,308.93765259,46.01941681
0.02309999,0.13062891,152154.75000000,308.93603516,46.05722046
0.02420000,0.13062891,152152.51562500,308.93444824,46.09505081
0.02529999,0.13062891,152150.29687500,308.93286133,46.13291550
0.02640000,0.13062891,152148.06250000,308.93124390,46.17081833
0.02749999,0.13097793,152147.57812500,308.93078613,46.19066238
0.02860000,0.13157705,152146.95312500,308.93020630,46.21389008
0.02969999,0.13157705,152146.50000000,308.92971802,46.23473740
0.03080000,0.13131848,152145.81250000,308.92916870,46.25720978
0.03189998,0.13131848,152144.59375000,308.92837524,46.28393936
0.03300000,0.13131848,152143.37500000,308.92758179,46.31066895
0.03409998,0.13148768,152142.71875000,308.92730713,46.33014679
0.03520000,0.13148768,152142.76562500,308.92761230,46.34088135
0.03629998,0.13201216,152141.81250000,308.92742920,46.36172104
0.03740000,0.13195410,152139.15625000,308.92660522,46.39550018
0.03849998,0.13195410,152137.75000000,308.92663574,46.41177368
0.03960000,0.13195410,152136.32812500,308.92669678,46.42805481
0.04069998,0.13200625,152138.75000000,308.93072510,46.38945389
0.04180000,0.13153034,152138.92187500,308.93264771,46.38490295
0.04289998,0.13153034,152138.54687500,308.93405151,46.38897705
0.04400000,0.13182774,152138.20312500,308.93811035,46.38600922
0.04509998,0.13182774,152137.89062500,308.94458008,46.37664413
0.04620000,0.13110855,152137.64062500,308.95104980,46.36629868
0.04729998,0.13110855,152138.01562500,308.95745850,46.34401321
0.04840000,0.13134945,152138.89062500,308.96728516,46.31815720
0.04949998,0.13091999,152140.96875000,308.98544312,46.20643997
0.05059999,0.13091999,152142.53125000,309.00115967,36.96144867
0.05169998,0.13150022,152143.54687500,309.01599121,27.78480530
0.05279999,0.13150022,152144.09375000,309.03002930,18.66720390
0.05389998,0.13150022,152144.64062500,309.04406738,9.54986382
0.05499999,nan,nan,nan,nan
