arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12894471,151999.18750000,309.02041626,0.23525254
0.00110000,0.12894471,151998.57812500,308.99984741,8.99616528
0.00220001,0.12894471,151997.98437500,308.97924805,17.75719261
0.00330000,0.12894471,151997.39062500,308.95867920,26.51810646
0.00440000,0.12912125,151996.78125000,308.93807983,35.27922058
0.00550000,0.12921688,151996.43750000,308.91851807,44.04434204
0.00659999,0.12975865,151994.43750000,308.91049194,45.75839996
0.00770000,0.13029515,151991.67187500,308.90417480,45.80427551
0.00880001,0.13029515,151988.64062500,308.89721680,45.85942078
0.00990000,0.13029515,151985.60937500,308.89025879,45.91458130
0.01100001,0.13029515,151982.57812500,308.88330078,45.96977234
0.01209999,0.13029515,151979.54687500,308.87634277,46.02497482
0.01320000,0.13029515,151976.51562500,308.86938477,46.08020401
0.01430001,0.13175296,151973.34375000,308.86434937,46.14265442
0.01539999,0.13229073,151970.29687500,308.86093140,46.19755173
0.01650000,0.13158666,151967.51562500,308.85864258,46.24156189
0.01760001,0.13161218,151965.07812500,308.85659790,46.28632355
0.01869999,0.13161218,151963.31250000,308.85485840,46.32395554
0.01980001,0.13161218,151961.54687500,308.85311890,46.36159515
0.02089999,0.13161218,151959.79687500,308.85140991,46.39923477
0.02200000,0.13161218,151958.03125000,308.84967041,46.43688202
0.02310001,0.13161218,151956.26562500,308.84793091,46.47452927
0.02419999,0.13226212,151954.01562500,308.84613037,46.51567841
0.02530000,0.13226212,151950.09375000,308.84402466,46.56896591
0.02640001,0.13226212,151946.17187500,308.84194946,46.62226486
0.02749999,0.13258713,151943.31250000,308.84045410,46.65922165
0.02860000,0.13258713,151940.98437500,308.83923340,46.68972397
0.02970001,0.13258713,151938.64062500,308.83798218,46.72024155
0.03080000,0.13258713,151936.31250000,308.83676147,46.75077438
0.03190001,0.13258713,151933.96875000,308.83554077,46.78133392
0.03299999,0.13258713,151931.64062500,308.83432007,46.81190109
0.03410000,0.13232080,151929.40625000,308.83316040,46.84255600
0.03520001,0.13299045,151927.46875000,308.83218384,46.87714386
0.03629999,0.13372695,151924.73437500,308.83132935,46.91891098
0.03740000,0.13336423,151921.73437500,308.83163452,46.94794083
0.03850001,0.13336423,151918.87500000,308.83227539,46.97372437
0.03960000,0.13336423,151916.01562500,308.83294678,46.99952316
0.04070001,0.13336423,151913.15625000,308.83358765,47.02534485
0.04179999,0.13336423,151910.29687500,308.83425903,47.05117798
0.04290000,0.13336423,151907.43750000,308.83489990,47.07702637
0.04400001,0.13290445,151905.45312500,308.83709717,47.09095764
0.04509999,0.13290445,151905.70312500,308.84329224,47.07426071
0.04620000,0.13290445,151905.95312500,308.84945679,47.05758667
0.04730001,0.13372845,151903.81250000,308.85656738,47.08047485
0.04840000,0.13445049,151903.70312500,308.86871338,43.52780151
0.04950001,0.13392731,151905.35937500,308.88421631,37.71927643
0.05059999,0.13365767,151907.62500000,308.89721680,33.93375015
0.05170000,0.13296789,151907.90625000,308.91293335,25.17814636
0.05280001,0.13296789,151909.81250000,308.92883301,16.68761444
0.05389999,0.13296789,151911.73437500,308.94476318,8.19730854
0.05500000,nan,nan,nan,nan
