arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12743813,152174.37500000,309.10147095,0.30796829
0.00110000,0.12809555,152173.82812500,309.08071899,10.44823360
0.00220001,0.12809555,152173.35937500,309.06024170,20.54642487
0.00329999,0.12809555,152172.89062500,309.03976440,30.64448357
0.00440000,0.12809555,152172.42187500,309.01928711,40.74268341
0.00550000,0.12902382,152172.18750000,309.00280762,45.32085800
0.00660000,0.12902382,152172.06250000,308.99221802,45.35759735
0.00770000,0.12902382,152171.93750000,308.98162842,45.39435959
0.00880001,0.12902382,152171.81250000,308.97103882,45.43113327
0.00990000,0.12947896,152171.09375000,308.96310425,45.46520615
0.01100000,0.12933085,152170.67187500,308.96072388,45.48292923
0.01210000,0.12933085,152170.20312500,308.95825195,45.50113297
0.01319999,0.12933085,152169.71875000,308.95581055,45.51934052
0.01430001,0.12933085,152169.25000000,308.95333862,45.53754807
0.01540000,0.12944397,152168.35937500,308.95123291,45.56373596
0.01650001,0.12955661,152166.84375000,308.94961548,45.60207748
0.01760000,0.12955661,152164.57812500,308.94747925,45.65083694
0.01869999,0.12955661,152162.31250000,308.94534302,45.69960403
0.01980001,0.12955661,152160.04687500,308.94320679,45.74837875
0.02089999,0.13024895,152157.87500000,308.94110107,45.79585648
0.02200001,0.13077400,152155.60937500,308.93936157,45.83944702
0.02310000,0.13037831,152154.65625000,308.93862915,45.86281204
0.02420002,0.13037831,152155.21875000,308.93890381,45.86261749
0.02530001,0.13015486,152155.79687500,308.93914795,45.86236191
0.02639999,0.13015486,152154.64062500,308.93835449,45.88570786
0.02750001,0.13015486,152153.48437500,308.93753052,45.90905380
0.02860000,0.13052195,152152.76562500,308.93707275,45.92603683
0.02970001,0.13052195,152152.46875000,308.93695068,45.93693542
0.03080000,0.13045652,152151.15625000,308.93612671,45.96514130
0.03189999,0.13045652,152149.90625000,308.93530273,45.99573517
0.03300001,0.13045652,152148.67187500,308.93447876,46.02634048
0.03410000,0.13085123,152147.65625000,308.93395996,46.05235291
0.03520001,0.13085123,152146.85937500,308.93374634,46.07439041
0.03630000,0.13085123,152146.06250000,308.93353271,46.09643555
0.03739999,0.13085123,152145.26562500,308.93331909,46.11848450
0.03850001,0.13020146,152145.50000000,308.93389893,46.12082291
0.03960000,0.13117737,152144.60937500,308.93551636,46.12844086
0.04070001,0.13110359,152144.39062500,308.93719482,46.12805557
0.04180000,0.13110359,152144.46875000,308.93887329,46.12427521
0.04289999,0.13110359,152144.54687500,308.94052124,46.12051392
0.04400001,0.13077923,152144.70312500,308.94293213,46.11355591
0.04510000,0.13077923,152145.31250000,308.94973755,46.08687973
0.04620001,0.13077923,152145.92187500,308.95654297,46.06021500
0.04730000,0.13075522,152146.95312500,308.96829224,46.03427505
0.04840002,0.13072671,152148.35937500,308.97857666,46.00852203
0.04950001,0.13072671,152149.79687500,308.98776245,45.98272324
0.05060000,0.13039719,152146.98437500,309.00238037,39.00060272
0.05170001,0.13038156,152145.35937500,309.01812744,30.03066444
0.05280000,0.13038156,152146.50000000,309.03359985,20.80460358
0.05390002,0.13007623,152149.48437500,309.04977417,10.64630127
0.05500001,nan,nan,nan,nan
