arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12648872,152170.71875000,309.09725952,0.09950523
0.00110000,0.12826393,152170.45312500,309.07781982,10.12383366
0.00220001,0.12826393,152168.64062500,309.05435181,20.77460670
0.00330000,0.12837619,152168.28125000,309.03591919,30.57933807
0.00440000,0.12837619,152168.10937500,309.01812744,40.27229309
0.00550001,0.12842571,152167.95312500,309.00390625,45.15202332
0.00660000,0.12842571,152167.81250000,308.99334717,45.18811417
0.00770000,0.12848468,152167.96875000,308.98315430,45.20871353
0.00880001,0.12848468,152167.21875000,308.97500610,45.23162079
0.00990000,0.12848468,152166.48437500,308.96688843,45.25454712
0.01100000,0.12855633,152165.89062500,308.96148682,45.29518127
0.01210001,0.12855633,152165.39062500,308.95773315,45.34634399
0.01320000,0.12875520,152165.81250000,308.95565796,45.36214066
0.01430000,0.12875520,152166.25000000,308.95355225,45.37755966
0.01540000,0.12944397,152165.92187500,308.95141602,45.39787292
0.01649999,0.12935314,152164.15625000,308.94976807,45.43643570
0.01760001,0.12935314,152162.15625000,308.94812012,45.47644043
0.01870001,0.12935314,152160.15625000,308.94644165,45.51644897
0.01980001,0.12919114,152158.93750000,308.94540405,45.53946304
0.02090000,0.12919114,152158.26562500,308.94479370,45.55111313
0.02200000,0.12920945,152157.40625000,308.94400024,45.57846832
0.02309999,0.12957508,152156.78125000,308.94335938,45.60281754
0.02420002,0.12957508,152156.43750000,308.94296265,45.61895752
0.02530001,0.12976801,152156.04687500,308.94253540,45.63592911
0.02640001,0.12976801,152154.35937500,308.94134521,45.67092133
0.02750000,0.12958574,152152.82812500,308.94024658,45.70490265
0.02860000,0.12958574,152152.17187500,308.93960571,45.73328018
0.02970000,0.12997103,152151.90625000,308.93948364,45.74843597
0.03079999,0.12993703,152150.93750000,308.93893433,45.77367020
0.03190001,0.12993703,152149.04687500,308.93786621,45.81173706
0.03300001,0.13016399,152147.82812500,308.93719482,45.83769608
0.03410001,0.13043147,152146.48437500,308.93649292,45.86540985
0.03520000,0.13020129,152145.39062500,308.93603516,45.89123917
0.03630000,0.13020129,152145.56250000,308.93640137,45.89904022
0.03739999,0.13016655,152144.73437500,308.93634033,45.91671753
0.03850002,0.13016655,152143.09375000,308.93588257,45.94259644
0.03960001,0.13033625,152142.12500000,308.93670654,45.95417404
0.04070001,0.13051643,152141.87500000,308.93865967,45.95164108
0.04180000,0.13051643,152143.50000000,308.94146729,45.92853165
0.04290000,0.13051643,152145.14062500,308.94424438,45.90546036
0.04400000,0.13014673,152146.40625000,308.94677734,45.88773727
0.04510002,0.13014673,152146.73437500,308.95111084,45.88883591
0.04620001,0.12990494,152148.40625000,308.95767212,45.87104416
0.04730001,0.13064057,152149.17187500,308.96762085,45.85708618
0.04840001,0.13064057,152150.25000000,308.97686768,45.83630371
0.04950000,0.13053831,152150.85937500,308.98904419,41.47372055
0.05060000,0.13053831,152151.21875000,309.00268555,34.90966415
0.05170002,0.13053831,152151.59375000,309.01632690,28.34543991
0.05280002,0.13053831,152151.95312500,309.02996826,21.78143692
0.05390001,0.12951772,152152.25000000,309.04705811,11.91167736
0.05500001,nan,nan,nan,nan
