arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12763058,152037.70312500,309.03930664,0.33076698
0.00110000,0.12803984,152036.95312500,309.01867676,12.00131607
0.00220001,0.12803984,152037.14062500,308.99847412,23.66179657
0.00329999,0.12851580,152037.28125000,308.97842407,35.21583557
0.00440000,0.12920314,152036.75000000,308.96145630,44.05392456
0.00550000,0.12935299,152034.79687500,308.94995117,45.41249084
0.00660000,0.12881803,152032.92187500,308.93923950,45.46809387
0.00770001,0.12881803,152031.54687500,308.92810059,45.52193069
0.00880001,0.12885291,152030.50000000,308.91650391,45.57419205
0.00990001,0.12879051,152029.82812500,308.90469360,45.62372971
0.01100001,0.12943434,152026.93750000,308.89730835,45.68954849
0.01210002,0.13036996,152023.92187500,308.89337158,45.75121689
0.01319999,0.13036996,152020.71875000,308.88940430,45.81587982
0.01429999,0.13036996,152017.51562500,308.88546753,45.88055801
0.01540000,0.13036996,152014.31250000,308.88153076,45.94525528
0.01650000,0.13036996,152011.09375000,308.87759399,46.00996399
0.01760000,0.13087688,152009.14062500,308.87585449,46.04863358
0.01870001,0.13087688,152007.76562500,308.87490845,46.07633209
0.01980001,0.13087688,152006.40625000,308.87396240,46.10404587
0.02090001,0.13087688,152005.03125000,308.87301636,46.13175964
0.02200001,0.13084234,152003.40625000,308.87191772,46.16204453
0.02310002,0.13140835,152000.37500000,308.87005615,46.20747375
0.02420002,0.13140835,151994.40625000,308.86639404,46.29097748
0.02529999,0.13145407,151989.43750000,308.86325073,46.36383820
0.02640000,0.13235693,151985.56250000,308.86080933,46.42340469
0.02750000,0.13235693,151981.17187500,308.85812378,46.48823166
0.02860000,0.13235693,151976.78125000,308.85540771,46.55307770
0.02970000,0.13272525,151973.57812500,308.85345459,46.60244751
0.03080001,0.13272525,151971.09375000,308.85198975,46.64237976
0.03190001,0.13338324,151968.43750000,308.85034180,46.68758392
0.03300001,0.13281741,151964.92187500,308.84823608,46.74459076
0.03410001,0.13281741,151960.71875000,308.84582520,46.80575943
0.03520002,0.13281741,151956.50000000,308.84344482,46.86693573
0.03630002,0.13341938,151951.92187500,308.84121704,46.92195129
0.03740000,0.13341938,151946.32812500,308.83941650,46.95974731
0.03850000,0.13367387,151942.25000000,308.83843994,46.98666000
0.03960000,0.13311905,151939.45312500,308.83828735,47.00384903
0.04070000,0.13311905,151937.18750000,308.83862305,47.01586914
0.04180001,0.13311905,151934.92187500,308.83895874,47.02790833
0.04290001,0.13341096,151934.26562500,308.84118652,47.05213165
0.04400001,0.13341096,151933.76562500,308.84359741,47.07833862
0.04510001,0.13377543,151932.40625000,308.85171509,47.08860397
0.04620002,0.13331190,151931.42187500,308.86099243,47.09316254
0.04730002,0.13331190,151931.04687500,308.86950684,47.09761810
0.04840002,0.13331190,151930.65625000,308.87805176,47.10210419
0.04950000,0.13376762,151931.32812500,308.88836670,44.71162415
0.05060000,0.13423367,151932.87500000,308.90301514,36.01194763
0.05170000,0.13423367,151934.92187500,308.91793823,27.40494919
0.05280001,0.13325065,151936.98437500,308.93289185,18.75715828
0.05390001,0.13280723,151938.59375000,308.94821167,9.26960659
0.05500001,nan,nan,nan,nan
