arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12676583,152162.89062500,309.08889771,0.15185523
0.00109999,0.12676583,152163.21875000,309.07257080,9.72716618
0.00220000,0.12676583,152163.54687500,309.05621338,19.30260468
0.00329999,0.12676583,152163.87500000,309.03988647,28.87791634
0.00440000,0.12649714,152164.75000000,309.02291870,38.59433365
0.00549999,0.12723004,152164.96875000,309.00585938,44.94949341
0.00660000,0.12756047,152164.03125000,308.99761963,44.98567963
0.00769999,0.12756047,152163.26562500,308.98953247,45.01292038
0.00880000,0.12756047,152162.50000000,308.98144531,45.04016876
0.00990000,0.12756047,152161.73437500,308.97332764,45.06743240
0.01100000,0.12756047,152160.96875000,308.96524048,45.09470367
0.01210001,0.12819731,152160.29687500,308.95889282,45.13343811
0.01319999,0.12828022,152159.64062500,308.95507812,45.18685913
0.01430000,0.12828022,152158.25000000,308.95263672,45.23211288
0.01540000,0.12848177,152156.98437500,308.95050049,45.27219009
0.01649998,0.12848177,152155.89062500,308.94885254,45.30472565
0.01759999,0.12848177,152154.81250000,308.94723511,45.33726501
0.01870000,0.12868564,152153.92187500,308.94598389,45.36176300
0.01980001,0.12868564,152153.43750000,308.94552612,45.37058258
0.02089998,0.12845185,152153.14062500,308.94519043,45.38136292
0.02199999,0.12861540,152152.31250000,308.94442749,45.41033173
0.02310000,0.12868036,152150.32812500,308.94290161,45.45563126
0.02420001,0.12920629,152148.82812500,308.94174194,45.48945618
0.02529998,0.12920629,152147.48437500,308.94067383,45.52048874
0.02639999,0.12920629,152146.12500000,308.93960571,45.55152893
0.02750000,0.12932312,152145.09375000,308.93875122,45.58021927
0.02859998,0.12950971,152144.73437500,308.93841553,45.60230255
0.02969999,0.12950971,152144.40625000,308.93820190,45.62282181
0.03080000,0.12950971,152144.07812500,308.93798828,45.64334488
0.03190000,0.12950971,152143.75000000,308.93774414,45.66386795
0.03299998,0.12903950,152143.96875000,308.93795776,45.67596817
0.03409999,0.12962149,152144.50000000,308.93820190,45.68678284
0.03520000,0.12989887,152143.23437500,308.93798828,45.70986176
0.03630000,0.12989887,152141.67187500,308.93756104,45.73682404
0.03739998,0.12989887,152140.10937500,308.93713379,45.76378632
0.03849999,0.13016655,152138.48437500,308.93670654,45.78958893
0.03960000,0.13033625,152136.84375000,308.93634033,45.81439972
0.04070000,0.13011651,152136.40625000,308.93820190,45.81304169
0.04179998,0.12992484,152136.89062500,308.94024658,45.80360794
0.04289999,0.13010174,152137.92187500,308.94247437,45.78831863
0.04400000,0.13010174,152138.98437500,308.94473267,45.77272415
0.04509998,0.13004776,152139.25000000,308.94723511,45.76721191
0.04619998,0.13006179,152139.28125000,308.95635986,45.75715637
0.04729999,0.13006179,152139.35937500,308.96557617,45.74659348
0.04840000,0.12978250,152139.57812500,308.97470093,45.73429108
0.04949998,0.12985140,152139.46875000,308.98425293,45.72534561
0.05059998,0.12918814,152139.50000000,308.99795532,39.62283325
0.05169999,0.12926275,152139.75000000,309.01516724,29.44645691
0.05280000,0.12926275,152139.59375000,309.03179932,19.56408882
0.05389998,0.12926275,152139.45312500,309.04846191,9.68198109
0.05499999,nan,nan,nan,nan
