arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56000948,99008.82812500,289.37026978,0.09930559
0.00110000,0.55845095,99166.07031250,287.82400513,115.94340515
0.00219999,0.57040241,99331.13281250,286.61755371,192.17697144
0.00330000,0.56915635,99540.56250000,285.53530884,192.39326477
0.00440001,0.57175234,99724.50000000,284.93478394,192.25981140
0.00550000,0.56910123,99859.66406250,284.42553711,192.17146301
0.00660000,0.56963518,100025.30468750,284.12216187,191.78938293
0.00770000,0.57155077,100204.03906250,283.86517334,191.37300110
0.00880000,0.56711715,100362.98437500,283.76013184,190.84637451
0.00990000,0.56125330,100519.01562500,283.67486572,190.32427979
0.01100001,0.56125330,100677.65625000,283.68374634,189.71615601
0.01210000,0.55593608,100839.84375000,283.68704224,189.08734131
0.01320000,0.56120070,100974.96875000,283.69912720,188.49453735
0.01430001,0.55527028,101133.01562500,283.77536011,187.75329590
0.01540000,0.55752017,101303.35156250,283.83578491,187.03585815
0.01650000,0.55164458,101452.18750000,283.89099121,186.43090820
0.01760001,0.55164458,101590.64062500,283.95004272,185.92189026
0.01870000,0.54671866,101746.08593750,284.10736084,185.12019348
0.01980000,0.54666816,101889.79687500,284.32818604,184.17131042
0.02090001,0.54588768,102038.88281250,284.36233521,183.73059082
0.02200000,0.54440964,102177.79687500,284.32891846,183.51171875
0.02310000,0.54440964,102299.75000000,284.42001343,182.98143005
0.02420001,0.54166795,102445.59375000,284.57473755,182.21984863
0.02530000,0.54046639,102568.82031250,284.69976807,181.56895447
0.02640000,0.54372531,102688.18750000,284.80621338,180.98239136
0.02749999,0.53223195,102818.57812500,284.88058472,180.56863403
0.02860000,0.53296903,102972.33593750,284.94290161,180.08277893
0.02970000,0.53243697,103107.77343750,284.94543457,179.80522156
0.03080001,0.52973331,103249.10937500,285.26995850,178.75892639
0.03190001,0.52973331,103359.71093750,285.22335815,178.66885376
0.03299999,0.53160082,103480.83593750,285.24789429,178.38444519
0.03409999,0.52492956,103625.12500000,285.53198242,177.45579529
0.03520000,0.52492956,103758.68750000,285.81594849,176.54837036
0.03630000,0.52051592,103902.46093750,286.02377319,175.94755554
0.03740001,0.52051592,104041.34375000,286.24188232,175.36627197
0.03850001,0.52137697,104150.59375000,286.38784790,175.14611816
0.03959999,0.51607004,104273.16406250,286.53167725,174.85775757
0.04070000,0.51468562,104413.25781250,286.80126953,174.25158691
0.04180000,0.50743808,104536.34375000,287.09600830,173.68328857
0.04290000,0.50743808,104660.12500000,287.38641357,173.17044067
0.04400001,0.50841616,104760.99218750,287.71566772,172.67413330
0.04510001,0.50732237,104858.28125000,288.18463135,171.97244263
0.04619999,0.50710091,104967.36718750,288.63333130,171.36314392
0.04730000,0.49804306,105123.00781250,289.06118774,170.84637451
0.04840000,0.49664201,105234.15625000,289.52938843,170.51531982
0.04950000,0.50340275,105348.02343750,290.09313965,170.20803833
0.05060001,0.49515984,105488.93750000,290.72183228,169.63079834
0.05170001,0.49843422,105614.03125000,291.65747070,168.79415894
0.05279999,0.48784163,105733.11718750,292.93264771,167.67593384
0.05390000,0.48319592,105818.65625000,294.19699097,95.80841064
0.05500000,nan,nan,nan,nan
