arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58130809,97881.86718750,287.38497925,0.34037098
0.00110000,0.58244188,98078.70312500,286.20532227,115.24766541
0.00220001,0.58371790,98266.18750000,284.96109009,197.69821167
0.00329999,0.58428888,98444.38281250,284.09411621,197.76348877
0.00440000,0.58516664,98663.04687500,283.40316772,197.63156128
0.00550000,0.58713424,98829.27343750,283.01531982,197.44007874
0.00660000,0.58729437,98995.67187500,282.72241211,197.20785522
0.00769999,0.58378081,99157.71093750,282.46203613,196.96528625
0.00880000,0.58608575,99323.89843750,282.35128784,196.53573608
0.00990000,0.58554944,99567.39062500,282.38180542,195.62937927
0.01100000,0.58028056,99725.98437500,282.34182739,195.13140869
0.01210000,0.57811029,99867.23437500,282.31314087,194.60441589
0.01319999,0.57981904,100022.67187500,282.24020386,194.26905823
0.01430000,0.57640989,100156.98437500,282.28973389,193.59931946
0.01540000,0.57499184,100317.20312500,282.37365723,192.85922241
0.01650000,0.57375405,100489.23437500,282.47088623,192.12982178
0.01759999,0.56888874,100624.61718750,282.55334473,191.56747437
0.01869999,0.56177109,100763.79687500,282.64297485,190.99751282
0.01980000,0.56380027,100916.28906250,282.76675415,190.32978821
0.02090000,0.55790740,101053.64843750,282.87280273,189.74641418
0.02200000,0.56293412,101180.75781250,282.91857910,189.35504150
0.02309999,0.56638182,101334.13281250,282.97851562,188.85148621
0.02419999,0.55722671,101491.63281250,283.08776855,188.20149231
0.02529998,0.55744375,101653.48437500,283.17993164,187.57644653
0.02640000,0.55872692,101786.99218750,283.20849609,187.23036194
0.02749999,0.55323397,101902.87500000,283.22100830,187.02378845
0.02860001,0.55221251,102026.56250000,283.27899170,186.66886902
0.02969999,0.55221251,102165.81250000,283.31954956,186.26399231
0.03079998,0.55830770,102317.21875000,283.39529419,185.74101257
0.03190000,0.54823142,102433.14843750,283.47784424,185.37438965
0.03299999,0.54823142,102554.78125000,283.59753418,184.89599609
0.03410001,0.54545381,102748.58593750,283.87124634,183.82431030
0.03520000,0.53532157,102897.73437500,284.07684326,183.06307983
0.03629998,0.54097965,103036.82031250,284.26815796,182.50944519
0.03740000,0.53897575,103150.24218750,284.45510864,182.10354614
0.03849999,0.54117055,103253.83593750,284.68634033,181.68185425
0.03960001,0.53868156,103385.46875000,284.83078003,181.53097534
0.04070000,0.52953772,103524.60156250,285.03131104,181.19665527
0.04179998,0.53919202,103633.52343750,285.26068115,180.81388855
0.04290000,0.53589327,103750.07812500,285.55584717,180.32139587
0.04399999,0.53144467,103862.07812500,285.98947144,179.75886536
0.04509998,0.52721711,103968.63281250,286.39538574,179.28073120
0.04620000,0.52834798,104108.92968750,286.80834961,178.76127625
0.04729999,0.52607202,104241.14843750,287.24176025,178.35075378
0.04840000,0.52740589,104344.53125000,287.75671387,177.96846008
0.04949999,0.52116855,104495.67187500,288.47583008,177.06300354
0.05059998,0.51542769,104623.62500000,289.16476440,176.42204285
0.05170000,0.51842518,104742.63281250,289.90017700,176.07345581
0.05279998,0.51277885,104871.09375000,290.99917603,175.22331238
0.05390000,0.51235584,104978.50000000,291.96093750,109.09346008
0.05499999,nan,nan,nan,nan
