arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60518649,95776.72656250,284.63436890,0.31085399
0.00110001,0.61205468,95953.00781250,283.98861694,64.91456604
0.00220000,0.61205468,96110.43750000,283.29858398,132.91261292
0.00330001,0.61331297,96304.79687500,282.59844971,206.27102661
0.00440000,0.61541456,96495.32812500,282.10729980,206.05958557
0.00550001,0.61541456,96711.96875000,281.62713623,205.75016785
0.00660000,0.61541456,96928.60937500,281.14697266,205.44134521
0.00770000,0.61389559,97110.15625000,280.95413208,204.99607849
0.00880000,0.61462648,97268.42968750,280.91329956,204.45230103
0.00990000,0.61462648,97426.47656250,280.87155151,203.90954590
0.01100000,0.61481760,97591.88281250,280.82873535,203.36039734
0.01210000,0.60938474,97772.90625000,280.80764771,202.83485413
0.01320000,0.59797578,97934.50000000,280.80276489,202.34866333
0.01430000,0.59797578,98077.26562500,280.84210205,201.78575134
0.01539999,0.59689678,98222.64843750,280.88415527,201.28434753
0.01650000,0.59298765,98377.40625000,280.92724609,200.79284668
0.01759999,0.59768509,98540.89062500,280.97161865,200.26174927
0.01870000,0.59036858,98704.55468750,281.04168701,199.73320007
0.01979999,0.59517927,98873.93750000,281.12881470,199.16468811
0.02090000,0.59517927,99028.92968750,281.20269775,198.61267090
0.02199999,0.58854636,99168.17187500,281.24658203,198.17402649
0.02310000,0.58923141,99294.71093750,281.27041626,197.83784485
0.02420000,0.59076656,99425.29687500,281.36737061,197.34413147
0.02529998,0.58993972,99544.92968750,281.53591919,196.68994141
0.02639999,0.57930231,99755.68750000,281.60131836,196.08731079
0.02750000,0.58131596,99904.73437500,281.69351196,195.58157349
0.02860000,0.58131596,100030.96875000,281.70364380,195.35803223
0.02970001,0.58131596,100157.19531250,281.71380615,195.13450623
0.03079999,0.58126690,100300.89843750,281.78344727,194.69796753
0.03189999,0.57339450,100440.99218750,281.89068604,194.23011780
0.03300000,0.57339450,100577.63281250,282.02078247,193.77130127
0.03410001,0.57339450,100714.27343750,282.15087891,193.31256104
0.03519998,0.57189131,100857.59375000,282.28604126,192.82215881
0.03629999,0.56617217,101001.57812500,282.46716309,192.37382507
0.03740000,0.56617217,101154.22656250,282.67758179,191.92449951
0.03850001,0.56617217,101306.87500000,282.88803101,191.47525024
0.03959998,0.56855150,101455.79687500,283.11508179,191.02870178
0.04069999,0.57105214,101587.41406250,283.43414307,190.49633789
0.04180000,0.57105214,101716.85156250,283.75796509,189.95736694
0.04290000,0.57216632,101861.56250000,284.00659180,189.61045837
0.04399998,0.55427875,101997.15625000,284.35586548,189.18087769
0.04509999,0.56298643,102127.60156250,284.81576538,188.60806274
0.04620000,0.55968678,102246.02343750,285.27963257,188.08351135
0.04730000,0.55584373,102365.76562500,285.74026489,187.56236267
0.04839998,0.54934719,102486.38281250,286.32772827,186.99835205
0.04949998,0.54934719,102627.27343750,287.07470703,186.44967651
0.05059999,0.54934719,102768.16406250,287.82171631,185.90132141
0.05170000,0.54827911,102916.42968750,288.57125854,185.33563232
0.05279998,0.53988128,103055.78125000,289.23046875,127.24536133
0.05389998,0.53988128,103200.42968750,289.89019775,64.12906647
0.05499999,nan,nan,nan,nan
