arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.41747420,131334.25000000,303.18722534,0.13643967
0.00110000,0.41990917,131424.67187500,302.55706787,67.59697723
0.00220001,0.41990917,131511.29687500,302.02081299,129.23399353
0.00329999,0.42213291,131651.35937500,301.53912354,146.02037048
0.00440000,0.42124737,131824.07812500,301.08233643,145.77476501
0.00550000,0.41865529,131964.20312500,300.81237793,145.46711731
0.00660000,0.41808937,132080.12500000,300.76000977,145.08409119
0.00770000,0.41808937,132187.62500000,300.70556641,144.71754456
0.00880000,0.41531207,132304.78125000,300.77481079,143.93756104
0.00989999,0.41213662,132413.56250000,300.87179565,143.17794800
0.01100000,0.41057440,132535.45312500,300.97326660,142.49566650
0.01210000,0.40763399,132651.84375000,301.05636597,141.89543152
0.01320000,0.40574557,132771.43750000,301.14434814,141.24662781
0.01430000,0.40574557,132880.76562500,301.28262329,140.54351807
0.01539999,0.40026348,133001.34375000,301.43679810,139.78187561
0.01649999,0.40110490,133090.96875000,301.43203735,139.17800903
0.01760000,0.40090537,133194.98437500,301.51608276,138.41978455
0.01870000,0.39691595,133335.39062500,301.70132446,137.49937439
0.01980000,0.39491186,133449.43750000,301.82711792,136.82543945
0.02090000,0.39137660,133558.82812500,301.95880127,136.16873169
0.02199999,0.39027766,133653.26562500,302.01400757,135.59056091
0.02309999,0.39027766,133741.73437500,302.08792114,135.11999512
0.02420001,0.38823075,133845.79687500,302.11026001,134.52203369
0.02530000,0.38648203,133928.23437500,302.18316650,134.05603027
0.02639999,0.38317652,134023.21875000,302.26336670,133.56591797
0.02750001,0.38317652,134143.62500000,302.34017944,133.02148438
0.02859999,0.38148598,134252.65625000,302.39816284,132.55615234
0.02970001,0.38099007,134346.01562500,302.46328735,132.15213013
0.03080000,0.38099007,134428.64062500,302.50808716,131.73210144
0.03189999,0.37783223,134524.78125000,302.54406738,131.41314697
0.03300000,0.37653298,134638.04687500,302.62759399,130.83473206
0.03409999,0.37199695,134728.04687500,302.65344238,130.56118774
0.03520001,0.37536604,134817.92187500,302.64343262,130.18359375
0.03630000,0.37404429,134908.48437500,302.64306641,129.86192322
0.03739998,0.37188066,134999.84375000,302.68093872,129.55114746
0.03850000,0.37188066,135096.90625000,302.73495483,129.22550964
0.03959999,0.37237298,135194.76562500,302.77365112,128.82691956
0.04070001,0.37111686,135285.79687500,302.74356079,128.70068359
0.04180000,0.37111686,135386.28125000,302.72692871,128.56002808
0.04289998,0.36998806,135482.75000000,302.70791626,128.41703796
0.04400000,0.36990054,135562.81250000,302.72097778,128.32214355
0.04509999,0.36990054,135649.76562500,302.77700806,127.98131561
0.04620000,0.36549868,135756.84375000,302.89263916,127.38847351
0.04729999,0.36453354,135836.20312500,303.02117920,127.09909821
0.04840001,0.36536396,135916.21875000,303.15139771,126.89075470
0.04950000,0.36388694,136004.32812500,303.42758179,126.37161255
0.05059998,0.36188477,136108.50000000,303.90020752,125.41079712
0.05170000,0.36188477,136193.95312500,304.34933472,124.73634338
0.05279999,0.35502006,136264.57812500,305.03909302,98.06169128
0.05390001,0.34948286,136318.00000000,305.71121216,44.18753433
0.05500000,nan,nan,nan,nan
