arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.48583259,129052.10156250,299.02551270,0.60612988
0.00110000,0.47817411,129153.84375000,298.73858643,55.17564392
0.00220000,0.47817411,129257.78906250,298.47116089,109.62714386
0.00330001,0.47817411,129361.72656250,298.20376587,164.07878113
0.00440000,0.46790771,129606.00000000,298.02600098,164.54919434
0.00550000,0.46790771,129853.89843750,297.88656616,163.84350586
0.00660000,0.48271982,130097.76562500,297.76449585,163.09991455
0.00770000,0.47438948,130185.85937500,297.70437622,163.09199524
0.00880000,0.47438948,130229.03125000,297.62063599,163.46871948
0.00990001,0.47438948,130272.20312500,297.53689575,163.84573364
0.01100001,0.47437911,130394.92187500,297.57833862,163.58137512
0.01210000,0.47437911,130578.94531250,297.67861938,162.99850464
0.01320000,0.47437911,130762.97656250,297.77893066,162.41578674
0.01430000,0.46738665,130940.09375000,297.85501099,162.00315857
0.01540002,0.46116488,131060.63281250,297.98715210,161.33488464
0.01650001,0.46116488,131155.35937500,298.08123779,160.89363098
0.01759999,0.46116488,131250.07812500,298.17532349,160.45256042
0.01870001,0.46116488,131344.79687500,298.26940918,160.01167297
0.01980000,0.44101943,131455.68750000,298.34896851,159.57298279
0.02090002,0.44959293,131551.43750000,298.46380615,158.86607361
0.02200001,0.44959293,131638.93750000,298.56176758,158.26324463
0.02310002,0.44959293,131726.43750000,298.65972900,157.66047668
0.02420001,0.43885422,131798.71875000,298.66418457,157.54922485
0.02530000,0.45802404,131869.26562500,298.68453979,157.33277893
0.02640001,0.45865789,131980.84375000,298.74340820,156.87785339
0.02750000,0.45865789,132092.42187500,298.80227661,156.42329407
0.02860002,0.43329072,132221.98437500,298.81790161,156.17127991
0.02970001,0.43329072,132362.37500000,298.87438965,155.60858154
0.03080002,0.45009300,132475.73437500,298.93988037,155.07818604
0.03190001,0.45009300,132582.00000000,299.00677490,154.67160034
0.03300000,0.44754336,132674.84375000,298.95709229,154.69882202
0.03410001,0.44754336,132767.43750000,298.90530396,154.73411560
0.03520000,0.44754336,132860.03125000,298.85348511,154.76950073
0.03630002,0.44908795,132965.75000000,298.85363770,154.49627686
0.03740001,0.43977826,133058.93750000,298.93273926,153.88394165
0.03850003,0.43977826,133150.81250000,299.02276611,153.21263123
0.03960001,0.43977826,133242.68750000,299.11279297,152.54176331
0.04070000,0.42770733,133340.95312500,299.12927246,152.12835693
0.04180002,0.42770733,133442.32812500,299.11022949,151.83961487
0.04290001,0.43849870,133541.89062500,299.12286377,151.43742371
0.04400002,0.44073115,133645.42187500,299.18032837,150.85617065
0.04510001,0.43582383,133762.42187500,299.22427368,150.48034668
0.04620003,0.42556889,133853.62500000,299.25836182,150.28613281
0.04730001,0.42556889,133931.04687500,299.33688354,149.89143372
0.04840000,0.41683509,134017.56250000,299.59103394,149.29374695
0.04950002,0.43283845,134098.21875000,299.92044067,148.53042603
0.05060001,0.43283845,134158.50000000,300.26068115,147.86138916
0.05170003,0.42542351,134248.20312500,300.59542847,129.97692871
0.05280001,0.42542351,134383.04687500,300.92178345,85.70063782
0.05390003,0.40845853,134514.53125000,301.25234985,42.26945877
0.05500002,nan,nan,nan,nan
