arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50210597,127991.37500000,298.96890259,0.85668087
0.00110000,0.50210597,128105.96875000,298.59439087,58.04518890
0.00219999,0.50210597,128220.55468750,298.21987915,115.23369598
0.00330001,0.50429312,128356.50000000,297.84692383,173.40026855
0.00440000,0.50296154,128524.00000000,297.57757568,173.53038025
0.00550000,0.50296154,128701.73437500,297.32791138,173.14254761
0.00659999,0.50296154,128879.46093750,297.07827759,172.75526428
0.00770000,0.50154386,129027.78125000,297.07019043,172.50546265
0.00880000,0.50154386,129174.85937500,297.07232666,172.26181030
0.00990000,0.49531239,129344.32031250,297.11334229,171.74940491
0.01100000,0.49217814,129495.45312500,297.20861816,171.20750427
0.01210001,0.49217814,129630.11718750,297.31115723,170.73542786
0.01320000,0.49649409,129770.78125000,297.43170166,170.15844727
0.01430000,0.49029533,129933.26562500,297.57797241,169.49946594
0.01540000,0.48773494,130118.59375000,297.76660156,168.72120667
0.01650001,0.48520465,130306.00781250,297.95855713,167.91990662
0.01760000,0.48520465,130494.39062500,298.15249634,167.10697937
0.01870000,0.48079173,130639.47656250,298.27764893,166.51142883
0.01980000,0.47659813,130744.46093750,298.35455322,166.15898132
0.02090001,0.47659813,130853.91406250,298.44345093,165.72943115
0.02200001,0.47523558,130965.28906250,298.52978516,165.30419922
0.02310000,0.47693854,131101.45312500,298.58200073,164.88240051
0.02420000,0.47693854,131226.95312500,298.63381958,164.41371155
0.02530001,0.47693854,131352.45312500,298.68566895,163.94509888
0.02640001,0.47272869,131461.84375000,298.68371582,163.78184509
0.02750000,0.47500999,131578.31250000,298.68289185,163.58216858
0.02860000,0.47500999,131753.71875000,298.73513794,162.89002991
0.02970000,0.47254389,131870.96875000,298.80044556,162.52531433
0.03080001,0.47254389,131976.60937500,298.85714722,162.32128906
0.03189999,0.47254389,132082.23437500,298.91384888,162.11729431
0.03300001,0.46968988,132173.82812500,298.92755127,161.86322021
0.03410001,0.47005180,132241.17187500,298.90026855,161.61192322
0.03520001,0.47005180,132311.17187500,298.87158203,161.34938049
0.03630001,0.46362527,132388.46875000,298.85305786,161.04132080
0.03740000,0.46276059,132536.01562500,298.89816284,160.57136536
0.03850000,0.46276059,132692.70312500,298.94973755,160.11167908
0.03960000,0.46276059,132849.39062500,299.00131226,159.65219116
0.04069999,0.45808664,132973.25000000,299.04058838,159.29299927
0.04180002,0.45991445,133077.00000000,299.08636475,158.88044739
0.04290001,0.45991445,133188.89062500,299.14443970,158.29838562
0.04400001,0.45483988,133288.45312500,299.22082520,157.76419067
0.04510001,0.45483988,133353.67187500,299.34796143,157.36303711
0.04620000,0.45483988,133418.89062500,299.47512817,156.96223450
0.04730000,0.45509347,133497.85937500,299.60858154,156.49594116
0.04840000,0.44828693,133635.93750000,299.81997681,155.93174744
0.04949999,0.44828693,133793.10937500,300.05740356,155.27935791
0.05060002,0.44828693,133950.28125000,300.29483032,154.62767029
0.05170002,0.43741023,134098.37500000,300.54302979,139.21774292
0.05280001,0.43741023,134219.87500000,300.81982422,94.52957916
0.05390001,0.44196049,134341.39062500,301.12750244,49.10753632
0.05500001,nan,nan,nan,nan
