arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59515615,96146.18750000,286.06561279,0.81942481
0.00110000,0.59515615,96278.32812500,285.36123657,68.73804474
0.00220001,0.59515615,96410.47656250,284.65682983,136.65754700
0.00330000,0.60578275,96580.42968750,284.05508423,203.34355164
0.00440000,0.60634051,96785.65625000,283.72482300,202.71406555
0.00550000,0.59245808,97007.18750000,283.28591919,202.26411438
0.00660000,0.59138209,97213.02343750,282.70794678,202.12622070
0.00770000,0.59164172,97405.57031250,282.39700317,201.72396851
0.00880001,0.59164172,97576.39843750,282.27017212,201.29878235
0.00990000,0.59489968,97720.15625000,282.11904907,201.03681946
0.01100000,0.59489968,97862.33593750,281.96649170,200.78465271
0.01210001,0.58723203,98012.78125000,282.03814697,200.15907288
0.01320000,0.58246008,98172.08593750,282.18170166,199.37469482
0.01430000,0.58246008,98351.87500000,282.39660645,198.35862732
0.01540001,0.59002602,98514.92968750,282.41372681,197.94160461
0.01650000,0.57603637,98668.30468750,282.40698242,197.58526611
0.01760000,0.57603637,98800.28906250,282.34613037,197.36697388
0.01870001,0.57907889,98951.36718750,282.31701660,197.01782227
0.01980002,0.57867324,99095.63281250,282.36047363,196.55935669
0.02090000,0.57867324,99234.77343750,282.44845581,196.03738403
0.02200001,0.57867324,99373.92187500,282.53646851,195.51544189
0.02310002,0.56049060,99509.27343750,282.56167603,195.14845276
0.02420000,0.56049060,99638.21093750,282.68685913,194.56590271
0.02530001,0.57003676,99765.89062500,282.80209351,194.00105286
0.02640002,0.57003676,99892.90625000,282.91198730,193.44560242
0.02750000,0.57003676,100019.91406250,283.02191162,192.89024353
0.02860001,0.57366880,100164.10937500,283.16201782,192.28326416
0.02970002,0.57366880,100324.23437500,283.23498535,191.88081360
0.03080000,0.56486838,100491.16406250,283.33380127,191.36332703
0.03190001,0.56379944,100650.91406250,283.46322632,190.77029419
0.03300002,0.56379944,100773.27343750,283.56512451,190.42048645
0.03410000,0.56912010,100904.25781250,283.69454956,189.98706055
0.03520001,0.56912010,101042.90625000,283.84841919,189.47943115
0.03630002,0.57388805,101163.71093750,284.00216675,189.06602478
0.03740000,0.56052757,101271.89843750,284.14880371,188.72953796
0.03850001,0.55673619,101399.13281250,284.37695312,188.31155396
0.03960002,0.55673619,101527.29687500,284.60797119,187.88917542
0.04070000,0.55673619,101655.46093750,284.83895874,187.46694946
0.04180001,0.55859125,101813.59375000,285.17272949,186.81513977
0.04290002,0.54867278,101963.31250000,285.58380127,186.13861084
0.04400000,0.54867278,102064.16406250,285.90402222,185.85676575
0.04510001,0.54867278,102165.01562500,286.22424316,185.57627869
0.04620002,0.54787802,102266.62500000,286.54586792,185.29928589
0.04730000,0.54125374,102392.18750000,287.09204102,184.97463989
0.04840001,0.54125374,102517.79687500,287.63647461,184.65278625
0.04950002,0.54125374,102643.39843750,288.18093872,184.33119202
0.05060000,0.54814971,102777.39062500,288.74862671,183.94947815
0.05170001,0.53072061,102917.63281250,289.36605835,155.21023560
0.05280003,0.52803570,103041.55468750,289.98547363,105.72960663
0.05390001,0.53727326,103148.64843750,290.59674072,54.13919067
0.05500001,nan,nan,nan,nan
