arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60787957,95886.89062500,284.63546753,0.19978240
0.00110000,0.61194719,96020.67187500,284.11022949,67.04013062
0.00220000,0.61194719,96169.85937500,283.56179810,133.07479858
0.00330000,0.61194719,96319.04687500,283.01333618,199.10969543
0.00440000,0.61517695,96533.73437500,282.51370239,205.41696167
0.00549999,0.61517695,96740.36718750,281.99615479,205.25074768
0.00659999,0.60365443,96948.98437500,281.48184204,205.05450439
0.00770001,0.60218122,97147.21093750,281.25180054,204.55494690
0.00880000,0.61438962,97316.30468750,281.27523804,203.89364624
0.00990000,0.61172295,97495.65625000,281.28518677,203.22027588
0.01100000,0.61172295,97683.89062500,281.28909302,202.53623962
0.01210000,0.59594211,97851.02343750,281.30175781,201.98820496
0.01320000,0.59594211,97968.11718750,281.27413940,201.64602661
0.01430000,0.59241798,98109.90625000,281.28518677,201.25276184
0.01540000,0.59241798,98255.79687500,281.30264282,200.85121155
0.01650000,0.58745088,98403.59375000,281.32513428,200.43370056
0.01759999,0.58844122,98572.54687500,281.40881348,199.83360291
0.01869999,0.58920981,98724.09375000,281.47448730,199.31770325
0.01979999,0.58920981,98881.33593750,281.53359985,198.79583740
0.02090001,0.58920981,99038.57812500,281.59268188,198.27401733
0.02200000,0.58663565,99188.89062500,281.65966797,197.78849792
0.02310000,0.58663565,99330.32031250,281.73999023,197.30848694
0.02420000,0.58663565,99471.75781250,281.82031250,196.82852173
0.02530000,0.59366712,99602.99218750,281.94165039,196.23786926
0.02640000,0.57463967,99761.71093750,281.98812866,195.85676575
0.02750000,0.57463967,99901.39843750,282.06555176,195.42539978
0.02860000,0.58207663,100027.66406250,282.17712402,194.91929626
0.02969999,0.58207663,100151.76562500,282.29418945,194.40122986
0.03079999,0.58310286,100290.50000000,282.37738037,193.98860168
0.03189999,0.57280909,100476.57031250,282.39672852,193.70768738
0.03299999,0.56916599,100610.56250000,282.52914429,193.26829529
0.03409999,0.56916599,100744.38281250,282.65270996,192.83583069
0.03519999,0.57446534,100858.63281250,282.79965210,192.43063354
0.03629999,0.57446534,100948.50000000,282.97567749,192.05950928
0.03739998,0.56770734,101083.49218750,283.18292236,191.59573364
0.03849998,0.57054951,101255.92187500,283.38442993,191.21096802
0.03959998,0.57285211,101408.21875000,283.53472900,190.92417908
0.04069998,0.57132833,101526.76562500,283.78024292,190.61869812
0.04180001,0.57132833,101633.74218750,284.05682373,190.24359131
0.04290001,0.55707543,101740.36718750,284.32336426,189.97520447
0.04400001,0.55108850,101864.07031250,284.69293213,189.50598145
0.04510001,0.55641496,102004.51562500,285.18707275,188.80868530
0.04620000,0.55641496,102134.50781250,285.69638062,188.12651062
0.04730000,0.55641496,102264.49218750,286.20568848,187.44532776
0.04840000,0.55141835,102432.48437500,286.76483154,187.05383301
0.04950000,0.55637905,102607.57031250,287.33743286,186.71701050
0.05060000,0.54720754,102735.85937500,288.10266113,186.12440491
0.05170000,0.53696600,102855.19531250,288.85919189,175.13920593
0.05280000,0.53696600,102995.96093750,289.47540283,118.04561615
0.05390000,0.54875757,103133.39843750,290.08648682,59.94583893
0.05500000,0.54684432,103264.53125000,290.69183350,0.17181006
