arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57189233,98239.86718750,289.59878540,0.16590741
0.00110000,0.56988344,98415.42187500,288.26458740,92.65579987
0.00220000,0.56988344,98589.53125000,286.87261963,187.19668579
0.00330001,0.57412851,98758.07031250,286.02386475,193.73181152
0.00440000,0.57412851,98939.92187500,285.31054688,193.70410156
0.00550000,0.57990780,99117.68750000,284.70108032,193.82716370
0.00660000,0.57609131,99277.98437500,284.48782349,193.37130737
0.00770000,0.57855509,99463.71093750,284.32012939,192.79039001
0.00880000,0.57438770,99635.17968750,284.20294189,192.16398621
0.00990001,0.57136322,99758.30468750,284.23733521,191.44001770
0.01100001,0.56720091,99897.95312500,284.19171143,190.91268921
0.01210000,0.56540104,100059.56250000,284.20062256,190.30747986
0.01320000,0.55777321,100221.86718750,284.25891113,189.56605530
0.01430000,0.55765604,100375.10937500,284.27929688,189.02763367
0.01540002,0.56482603,100544.19531250,284.29968262,188.49246216
0.01650001,0.56362538,100700.71093750,284.36566162,187.88092041
0.01759999,0.55963383,100836.76562500,284.43807983,187.35745239
0.01870001,0.55963383,100968.16406250,284.53555298,186.79531860
0.01980000,0.56126718,101108.57812500,284.66705322,186.13568115
0.02090002,0.55774603,101269.67187500,284.78704834,185.41009521
0.02200001,0.54566417,101412.24218750,285.01708984,184.45967102
0.02310002,0.53414994,101550.39062500,285.20053101,183.62028503
0.02420001,0.54201654,101678.71875000,285.29116821,182.99578857
0.02530000,0.54360438,101793.29687500,285.39175415,182.42384338
0.02640001,0.53670867,101904.68750000,285.49844360,181.87388611
0.02750000,0.53858217,102019.12500000,285.63238525,181.29444885
0.02860002,0.53709590,102168.43750000,285.80218506,180.55554199
0.02970001,0.53091718,102315.24218750,285.99166870,179.76988220
0.03080002,0.53478233,102463.65625000,286.17968750,179.00241089
0.03190001,0.52556118,102586.61718750,286.36639404,178.29434204
0.03300000,0.52253973,102699.26562500,286.57031250,177.57255554
0.03410001,0.52203100,102826.03906250,286.62854004,177.35549927
0.03520000,0.52203100,102947.06250000,286.76086426,176.98577881
0.03630002,0.51605593,103068.98437500,286.91366577,176.57865906
0.03740001,0.51467402,103178.53125000,287.11053467,176.22688293
0.03850003,0.52142152,103290.34375000,287.35879517,175.79248047
0.03960001,0.51977824,103400.57031250,287.53890991,175.55624390
0.04070000,0.51616644,103539.19531250,287.84078979,175.10232544
0.04180002,0.51804589,103684.01562500,288.20480347,174.57563782
0.04290001,0.50838835,103809.29687500,288.51406860,174.26737976
0.04400002,0.51089986,103986.10937500,289.01870728,173.58433533
0.04510001,0.51089986,104110.14843750,289.47314453,173.12649536
0.04620003,0.51163935,104223.89843750,289.89062500,172.73780823
0.04730001,0.51024038,104309.71875000,290.38464355,172.44888306
0.04840000,0.50659210,104412.14843750,290.96142578,172.12925720
0.04950002,0.50659210,104518.48437500,291.59664917,171.73580933
0.05060001,0.49962536,104647.65625000,292.59283447,170.69692993
0.05170003,0.49982601,104765.01562500,293.62786865,169.60305786
0.05280001,0.50025161,104862.22656250,294.54327393,148.81178284
0.05390003,0.48754747,104944.47656250,295.55535889,75.32009888
0.05500002,nan,nan,nan,nan
