arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60299866,95966.86718750,284.76705933,0.30988938
0.00110001,0.60942287,96144.29687500,284.13293457,64.69688416
0.00220000,0.60942287,96304.35156250,283.45809937,132.45011902
0.00330001,0.61120910,96497.57812500,282.77264404,205.57220459
0.00440000,0.61297317,96687.92187500,282.29199219,205.36859131
0.00550001,0.61297317,96901.59375000,281.81887817,205.07369995
0.00660000,0.61297317,97115.25781250,281.34573364,204.77943420
0.00770000,0.61163307,97295.89843750,281.15893555,204.32954407
0.00880000,0.61227512,97454.44531250,281.12417603,203.78164673
0.00990000,0.61227512,97612.78906250,281.08856201,203.23497009
0.01100000,0.61237925,97777.98437500,281.05316162,202.68370056
0.01210000,0.60701309,97958.26562500,281.04556274,202.15432739
0.01320000,0.59562563,98120.42968750,281.05297852,201.65669250
0.01430000,0.59562563,98264.89843750,281.10195923,201.08642578
0.01539999,0.59461635,98411.74218750,281.15182495,200.58380127
0.01650000,0.59054984,98566.67968750,281.20019531,200.09954834
0.01759999,0.59500305,98729.03125000,281.24856567,199.58007812
0.01870000,0.58780119,98890.38281250,281.32238770,199.05108643
0.01979999,0.59267803,99056.57812500,281.41213989,198.47883606
0.02090000,0.59267803,99209.23437500,281.48916626,197.93957520
0.02199999,0.58611767,99347.08593750,281.53717041,197.51551819
0.02310000,0.58667587,99472.82031250,281.56546021,197.19375610
0.02420000,0.58854773,99601.79687500,281.66375732,196.71080017
0.02529998,0.58797335,99719.89062500,281.83132935,196.06985474
0.02639999,0.57703116,99923.25781250,281.90505981,195.48350525
0.02750000,0.57901849,100068.78125000,282.00094604,194.98329163
0.02860000,0.57901849,100193.67968750,282.02304077,194.75935364
0.02970001,0.57901849,100318.58593750,282.04513550,194.53544617
0.03079999,0.57876567,100458.50781250,282.12109375,194.11343384
0.03189999,0.57103865,100595.28906250,282.23449707,193.65711975
0.03300000,0.57103865,100728.70312500,282.37167358,193.21151733
0.03410001,0.57103865,100862.11718750,282.50881958,192.76600647
0.03519998,0.56961308,101001.59375000,282.65081787,192.29054260
0.03629999,0.56411119,101141.21875000,282.83544922,191.86427307
0.03740000,0.56411119,101288.40625000,283.04611206,191.44013977
0.03850001,0.56411119,101435.60156250,283.25680542,191.01612854
0.03959998,0.56705168,101579.39062500,283.48562622,190.58972168
0.04069999,0.56951665,101706.80468750,283.80221558,190.06446838
0.04180000,0.56951665,101832.07031250,284.12063599,189.53111267
0.04290000,0.57060731,101972.71875000,284.37417603,189.19746399
0.04399998,0.55215560,102105.27343750,284.71859741,188.77978516
0.04509999,0.56131063,102232.52343750,285.16693115,188.21589661
0.04620000,0.55817511,102348.90625000,285.63543701,187.72018433
0.04730000,0.55446654,102466.48437500,286.10128784,187.22868347
0.04839998,0.54797583,102585.34375000,286.68392944,186.68939209
0.04949998,0.54797583,102724.71875000,287.43081665,186.16778564
0.05059999,0.54797583,102864.08593750,288.17770386,185.64654541
0.05170000,0.54724392,103010.44531250,288.93209839,185.10820007
0.05279998,0.53856093,103149.44531250,289.60986328,127.08589935
0.05389998,0.53856093,103293.19531250,290.28961182,64.05521393
0.05499999,nan,nan,nan,nan
