arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57891052,96520.36718750,287.04241943,0.65882939
0.00110000,0.57891052,96690.72656250,286.52667236,69.55413055
0.00220000,0.59142579,96862.16406250,285.93124390,138.44390869
0.00330001,0.58967877,97040.82031250,285.27474976,199.62367249
0.00440001,0.58617820,97194.18750000,284.50808716,200.02545166
0.00549999,0.58617820,97381.12500000,283.87738037,200.01828003
0.00660000,0.58617820,97568.06250000,283.24667358,200.01145935
0.00770000,0.58287791,97746.45312500,282.97879028,199.64039612
0.00880000,0.58287791,97922.18750000,282.91442871,199.04733276
0.00990000,0.59260940,98090.84375000,282.83062744,198.52972412
0.01100000,0.58282222,98236.67968750,282.85873413,197.94390869
0.01210000,0.58282222,98381.78125000,282.98822021,197.18344116
0.01320000,0.58282222,98526.87500000,283.11770630,196.42337036
0.01429999,0.58866304,98664.52343750,283.14956665,195.92785645
0.01539999,0.58267148,98811.18750000,283.18264771,195.48147583
0.01650000,0.57309306,98965.85156250,283.33044434,194.76724243
0.01760000,0.57309306,99109.97656250,283.33508301,194.37892151
0.01870000,0.57309306,99254.09375000,283.33975220,193.99063110
0.01980000,0.57887061,99385.67968750,283.27899170,193.79827881
0.02090000,0.57120936,99505.18750000,283.15148926,193.82696533
0.02200000,0.57099691,99644.00000000,283.12097168,193.59877014
0.02310001,0.55995457,99786.83593750,283.31896973,192.81939697
0.02420001,0.55995457,99910.29687500,283.46136475,192.20225525
0.02530001,0.55995457,100033.75000000,283.60375977,191.58512878
0.02640001,0.55504589,100157.18750000,283.74606323,190.96846008
0.02750001,0.56947313,100287.16406250,283.83728027,190.46775818
0.02859999,0.55588353,100404.87500000,283.79898071,190.30598450
0.02969999,0.55588353,100568.85156250,283.96109009,189.56729126
0.03079999,0.55588353,100732.82812500,284.12319946,188.82867432
0.03189999,0.56955966,100881.38281250,284.31021118,188.07650757
0.03299999,0.56400509,101016.91406250,284.50814819,187.42546082
0.03409999,0.56400509,101160.02343750,284.68731689,186.85424805
0.03520000,0.53814033,101293.86718750,284.76623535,186.52877808
0.03630000,0.53114840,101440.58593750,285.11923218,185.58622742
0.03740000,0.56019694,101577.23437500,285.41851807,184.86914062
0.03850000,0.53812703,101689.63281250,285.54113770,184.77854919
0.03960000,0.53812703,101801.75781250,285.65936279,184.69984436
0.04070000,0.53812703,101913.88281250,285.77755737,184.62138367
0.04180000,0.53373130,102029.70312500,285.90368652,184.53227234
0.04290000,0.53271885,102168.67187500,286.30056763,183.81324768
0.04400001,0.52515557,102286.41406250,286.58102417,183.61190796
0.04510001,0.53147381,102419.92187500,286.98324585,183.07643127
0.04619998,0.53147381,102560.48437500,287.44183350,182.37295532
0.04729998,0.53147381,102701.04687500,287.90048218,181.66996765
0.04839998,0.52518794,102811.00781250,288.41308594,181.50743103
0.04949998,0.52518794,102918.18750000,288.93676758,181.38159180
0.05059999,0.52518794,103025.35937500,289.46047974,181.25614929
0.05169999,0.51754433,103149.67187500,290.16946411,163.51690674
0.05279999,0.52042778,103262.50781250,290.83779907,108.75856781
0.05389999,0.52338809,103387.01562500,291.52987671,54.09288406
0.05500000,nan,nan,nan,nan
