arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57853868,96968.10156250,287.82281494,0.37664217
0.00110000,0.56879770,97139.19531250,287.21640015,66.42005920
0.00220000,0.58005451,97323.46093750,286.61798096,127.89854431
0.00330000,0.58005451,97496.67187500,285.90875244,191.24011230
0.00439999,0.57452788,97696.42968750,285.41040039,196.84933472
0.00550000,0.57452788,97894.19531250,284.83609009,196.62625122
0.00660000,0.58159715,98063.46093750,284.09335327,196.90695190
0.00770001,0.56989676,98249.35156250,283.86157227,196.50567627
0.00880000,0.57381435,98366.05468750,283.86215210,195.90701294
0.00990000,0.57381435,98497.75000000,283.74234009,195.56878662
0.01100000,0.56710752,98631.44531250,283.68930054,195.11157227
0.01210000,0.57105615,98787.50781250,283.87039185,194.16268921
0.01320000,0.57105615,98946.50781250,284.06512451,193.17741394
0.01430001,0.56699664,99109.45312500,284.19003296,192.38531494
0.01540000,0.56528490,99230.77343750,284.19992065,192.06080627
0.01650001,0.56257288,99380.00000000,284.17144775,191.74617004
0.01760000,0.56257288,99534.85156250,284.16412354,191.36553955
0.01870000,0.56592765,99690.82031250,284.16656494,190.95880127
0.01979999,0.55458438,99833.56250000,284.40597534,190.00480652
0.02089999,0.55458438,99974.39843750,284.64706421,189.05107117
0.02200001,0.55458438,100115.24218750,284.88815308,188.09732056
0.02310001,0.55458438,100256.07812500,285.12927246,187.14360046
0.02420000,0.54476411,100398.46875000,285.25570679,186.50129700
0.02530000,0.54476411,100539.32812500,285.17810059,186.38124084
0.02639999,0.54476411,100680.17968750,285.10046387,186.26126099
0.02749999,0.53925395,100818.04687500,285.04296875,186.09860229
0.02860001,0.53925395,100918.27343750,285.23892212,185.39729309
0.02970000,0.53925395,101018.49218750,285.43484497,184.69627380
0.03080000,0.55588353,101119.51562500,285.48522949,184.32957458
0.03189999,0.53433913,101241.96093750,285.53738403,184.04020691
0.03299999,0.53235713,101369.70312500,285.54013062,183.85762024
0.03410001,0.53235713,101509.04687500,285.61895752,183.44973755
0.03520001,0.53327835,101659.14062500,285.88928223,182.60530090
0.03630000,0.52829384,101821.69531250,286.33615112,181.37342834
0.03740000,0.52661361,101976.94531250,286.50552368,180.94030762
0.03849999,0.52494466,102119.08593750,286.44052124,181.19003296
0.03959999,0.52494466,102237.21875000,286.72839355,180.76600647
0.04070001,0.52494466,102355.35937500,287.01629639,180.34205627
0.04180000,0.53155111,102447.06250000,286.96307373,180.81718445
0.04290000,0.52638160,102570.22656250,287.38131714,180.17070007
0.04400000,0.52196769,102706.83593750,287.90740967,179.34606934
0.04509999,0.52196769,102828.97656250,288.16671753,179.23280334
0.04620001,0.52864368,102944.55468750,288.42004395,179.14236450
0.04730001,0.52864368,103042.02343750,288.65695190,179.11488342
0.04840000,0.51607373,103170.81250000,289.33660889,178.45913696
0.04950000,0.51607373,103300.84375000,290.03381348,177.77888489
0.05059999,0.51422553,103450.91406250,290.89801025,176.73768616
0.05169999,0.51754433,103593.78906250,291.73275757,165.23216248
0.05280001,0.51660091,103694.37500000,292.34832764,110.30654144
0.05390000,0.49463731,103788.92187500,292.87219238,54.83718872
0.05500000,nan,nan,nan,nan
