arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58965793,96943.49218750,286.11480713,0.39981011
0.00110000,0.59517566,97094.82812500,285.08114624,121.07394409
0.00220001,0.59892137,97315.24218750,284.11532593,201.52040100
0.00329999,0.59771409,97548.67968750,283.35076904,201.38252258
0.00440000,0.60102865,97751.38281250,282.63546753,201.37112427
0.00550000,0.59767156,97916.30468750,282.21282959,201.38945007
0.00660000,0.59481484,98077.05468750,281.80911255,201.37210083
0.00770000,0.59609259,98274.85937500,281.66732788,200.83204651
0.00880000,0.59536925,98481.12500000,281.57727051,200.17642212
0.00989999,0.59447523,98645.75000000,281.57446289,199.57087708
0.01100000,0.59326224,98815.54687500,281.55236816,199.03800964
0.01210000,0.59147999,98967.21093750,281.57949829,198.44317627
0.01320000,0.58846564,99141.19531250,281.59216309,197.86988831
0.01430000,0.58809823,99317.43750000,281.61178589,197.27239990
0.01539999,0.58473590,99470.11718750,281.67327881,196.67813110
0.01649999,0.58294606,99612.75781250,281.74111938,196.16258240
0.01760000,0.58294606,99754.89843750,281.81637573,195.63032532
0.01870000,0.58042239,99906.21875000,281.92593384,194.97937012
0.01980000,0.58106751,100057.18750000,282.06204224,194.27467346
0.02090000,0.57718641,100213.10156250,282.10568237,193.81684875
0.02199999,0.57718641,100371.64843750,282.19265747,193.26422119
0.02309999,0.57358315,100485.43750000,282.29977417,192.76341248
0.02420001,0.57195384,100628.03906250,282.39486694,192.20985413
0.02530000,0.57013182,100776.05468750,282.46063232,191.71984863
0.02639999,0.57013182,100913.22656250,282.49182129,191.41513062
0.02750001,0.56529549,101050.81250000,282.53527832,191.07109070
0.02859999,0.56621338,101208.72656250,282.62133789,190.61131287
0.02970001,0.56621338,101367.67968750,282.72363281,190.10317993
0.03080000,0.56296414,101486.17968750,282.75106812,189.86242676
0.03189999,0.56576657,101617.29687500,282.83386230,189.46360779
0.03300000,0.56135877,101746.12500000,282.94039917,189.03422546
0.03409999,0.56270676,101868.46875000,283.09753418,188.48902893
0.03520001,0.55512641,101974.57812500,283.29031372,187.99047852
0.03630000,0.55393883,102115.95312500,283.53570557,187.33209229
0.03739998,0.55506882,102256.63281250,283.76602173,186.82495117
0.03850000,0.54705863,102377.40625000,283.94851685,186.51266479
0.03959999,0.55064282,102515.43750000,284.19677734,186.13127136
0.04070001,0.55064282,102657.89843750,284.45251465,185.79589844
0.04180000,0.54830987,102793.28125000,284.75439453,185.36877441
0.04289998,0.54830987,102921.20312500,285.11035156,184.88574219
0.04400000,0.54668255,103027.42968750,285.48156738,184.48408508
0.04509999,0.54437975,103121.20312500,285.86444092,184.12623596
0.04620000,0.54302153,103269.17968750,286.35879517,183.50035095
0.04729999,0.54099475,103388.59375000,286.85958862,183.01039124
0.04840001,0.53849034,103526.10937500,287.43524170,182.51446533
0.04950000,0.53612526,103658.99218750,288.05935669,181.99655151
0.05059998,0.53169470,103786.56250000,288.94430542,181.30989075
0.05170000,0.53169470,103925.78125000,289.87136841,180.66551208
0.05279999,0.52568064,104053.69531250,290.75894165,136.83142090
0.05390001,0.52397771,104186.42968750,291.62988281,74.40307617
0.05500000,nan,nan,nan,nan
