arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60787957,95905.87500000,285.16070557,0.46423703
0.00110001,0.60926773,96051.15625000,284.54437256,65.33010101
0.00219999,0.60561762,96227.47656250,283.98272705,133.71081543
0.00330000,0.60561762,96388.78906250,283.37619019,200.13456726
0.00440000,0.61606554,96611.14843750,282.98666382,204.51960754
0.00549999,0.60448958,96802.19531250,282.57122803,204.12388611
0.00660000,0.60448958,96966.57812500,282.03201294,204.04728699
0.00770000,0.60300473,97140.72656250,281.66149902,203.77134705
0.00879999,0.60300473,97339.37500000,281.71353149,202.99562073
0.00990000,0.60300473,97538.02343750,281.76556396,202.22058105
0.01100000,0.59489968,97706.80468750,281.68463135,201.75347900
0.01209999,0.58723203,97855.21875000,281.71829224,201.19729614
0.01319999,0.59498943,97993.93750000,281.72467041,200.74382019
0.01430000,0.59498943,98155.32031250,281.76440430,200.20465088
0.01540000,0.59498943,98316.69531250,281.80416870,199.66566467
0.01649999,0.59757558,98498.10937500,281.86257935,199.12254333
0.01760000,0.58411755,98649.51562500,281.83932495,198.79284668
0.01870000,0.59113855,98783.37500000,281.82565308,198.47377014
0.01979999,0.59113855,98896.53125000,281.84609985,198.12960815
0.02089998,0.58640002,99030.05468750,281.91903687,197.64709473
0.02200000,0.57881017,99184.92968750,282.00521851,197.12339783
0.02309999,0.57881017,99347.46875000,282.09207153,196.59498596
0.02419998,0.59408304,99501.37500000,282.23950195,195.89736938
0.02530000,0.58764839,99633.51562500,282.25631714,195.63040161
0.02639999,0.57270482,99746.63281250,282.21319580,195.47402954
0.02749998,0.57035977,99882.14843750,282.31286621,194.96385193
0.02860000,0.57216805,100035.33593750,282.45986938,194.32751465
0.02969999,0.57653884,100187.25781250,282.56475830,193.78984070
0.03080001,0.57653884,100341.34375000,282.67648315,193.26506042
0.03190000,0.57047570,100497.41406250,282.79229736,192.74652100
0.03299999,0.57047570,100630.53125000,282.92092896,192.38496399
0.03410001,0.57047570,100763.64843750,283.04953003,192.02351379
0.03520000,0.57461770,100896.47656250,283.17831421,191.66282654
0.03629998,0.57388805,101014.14843750,283.32104492,191.31091309
0.03740000,0.56136011,101125.68750000,283.48547363,190.94645691
0.03849999,0.56136011,101249.54687500,283.71130371,190.47555542
0.03959998,0.56136011,101373.40625000,283.93716431,190.00503540
0.04070000,0.55859125,101498.82031250,284.16806030,189.52500916
0.04179999,0.57253791,101637.39843750,284.49676514,189.06645203
0.04289998,0.57153858,101758.52343750,284.78863525,188.75885010
0.04400000,0.55638280,101877.88281250,285.10845947,188.42102051
0.04509999,0.55638280,101990.13281250,285.44088745,188.10670471
0.04619998,0.55638280,102102.39062500,285.77331543,187.79283142
0.04730000,0.54579500,102241.98437500,286.40975952,187.24995422
0.04839999,0.54579500,102381.72656250,287.05230713,186.69998169
0.04949998,0.54579500,102521.47656250,287.69488525,186.15046692
0.05060000,0.54814971,102671.95312500,288.34170532,185.57858276
0.05169999,0.53072061,102818.68750000,288.96771240,164.61753845
0.05279998,0.54326673,102930.49218750,289.54141235,112.89614868
0.05390000,0.54356973,103033.30468750,290.14346313,56.56429291
0.05499999,nan,nan,nan,nan
