arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57172211,98409.14843750,289.04196167,0.27050292
0.00110000,0.57172211,98581.52343750,288.09313965,88.97338867
0.00220000,0.57244990,98739.77343750,287.04028320,174.06831360
0.00330000,0.57584944,98929.01562500,286.21731567,193.43597412
0.00440000,0.57380458,99108.24218750,285.47094727,193.33952332
0.00550001,0.57313132,99271.49218750,284.80227661,193.23812866
0.00660000,0.57313132,99423.16406250,284.35092163,193.18037415
0.00770000,0.57440838,99582.40625000,284.08050537,192.79084778
0.00880000,0.56921066,99751.60156250,284.04263306,192.00970459
0.00990000,0.56787878,99904.52343750,283.96499634,191.48278809
0.01100000,0.56559902,100086.18750000,284.11444092,190.39315796
0.01210000,0.56467099,100259.04687500,284.08981323,189.77403259
0.01320001,0.55283701,100434.39843750,284.10733032,189.03208923
0.01430000,0.56348997,100560.31250000,284.13403320,188.50665283
0.01540000,0.56348997,100682.97656250,284.23522949,187.84832764
0.01650000,0.55575145,100844.80468750,284.41708374,186.91331482
0.01760001,0.55575145,100976.88281250,284.67123413,185.91934204
0.01870000,0.55541004,101118.60937500,284.64431763,185.52432251
0.01980000,0.54608578,101270.96875000,284.68325806,184.98989868
0.02090001,0.54664357,101428.87500000,284.75390625,184.40628052
0.02200000,0.54178560,101580.31250000,284.85128784,183.76724243
0.02310000,0.54178560,101710.96093750,284.93890381,183.21240234
0.02420001,0.53913284,101844.57031250,285.05468750,182.59317017
0.02530001,0.53424196,101992.82812500,285.24090576,181.81117249
0.02640000,0.52895252,102144.65625000,285.43896484,180.99581909
0.02750001,0.53419752,102274.49218750,285.56497192,180.45155334
0.02860001,0.52817599,102406.07812500,285.69686890,179.91590881
0.02970000,0.53507944,102543.29687500,285.79138184,179.44641113
0.03080000,0.53507944,102653.07812500,285.87976074,179.08477783
0.03189999,0.52853747,102761.12500000,285.98809814,178.67480469
0.03300001,0.53347946,102872.60937500,286.13659668,178.16197205
0.03410000,0.53004662,103002.95312500,286.33956909,177.47731018
0.03520002,0.52602821,103125.66406250,286.41699219,177.17106628
0.03630001,0.52561969,103253.21875000,286.56408691,176.72915649
0.03740000,0.51342134,103403.20312500,286.86935425,175.97763062
0.03850002,0.51342134,103526.18750000,287.07720947,175.56858826
0.03960001,0.51556842,103634.50000000,287.31500244,175.11068726
0.04070000,0.51700249,103758.57812500,287.55859375,174.66217041
0.04180001,0.51700249,103926.53125000,287.86117554,174.01002502
0.04290001,0.50907258,104048.21093750,288.20458984,173.46423340
0.04400000,0.51142913,104160.47656250,288.56887817,172.95130920
0.04510001,0.50228176,104296.17187500,288.98977661,172.39047241
0.04620001,0.50228176,104405.75781250,289.49865723,171.73988342
0.04730000,0.49667227,104504.00000000,289.95584106,171.25801086
0.04840001,0.49657362,104603.73437500,290.39215088,170.96844482
0.04950001,0.50538114,104711.18750000,290.85540771,170.67100525
0.05060002,0.49614659,104834.47656250,291.51724243,170.11517334
0.05170001,0.49185459,104960.10937500,292.48092651,169.39497375
0.05280000,0.48674719,105074.98437500,293.77529907,143.73724365
0.05390002,0.48401226,105135.65625000,294.98605347,76.47187805
0.05500001,nan,nan,nan,nan
