arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57469718,98608.60156250,288.40484619,0.24364442
0.00110000,0.57029905,98809.35937500,287.10604858,113.53717041
0.00220000,0.57103276,98983.49218750,285.78189087,194.18637085
0.00330000,0.57519646,99197.03125000,284.93545532,194.19778442
0.00440000,0.57364006,99383.42187500,284.18640137,194.19453430
0.00550000,0.57607585,99609.68750000,283.86340332,193.63357544
0.00660000,0.57429462,99753.57031250,283.53817749,193.51071167
0.00769999,0.57633575,99851.28906250,283.25512695,193.51234436
0.00879999,0.57086434,100051.03125000,283.16659546,192.95057678
0.00990000,0.56435529,100223.53125000,283.11175537,192.38598633
0.01099999,0.57028389,100389.20312500,283.11978149,191.67611694
0.01209999,0.56621618,100575.87500000,283.16992188,190.89584351
0.01319999,0.56484465,100723.58593750,283.16235352,190.36351013
0.01430000,0.56593644,100867.04687500,283.16931152,189.81330872
0.01540001,0.56413996,101030.45312500,283.26690674,189.08096313
0.01650000,0.55245710,101197.35937500,283.38897705,188.29284668
0.01760000,0.55774675,101328.82812500,283.47326660,187.74719238
0.01870000,0.55433401,101467.28125000,283.59579468,187.08161926
0.01980000,0.55662540,101633.42187500,283.75003052,186.23941040
0.02090000,0.54815863,101767.22656250,283.85137939,185.63047791
0.02200000,0.54858748,101900.49218750,283.92709351,185.14765930
0.02310000,0.55314513,102058.15625000,283.95935059,184.76640320
0.02420000,0.54596995,102157.47656250,283.96807861,184.52500916
0.02530000,0.54409048,102303.21875000,284.07986450,183.85635376
0.02640000,0.54024757,102446.81250000,284.19027710,183.20593262
0.02749999,0.54128306,102589.87500000,284.26007080,182.80894470
0.02860001,0.53857318,102733.00781250,284.30850220,182.47677612
0.02970000,0.54290989,102929.04687500,284.50231934,181.56538391
0.03080001,0.54033132,103074.00781250,284.60977173,181.03536987
0.03189999,0.53283342,103176.57812500,284.68530273,180.70529175
0.03300001,0.53129192,103273.09375000,284.77917480,180.35755920
0.03409999,0.53562778,103389.84375000,284.96368408,179.77078247
0.03520001,0.53093987,103515.96875000,285.18136597,179.13475037
0.03629999,0.53164017,103630.71093750,285.44342041,178.46527100
0.03740000,0.52444864,103752.35156250,285.56558228,178.27397156
0.03849999,0.52300495,103872.41406250,285.72061157,178.06944275
0.03960000,0.52043801,103991.79687500,285.94979858,177.72871399
0.04069999,0.52650898,104138.38281250,286.26473999,177.14915466
0.04180000,0.52494843,104282.83593750,286.61056519,176.54287720
0.04289999,0.51917039,104385.07812500,286.91583252,176.20518494
0.04400000,0.51549636,104506.25000000,287.28204346,175.78288269
0.04509998,0.51635095,104663.78906250,287.75515747,175.08457947
0.04620000,0.51484045,104788.72656250,288.27557373,174.48683167
0.04729998,0.51725817,104906.51562500,288.79415894,174.02189636
0.04840000,0.51040328,105005.39843750,289.32733154,173.75901794
0.04949998,0.51145965,105170.82031250,289.98507690,172.93363953
0.05060000,0.50664164,105268.11718750,290.65606689,172.51367188
0.05169998,0.50299766,105357.00781250,291.55297852,171.92309570
0.05280000,0.50190022,105474.32812500,292.67214966,171.21548462
0.05389998,0.49427823,105586.05468750,294.05807495,119.79634094
0.05499999,nan,nan,nan,nan
