arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13878392,125294.60937500,300.13745117,89.26786804
0.00110000,0.13878392,125288.16406250,299.72219849,59.10313034
0.00220001,0.13878392,125281.72656250,299.30691528,41.82809448
0.00329999,0.15236005,125280.61718750,298.93991089,50.68943024
0.00440000,0.14949881,125272.71093750,298.53485107,51.38446045
0.00550000,0.14949881,125270.25000000,298.16220093,51.95289230
0.00660000,0.15292530,125265.33593750,297.79998779,52.55366898
0.00770000,0.15292530,125244.90625000,297.50381470,53.35664749
0.00880000,0.15775887,125227.32031250,297.24444580,54.04028320
0.00989999,0.16032526,125216.00781250,297.08468628,54.42020035
0.01100000,0.16377400,125193.85937500,296.89654541,55.04885101
0.01210000,0.16092255,125179.67968750,296.75701904,55.55593491
0.01320000,0.16441292,125175.78906250,296.63934326,55.99847031
0.01430000,0.16559729,125160.30468750,296.48175049,56.58976746
0.01539999,0.16843075,125150.28125000,296.44940186,56.85326385
0.01649999,0.16943108,125132.00000000,296.34826660,57.36723328
0.01760000,0.16846597,125105.48437500,296.21502686,57.87341690
0.01870000,0.16846597,125079.53125000,296.08767700,58.35566711
0.01980000,0.17046204,125053.61718750,295.96453857,58.82815552
0.02090000,0.17307592,125038.79687500,295.92813110,59.01410294
0.02199999,0.17307592,125017.03125000,295.87911987,59.25924301
0.02309999,0.17394049,124994.07812500,295.82852173,59.51060486
0.02420001,0.17500045,124963.16406250,295.73617554,59.89821243
0.02530000,0.17500045,124935.75781250,295.63674927,60.30775833
0.02639999,0.17660785,124918.94531250,295.60473633,60.50873566
0.02750001,0.17860972,124912.28125000,295.60476685,60.73474503
0.02859999,0.17860972,124911.70312500,295.63339233,60.88221741
0.02970001,0.18040917,124895.42968750,295.63116455,61.08143234
0.03080000,0.18040917,124869.62500000,295.61016846,61.31149673
0.03189999,0.18148370,124859.43750000,295.56246948,61.65108490
0.03300000,0.18148370,124858.16406250,295.48013306,62.11623001
0.03409999,0.18383452,124851.08593750,295.43731689,62.48064804
0.03520001,0.18351239,124842.19531250,295.40499878,62.82123947
0.03630000,0.18790424,124792.17187500,295.36886597,63.37532043
0.03739998,0.18790424,124737.29687500,295.33294678,63.95375061
0.03850000,0.18803515,124724.95312500,295.33355713,64.47789764
0.03959999,0.19366396,124705.26562500,295.30392456,65.13276672
0.04070001,0.19366396,124698.52343750,295.27923584,65.70312500
0.04180000,0.19366396,124691.78125000,295.25451660,66.27393341
0.04289998,0.19590049,124685.85937500,295.28491211,66.70662689
0.04400000,0.19590049,124673.84375000,295.37792969,66.96537018
0.04509999,0.19590049,124661.82812500,295.47094727,67.22538757
0.04620000,0.19847991,124644.81250000,295.58633423,67.56277466
0.04729999,0.19847991,124623.90625000,295.75466919,67.84358215
0.04840001,0.19756327,124616.35937500,295.97070312,67.95922852
0.04950000,0.19914627,124606.33593750,296.25857544,68.05126190
0.05059998,0.20021136,124600.62500000,296.57434082,68.01567078
0.05170000,0.20021136,124607.63281250,296.87521362,67.95864868
0.05279999,0.19856070,124610.39062500,297.08911133,49.71707916
0.05390001,0.19615690,124612.75781250,297.32293701,24.55327225
0.05500000,nan,nan,nan,nan
