arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14961376,125033.40625000,299.41226196,89.20526123
0.00110000,0.14961376,125016.43750000,298.99649048,58.73038101
0.00220000,0.14961376,124999.47656250,298.58068848,42.44908142
0.00330000,0.15493290,124988.62500000,298.16879272,52.97786713
0.00439999,0.15621929,124985.15625000,297.86373901,53.42993546
0.00549999,0.15621929,124983.55468750,297.55953979,53.88794327
0.00660001,0.16119574,124979.79687500,297.26913452,54.35217667
0.00770001,0.16119574,124961.23437500,297.07412720,54.85879135
0.00880000,0.16119574,124942.67187500,296.87915039,55.36569214
0.00990000,0.16032526,124926.07812500,296.67895508,55.87051010
0.01100000,0.16397590,124913.12500000,296.55010986,56.28547287
0.01210000,0.16594960,124890.95312500,296.45938110,56.66418076
0.01320000,0.16594960,124867.28906250,296.36636353,57.05708313
0.01430000,0.17014660,124839.32812500,296.26464844,57.53600693
0.01540000,0.16991024,124819.75000000,296.16696167,58.04540253
0.01650001,0.17104045,124814.91406250,296.13119507,58.28045273
0.01760001,0.17255565,124807.17968750,296.07635498,58.55663681
0.01870001,0.17255565,124795.95312500,296.01330566,58.83230209
0.01980000,0.17125874,124785.57031250,295.93862915,59.13951492
0.02090000,0.17490273,124760.85156250,295.90216064,59.31468582
0.02200000,0.17490273,124737.26562500,295.88681030,59.39863205
0.02310000,0.17412285,124713.45312500,295.87731934,59.46735001
0.02420001,0.17392127,124685.49218750,295.85382080,59.61074829
0.02530000,0.17730651,124658.97656250,295.81637573,59.83271408
0.02640001,0.17525344,124641.77343750,295.77835083,60.09555817
0.02750000,0.17582805,124644.36718750,295.78591919,60.24375916
0.02860001,0.17800607,124639.66406250,295.75558472,60.54860687
0.02969999,0.17865088,124626.91406250,295.72842407,60.83545685
0.03080001,0.17865088,124613.07031250,295.72631836,61.00568008
0.03189999,0.18046742,124598.05468750,295.70678711,61.25431824
0.03300000,0.18046742,124581.78906250,295.69595337,61.48275375
0.03410001,0.18300224,124566.35937500,295.66827393,61.80234909
0.03520000,0.17907048,124560.18750000,295.66012573,62.06369019
0.03630001,0.18206218,124545.35156250,295.63769531,62.50735092
0.03740000,0.18883629,124516.51562500,295.59014893,63.19866180
0.03850001,0.18883629,124489.28906250,295.56823730,63.90712357
0.03960000,0.18667923,124469.49218750,295.56597900,64.40420532
0.04070001,0.18990950,124458.40625000,295.59252930,64.86267090
0.04179999,0.18990950,124444.35937500,295.62890625,65.36643982
0.04290001,0.18990950,124430.31250000,295.66525269,65.87168884
0.04400002,0.19115318,124422.96875000,295.78359985,66.17179108
0.04510000,0.19530722,124431.14843750,295.92803955,66.30276489
0.04620001,0.19530722,124439.69531250,296.07208252,66.43222809
0.04730000,0.19723591,124431.80468750,296.23135376,66.72939301
0.04840001,0.19617526,124430.25000000,296.50134277,66.92620087
0.04950000,0.19589121,124437.36718750,296.84933472,66.98802948
0.05060001,0.19589121,124422.28125000,297.29000854,67.00423431
0.05169999,0.19713804,124421.15625000,297.77795410,66.81403351
0.05280001,0.19608333,124408.10156250,298.15209961,52.01335907
0.05389999,0.19344030,124396.68750000,298.63198853,25.36282730
0.05500000,nan,nan,nan,nan
