arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13991431,124918.85937500,300.17556763,89.40076447
0.00110001,0.13991431,124933.54687500,299.93511963,54.44464874
0.00219999,0.14449970,124946.18750000,299.64764404,43.97580719
0.00330000,0.14301971,124943.92968750,299.36471558,48.85577011
0.00440000,0.14346337,124932.84375000,299.02465820,49.23781586
0.00549999,0.14358978,124923.96093750,298.72830200,49.65747070
0.00660000,0.14452620,124903.32031250,298.44738770,50.24848557
0.00770000,0.14816871,124900.46093750,298.18072510,50.79904175
0.00879999,0.14946446,124897.95312500,298.01470947,51.17495346
0.00990000,0.14818995,124894.60937500,297.84741211,51.55807495
0.01100000,0.15137494,124910.02343750,297.81335449,51.62554550
0.01209999,0.15137494,124931.13281250,297.83267212,51.59450912
0.01319999,0.14797582,124944.41406250,297.85037231,51.60993195
0.01430000,0.15497826,124927.65625000,297.79968262,51.91491699
0.01540000,0.14912765,124912.10156250,297.77261353,52.15504837
0.01649999,0.14941241,124918.18750000,297.79940796,52.20238113
0.01760000,0.15493454,124916.56250000,297.78253174,52.40882492
0.01870000,0.15308391,124920.32812500,297.76663208,52.60441971
0.01979999,0.15503045,124924.15625000,297.74588013,52.77128983
0.02089998,0.15503045,124917.95312500,297.70153809,52.98077011
0.02200000,0.15536098,124922.07812500,297.68286133,53.12287140
0.02309999,0.15604003,124934.41406250,297.69198608,53.13918686
0.02419998,0.15434444,124957.07031250,297.71420288,53.13496399
0.02530000,0.15679175,124961.93750000,297.66610718,53.47718048
0.02639999,0.15679175,124979.89062500,297.65072632,53.72209549
0.02749998,0.15920722,124987.10156250,297.65493774,53.79341125
0.02860000,0.15418508,124991.60156250,297.66375732,53.91312408
0.02969999,0.15997671,124996.50781250,297.62673950,54.19198227
0.03080001,0.15736530,125014.83593750,297.65951538,54.34430313
0.03190000,0.16117380,125010.00000000,297.64221191,54.61616898
0.03299999,0.15786021,125015.15625000,297.64749146,54.84447479
0.03410001,0.15978202,125029.60937500,297.67742920,54.95341873
0.03520000,0.16280113,125032.35156250,297.71102905,55.14663696
0.03629998,0.16071895,125034.97656250,297.74377441,55.36732864
0.03740000,0.16333589,125053.39843750,297.76870728,55.76418686
0.03849999,0.16333589,125072.05468750,297.76733398,56.20179749
0.03959998,0.16700367,125075.50781250,297.70581055,56.81618118
0.04070000,0.16673741,125078.57812500,297.68322754,57.41047668
0.04179999,0.17028607,125093.59375000,297.76147461,57.72309113
0.04289998,0.16605784,125112.10937500,297.89523315,57.86022186
0.04400000,0.17162855,125099.07031250,298.11093140,58.08191681
0.04509999,0.17162855,125069.75000000,298.43011475,58.18985367
0.04619998,0.16515547,125045.86718750,298.86633301,58.14744568
0.04730000,0.16601806,124998.86718750,299.71377563,57.67589569
0.04839999,0.16464536,124962.10937500,300.68115234,57.18674469
0.04949998,0.16135449,124943.63281250,302.65686035,56.49903107
0.05060000,0.15815643,124916.14843750,305.03079224,56.28371048
0.05169999,0.16804135,124946.70312500,308.19589233,58.02670670
0.05279998,0.16133287,124978.55468750,311.19427490,60.94137192
0.05390000,0.19041709,124954.20312500,313.50839233,30.47786140
0.05499999,0.19041709,124903.14843750,315.68212891,0.04394024
