arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12530812,125762.88281250,302.71795654,89.50910950
0.00110000,0.11737481,125756.42968750,302.35507202,59.69196701
0.00220001,0.11737481,125752.30468750,302.00927734,42.16109848
0.00330000,0.12082722,125753.80468750,301.61145020,43.77641678
0.00440000,0.12082722,125766.41406250,301.11102295,44.62567520
0.00550000,0.12082722,125779.03125000,300.61059570,45.48516846
0.00660001,0.13161499,125784.60156250,300.20083618,46.21800613
0.00770000,0.13161499,125797.89062500,299.95706177,46.57117081
0.00880000,0.13161499,125811.17187500,299.71328735,46.92531967
0.00990000,0.12471390,125830.21093750,299.72674561,46.70759964
0.01100001,0.13381133,125820.76562500,299.52978516,46.90201569
0.01210000,0.12881832,125822.82031250,299.40011597,47.00782776
0.01320001,0.12778346,125835.12500000,299.20886230,47.36779022
0.01430000,0.12778346,125862.34375000,298.94342041,48.02959061
0.01539999,0.14684590,125871.00781250,298.75000000,48.56338882
0.01650001,0.13286487,125887.74218750,298.63742065,48.86225510
0.01760000,0.13286487,125893.10937500,298.74786377,48.79821014
0.01869999,0.13730027,125895.78125000,298.71710205,49.02913666
0.01980001,0.13730027,125893.57812500,298.43081665,49.79330826
0.02090000,0.14222472,125880.49218750,298.19113159,50.54715347
0.02200001,0.14878602,125865.14062500,298.08856201,50.96490097
0.02310000,0.14013132,125869.17187500,297.94464111,51.39253235
0.02419999,0.14013132,125857.42187500,297.87518311,51.73424530
0.02530001,0.13831480,125863.25781250,297.74734497,52.13803864
0.02640000,0.15105024,125886.17968750,297.67794800,52.31263733
0.02750002,0.14994230,125878.75000000,297.61691284,52.65848541
0.02860001,0.14994230,125870.95312500,297.55310059,53.01460266
0.02970000,0.14697519,125907.21875000,297.35852051,53.40161514
0.03080001,0.14697519,125946.67187500,297.18005371,53.71810532
0.03190000,0.14697519,125986.11718750,297.00158691,54.03793716
0.03300000,0.15680546,125980.12500000,296.85327148,54.62841034
0.03410001,0.15680546,125946.98437500,296.70056152,55.43582535
0.03520000,0.15680546,125913.84375000,296.54788208,56.24327850
0.03630002,0.16032557,125895.42968750,296.41540527,56.95202255
0.03740001,0.16032557,125924.78906250,296.26333618,57.50410461
0.03850000,0.16560156,125936.42968750,296.21682739,58.03764343
0.03960001,0.16560156,125939.78906250,296.21957397,58.56322098
0.04070000,0.16496318,125932.35156250,296.18823242,59.10130310
0.04179999,0.16496318,125918.92187500,296.12789917,59.71747971
0.04290001,0.16496318,125905.49218750,296.06759644,60.33509064
0.04400000,0.18296297,125901.14062500,296.14297485,60.78362274
0.04510002,0.17909656,125892.68750000,296.19833374,61.18712616
0.04620001,0.17024924,125909.22656250,296.32095337,61.41248703
0.04730000,0.17024924,125925.85937500,296.48410034,61.58596039
0.04840001,0.17432954,125942.16406250,296.62567139,61.74738693
0.04950000,0.17432954,125957.67187500,296.71411133,61.87290192
0.05059999,0.17432954,125973.17968750,296.80255127,61.99903870
0.05170001,0.18020092,125985.89843750,297.02188110,59.98426437
0.05280000,0.17466596,126002.67187500,297.21295166,39.24163818
0.05390002,0.17466596,126013.49218750,297.43869019,19.55858612
0.05500001,nan,nan,nan,nan
