arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11989869,125653.02343750,302.11587524,89.55056000
0.00110000,0.12186026,125652.52343750,301.74780273,50.19131851
0.00219999,0.12358241,125651.23437500,301.35119629,42.62351990
0.00330001,0.12546012,125668.04687500,300.96530151,42.99667358
0.00440000,0.12502653,125685.86718750,300.69479370,43.38744736
0.00550000,0.12626546,125707.85937500,300.47494507,43.59276962
0.00659999,0.12689371,125729.28125000,300.25793457,43.88704300
0.00770000,0.12689371,125745.17968750,300.02761841,44.17060471
0.00880000,0.12898672,125759.12500000,299.88348389,44.39377213
0.00990000,0.12898672,125771.40625000,299.80249023,44.58984375
0.01100000,0.12988100,125781.14843750,299.80102539,44.84676361
0.01210001,0.12992181,125788.75781250,299.78988647,45.12012863
0.01320000,0.13125298,125791.14843750,299.71426392,45.41683960
0.01430000,0.13220704,125796.21875000,299.65267944,45.69546890
0.01540000,0.13220704,125816.83593750,299.69869995,45.89601898
0.01650001,0.13348507,125836.96093750,299.70687866,46.10195160
0.01760000,0.13405348,125855.10156250,299.72122192,46.33357239
0.01870000,0.13415865,125882.64843750,299.77755737,46.51557541
0.01980000,0.13367235,125904.10156250,299.82849121,46.64397430
0.02090001,0.13520416,125918.30468750,299.83697510,46.78528595
0.02200001,0.13536492,125937.82031250,299.87512207,46.99303818
0.02310000,0.13554372,125969.81250000,299.92034912,47.13244629
0.02420000,0.13678602,125992.50000000,299.92422485,47.28392792
0.02530001,0.13637221,126015.32031250,299.94177246,47.47551727
0.02640001,0.13754159,126036.52343750,300.00869751,47.65268707
0.02750000,0.13774380,126054.80468750,300.09896851,47.92965698
0.02860000,0.13864615,126073.57812500,300.14236450,48.18035126
0.02970000,0.14024260,126087.79687500,300.12982178,48.49045181
0.03080001,0.13988688,126108.28906250,300.15921021,48.89427948
0.03189999,0.14082909,126130.86718750,300.18304443,49.31411743
0.03300001,0.14218669,126153.60156250,300.13302612,49.57459259
0.03410001,0.14298543,126177.60156250,300.17483521,49.90845108
0.03520001,0.14319618,126200.65625000,300.26733398,50.42489243
0.03630001,0.14524393,126206.28125000,300.25900269,50.70722961
0.03740000,0.14654865,126217.72656250,300.19915771,50.93033600
0.03850000,0.14740503,126232.35156250,300.27316284,51.24987411
0.03960000,0.14740503,126257.22656250,300.46612549,51.57265854
0.04069999,0.14894446,126275.72656250,300.59335327,51.76704407
0.04180002,0.14899781,126286.04687500,300.73114014,51.93336105
0.04290001,0.15080397,126294.45312500,300.90664673,52.11816788
0.04400001,0.14871803,126295.13281250,301.40606689,52.08964539
0.04510001,0.14871803,126292.16406250,301.85903931,52.12333298
0.04620000,0.14557258,126302.21875000,302.92169189,51.77115250
0.04730000,0.14557258,126319.78125000,304.31948853,51.31933212
0.04840000,0.14147160,126351.29687500,305.97586060,51.48219681
0.04949999,0.14156922,126383.41406250,307.91537476,52.50896835
0.05060002,0.15326759,126396.50781250,309.99655151,54.88451385
0.05170002,0.16302270,126424.67187500,312.09271240,60.13494492
0.05280001,0.19124104,126452.68750000,313.00793457,59.72060776
0.05390001,0.21042350,126531.67187500,312.68722534,29.97344589
0.05500001,nan,nan,nan,nan
