arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12142632,125736.50000000,303.73565674,89.59641266
0.00110000,0.11946889,125729.27343750,303.33139038,59.62265015
0.00220000,0.11946889,125722.26562500,302.95724487,42.80017471
0.00330001,0.12375221,125723.23437500,302.59359741,43.71556854
0.00440000,0.12375221,125729.82812500,302.23739624,44.29548264
0.00550000,0.13076644,125737.35156250,301.87539673,44.84420776
0.00660000,0.12863299,125747.16406250,301.47143555,45.46145630
0.00770000,0.12863299,125760.22656250,301.11477661,45.98404694
0.00880000,0.13079972,125764.53125000,301.06460571,45.96288681
0.00990001,0.12930873,125760.75781250,301.02450562,45.96920776
0.01100001,0.12922549,125762.76562500,300.93334961,45.92742157
0.01210000,0.12922549,125774.39843750,300.82458496,46.03915405
0.01320000,0.13269832,125773.01562500,300.55639648,46.39496231
0.01430000,0.13269832,125779.53125000,300.59848022,46.71509933
0.01540002,0.13507514,125792.81250000,300.75778198,46.95055008
0.01650001,0.13330782,125809.58593750,300.63427734,47.41160965
0.01759999,0.13330782,125831.83593750,300.56738281,47.74807739
0.01870001,0.13375689,125845.92968750,300.51629639,47.99245834
0.01980000,0.13375689,125862.99218750,300.43264771,48.20654678
0.02090002,0.13375689,125880.04687500,300.34899902,48.42227173
0.02200001,0.14126232,125876.68750000,300.14575195,48.97046280
0.02310002,0.13875543,125877.21093750,300.02191162,49.54033279
0.02420001,0.14654663,125862.89843750,299.80599976,50.17471695
0.02530000,0.14738179,125880.83593750,299.66439819,50.51752472
0.02640001,0.14132589,125905.78906250,299.49078369,50.80267334
0.02750000,0.14343385,125933.35156250,299.32720947,51.12227249
0.02860002,0.14129114,125965.57812500,299.26971436,51.32745361
0.02970001,0.14376220,125984.78125000,299.13861084,51.70518112
0.03080002,0.14376220,126002.75000000,298.97885132,52.21197891
0.03190001,0.14376220,126020.71093750,298.81912231,52.71960068
0.03300000,0.14808725,126036.01562500,298.69790649,53.16556931
0.03410001,0.14808725,126050.19531250,298.58032227,53.58828354
0.03520000,0.15170187,126065.65625000,298.45712280,54.02388000
0.03630002,0.14776242,126089.85156250,298.23797607,54.68210983
0.03740001,0.15761204,126093.07812500,298.06469727,55.30667496
0.03850003,0.16819937,126099.89843750,297.96166992,55.80176926
0.03960001,0.15475240,126108.80468750,297.83102417,56.38226318
0.04070000,0.15475240,126116.98437500,297.68420410,56.99307251
0.04180002,0.16615020,126091.65625000,297.70812988,57.45492935
0.04290001,0.16089699,126107.97656250,297.71447754,57.94153976
0.04400002,0.16089699,126127.77343750,297.86065674,58.27590561
0.04510001,0.16457818,126152.11718750,297.99444580,58.58698273
0.04620003,0.16457818,126209.03906250,298.03915405,58.70678329
0.04730001,0.16354151,126243.11718750,298.15438843,59.04957581
0.04840000,0.16354151,126276.54687500,298.43893433,59.31489182
0.04950002,0.16829927,126292.17968750,298.24877930,60.03382874
0.05060001,0.16829927,126307.79687500,298.05838013,60.75881195
0.05170003,0.18126061,126301.10156250,298.19647217,61.12650681
0.05280001,0.17219087,126335.02343750,298.34075928,41.49478912
0.05390003,0.17219087,126362.54687500,298.64666748,20.69280052
0.05500002,nan,nan,nan,nan
