arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57976415,97350.62500000,289.34951782,0.26845786
0.00110000,0.57976415,97514.35937500,288.55578613,58.59118271
0.00220000,0.58000541,97685.25781250,287.67953491,120.50059509
0.00330000,0.58000541,97869.21093750,286.66625977,188.88243103
0.00440000,0.57606714,98053.53125000,286.06613159,195.19145203
0.00549999,0.57606714,98242.32031250,285.82061768,194.53584290
0.00660000,0.57827321,98466.63281250,285.44305420,193.91549683
0.00770000,0.57545096,98692.75000000,285.05505371,193.30410767
0.00879999,0.57545096,98774.43750000,284.91342163,193.08598328
0.00990000,0.57678782,98889.70312500,284.78890991,192.75399780
0.01100000,0.56730113,99028.32812500,284.78890991,192.13356018
0.01209999,0.56730113,99185.02343750,284.86325073,191.39704895
0.01320000,0.56730113,99341.71875000,284.93759155,190.66058350
0.01430000,0.55782451,99513.17187500,284.95309448,190.07730103
0.01540000,0.55782451,99683.81250000,284.75405884,190.08729553
0.01649999,0.55753615,99846.10937500,284.85125732,189.46307373
0.01759999,0.56129462,100008.19531250,285.09671021,188.52330017
0.01870000,0.56129462,100168.69531250,285.22821045,187.79609680
0.01979999,0.55152747,100298.32031250,285.27572632,187.32608032
0.02089998,0.55152747,100410.71875000,285.28417969,186.99464417
0.02200000,0.55178305,100541.29687500,285.31979370,186.55656433
0.02309999,0.54364008,100700.16406250,285.54342651,185.57252502
0.02419998,0.55143444,100862.45312500,285.77371216,184.58125305
0.02530000,0.54413187,101010.49218750,285.96759033,183.73345947
0.02639999,0.54204860,101117.58593750,285.94128418,183.52381897
0.02750001,0.54333566,101254.51562500,286.10839844,182.80868530
0.02860000,0.53662858,101398.18750000,286.39639282,181.78565979
0.02969999,0.53770345,101536.23437500,286.55557251,181.08389282
0.03080001,0.53564300,101663.63281250,286.71624756,180.39851379
0.03190000,0.53564300,101746.71875000,286.85833740,179.80628967
0.03299999,0.53390069,101832.82812500,286.93124390,179.41201782
0.03410001,0.52448690,101968.02343750,286.96093750,179.21543884
0.03520000,0.52448690,102114.24218750,286.93527222,179.18545532
0.03629999,0.52227434,102255.07812500,287.21997070,178.40275574
0.03740001,0.52227434,102393.17187500,287.44302368,177.84770203
0.03850000,0.51710136,102510.62500000,287.52792358,177.75221252
0.03959999,0.51595270,102622.24218750,287.70648193,177.59390259
0.04070001,0.52609700,102740.97656250,287.96047974,177.23776245
0.04180000,0.52947436,102864.91406250,288.19320679,176.94627380
0.04289998,0.51205300,102998.43750000,288.54821777,176.54528809
0.04400000,0.51205300,103118.69531250,288.77597046,176.52435303
0.04510000,0.51070969,103241.65625000,289.00881958,176.48361206
0.04619998,0.50542523,103362.33593750,289.33572388,176.31945801
0.04730000,0.51253032,103484.00000000,289.85379028,175.92021179
0.04840000,0.51253032,103606.21093750,290.37313843,175.51502991
0.04949998,0.51317710,103741.12500000,291.01873779,174.84330750
0.05060000,0.50153217,103874.07812500,291.73529053,170.55198669
0.05169999,0.50153217,103970.32031250,292.63342285,131.41244507
0.05279998,0.49375231,104064.78125000,293.48654175,95.19167328
0.05390000,0.49386783,104157.50000000,294.28643799,55.63856888
0.05499999,nan,nan,nan,nan
