arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59037797,96906.73437500,286.37350464,0.40043932
0.00110000,0.59578631,97058.07031250,285.35488892,121.26991272
0.00220001,0.59950119,97278.78125000,284.40243530,201.85118103
0.00329999,0.59837554,97514.45312500,283.64517212,201.71588135
0.00440000,0.60171737,97717.74218750,282.93319702,201.71163940
0.00550000,0.59835704,97882.94531250,282.50863647,201.72589111
0.00660000,0.59544734,98044.01562500,282.10272217,201.70718384
0.00770000,0.59676983,98243.45312500,281.95794678,201.17008972
0.00880000,0.59606028,98451.04687500,281.86477661,200.51873779
0.00989999,0.59515841,98616.01562500,281.85742188,199.92149353
0.01100000,0.59397149,98786.92968750,281.82873535,199.39442444
0.01210000,0.59228834,98939.07031250,281.84899902,198.80995178
0.01320000,0.58928761,99114.57031250,281.85552979,198.23863220
0.01430000,0.58888998,99292.50781250,281.86825562,197.64270020
0.01539999,0.58557241,99445.93750000,281.92236328,197.05227661
0.01649999,0.58377945,99589.52343750,281.98666382,196.53884888
0.01760000,0.58377945,99732.64062500,282.05834961,196.00903320
0.01870000,0.58125464,99884.82031250,282.16674805,195.36189270
0.01980000,0.58191290,100036.56250000,282.30151367,194.66223145
0.02090000,0.57810358,100193.71875000,282.33978271,194.20417786
0.02199999,0.57810358,100352.95312500,282.42010498,193.65809631
0.02309999,0.57452559,100468.25000000,282.52676392,193.16664124
0.02420001,0.57291429,100612.70312500,282.61917114,192.61514282
0.02530000,0.57108157,100762.01562500,282.68179321,192.12680054
0.02639999,0.57108157,100900.92187500,282.70962524,191.82168579
0.02750001,0.56638527,101040.09375000,282.74981689,191.47807312
0.02859999,0.56718795,101199.84375000,282.82882690,191.01831055
0.02970001,0.56718795,101360.59375000,282.92398071,190.51116943
0.03080000,0.56396341,101480.98437500,282.94638062,190.27514648
0.03189999,0.56677395,101614.79687500,283.02447510,189.88256836
0.03300000,0.56240565,101745.68750000,283.12579346,189.45706177
0.03409999,0.56377229,101870.17187500,283.27957153,188.91734314
0.03520001,0.55626807,101978.41406250,283.47448730,188.42344666
0.03630000,0.55503679,102121.91406250,283.72216797,187.77201843
0.03739998,0.55616609,102265.40625000,283.95471191,187.27043152
0.03850000,0.54821897,102388.56250000,284.13903809,186.96112061
0.03959999,0.55182359,102529.67187500,284.38983154,186.58334351
0.04070001,0.55182359,102675.87500000,284.64865112,186.24826050
0.04180000,0.54942946,102813.46093750,284.95458984,185.81951904
0.04289998,0.54942946,102943.67187500,285.32290649,185.33616638
0.04400000,0.54773771,103052.72656250,285.71023560,184.93588257
0.04509999,0.54547071,103149.50781250,286.10995483,184.58145142
0.04620000,0.54412175,103299.81250000,286.60983276,183.95156860
0.04729999,0.54205166,103420.85937500,287.11676025,183.45838928
0.04840001,0.53952932,103559.91406250,287.69549561,182.96124268
0.04950000,0.53715710,103694.74218750,288.32366943,182.44618225
0.05059998,0.53276626,103825.16406250,289.20721436,181.76762390
0.05170000,0.53406443,103967.50000000,290.12463379,181.13046265
0.05279999,0.52686119,104096.63281250,291.00064087,137.18830872
0.05390001,0.52514370,104229.37500000,291.85614014,74.59601593
0.05500000,nan,nan,nan,nan
