arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60317339,96258.53125000,285.42272949,0.25483134
0.00110000,0.60038813,96490.48437500,284.65722656,105.12525177
0.00220000,0.60487407,96697.46875000,283.81149292,204.42407227
0.00330000,0.60735240,96859.10937500,283.10702515,204.54344177
0.00439999,0.60910016,97020.34375000,282.57745361,204.49482727
0.00549999,0.60910016,97180.74218750,282.05004883,204.44642639
0.00660001,0.60755882,97368.77343750,281.70306396,204.19679260
0.00770001,0.60891244,97566.07812500,281.45309448,203.82827759
0.00880000,0.60597008,97747.02343750,281.37460327,203.26197815
0.00990000,0.60505202,97914.74218750,281.32165527,202.75178528
0.01100000,0.60660896,98107.76562500,281.32000732,202.12196350
0.01210000,0.60604102,98306.80468750,281.35528564,201.40824890
0.01320000,0.59907324,98438.17187500,281.35433960,200.94305420
0.01430000,0.59417685,98575.01562500,281.38726807,200.37657166
0.01540000,0.59043079,98733.27343750,281.44039917,199.85569763
0.01650001,0.59427331,98901.71875000,281.50781250,199.28700256
0.01760001,0.59319814,99062.21093750,281.61602783,198.65739441
0.01870001,0.58883246,99198.77343750,281.71817017,198.07812500
0.01980000,0.58899576,99366.82812500,281.81848145,197.44674683
0.02090000,0.58964140,99509.11718750,281.85559082,197.11021423
0.02200000,0.58964140,99649.04687500,281.88861084,196.79359436
0.02310000,0.58423153,99801.99218750,281.97875977,196.24961853
0.02420001,0.58423153,99970.03125000,282.06814575,195.65527344
0.02530000,0.58277013,100136.89062500,282.13540649,195.14187622
0.02640001,0.57917258,100272.39843750,282.26535034,194.48663330
0.02750000,0.57572321,100406.95312500,282.38156128,193.88276672
0.02860001,0.57432034,100529.16406250,282.38839722,193.67866516
0.02969999,0.57432034,100640.59375000,282.38699341,193.51820374
0.03080001,0.57828153,100738.24218750,282.41085815,193.32592773
0.03189999,0.57629200,100863.16406250,282.51809692,192.90664673
0.03300000,0.57065867,101046.48437500,282.74087524,192.14694214
0.03410001,0.56851461,101231.17187500,283.02542114,191.22523499
0.03520000,0.57038091,101362.53125000,283.25686646,190.62225342
0.03630001,0.56354661,101507.22656250,283.42205811,190.23704529
0.03740000,0.56354661,101646.47656250,283.50048828,190.10346985
0.03850001,0.56562611,101779.42187500,283.63497925,189.97853088
0.03960000,0.56562611,101917.07031250,283.77093506,189.85990906
0.04070001,0.56246653,102049.10937500,284.02523804,189.48069763
0.04179999,0.56246653,102196.67187500,284.39718628,188.87744141
0.04290001,0.56016717,102340.66406250,284.82070923,188.15112305
0.04400002,0.55451009,102478.75000000,285.23583984,187.60948181
0.04510000,0.55451009,102601.60156250,285.69573975,187.11300659
0.04620001,0.55451009,102724.46093750,286.15567017,186.61749268
0.04730000,0.55021761,102860.38281250,286.63244629,186.06942749
0.04840001,0.54631995,102965.39062500,287.23638916,185.55711365
0.04950000,0.54462924,103117.57031250,287.94332886,185.15805054
0.05060001,0.54346291,103251.61718750,288.75372314,184.64387512
0.05169999,0.54235311,103379.09375000,289.60729980,184.01473999
0.05280001,0.53589508,103526.39062500,290.38507080,129.97955322
0.05389999,0.53589508,103676.86718750,291.13610840,60.94021988
0.05500000,nan,nan,nan,nan
