arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60410064,95872.99218750,284.98919678,0.31064907
0.00110001,0.61044727,96050.32031250,284.36065674,64.84548950
0.00220000,0.61044727,96210.09375000,283.69067383,132.74403381
0.00330001,0.61210504,96403.55468750,283.01052856,206.01249695
0.00440000,0.61390524,96594.19531250,282.53015137,205.81028748
0.00550001,0.61390524,96808.73437500,282.05795288,205.51339722
0.00660000,0.61390524,97023.27343750,281.58578491,205.21714783
0.00770000,0.61257175,97204.83593750,281.39834595,204.76722717
0.00880000,0.61320965,97364.21093750,281.36077881,204.22436523
0.00990000,0.61320965,97523.34375000,281.32232666,203.68293762
0.01100000,0.61340142,97689.32812500,281.28390503,203.13522339
0.01210000,0.60795778,97869.40625000,281.27288818,202.60221863
0.01320000,0.59670378,98030.53125000,281.27777100,202.10430908
0.01430000,0.59670378,98173.79687500,281.32357788,201.54060364
0.01539999,0.59573925,98320.21093750,281.37033081,201.04193115
0.01650000,0.59177172,98475.67968750,281.41534424,200.55990601
0.01759999,0.59620407,98638.93750000,281.46017456,200.04254150
0.01870000,0.58896469,98801.28906250,281.53393555,199.50976562
0.01979999,0.59370810,98968.69531250,281.62478638,198.93489075
0.02090000,0.59370810,99122.57031250,281.70074463,198.39540100
0.02199999,0.58725380,99261.18750000,281.74661255,197.97183228
0.02310000,0.58785121,99387.49218750,281.77261353,197.65267944
0.02420000,0.58966060,99517.47656250,281.87020874,197.17913818
0.02529998,0.58912876,99636.32031250,282.03616333,196.55467224
0.02639999,0.57824671,99843.34375000,282.10903931,195.95881653
0.02750000,0.58014372,99991.50781250,282.20605469,195.46029663
0.02860000,0.58014372,100117.92187500,282.22747803,195.22944641
0.02970001,0.58014372,100244.34375000,282.24893188,194.99862671
0.03079999,0.57991040,100386.56250000,282.32345581,194.57284546
0.03189999,0.57212306,100525.64843750,282.43716431,194.11474609
0.03300000,0.57212306,100661.59375000,282.57647705,193.66777039
0.03410001,0.57212306,100797.53125000,282.71575928,193.22085571
0.03519998,0.57073046,100939.67187500,282.85955811,192.74375916
0.03629999,0.56518024,101082.40625000,283.04803467,192.32199097
0.03740000,0.56518024,101233.24218750,283.26455688,191.90351868
0.03850001,0.56518024,101384.07031250,283.48110962,191.48516846
0.03959998,0.56817984,101531.28125000,283.71707153,191.06257629
0.04069999,0.57060828,101661.50000000,284.04595947,190.54421997
0.04180000,0.57060828,101789.58593750,284.37704468,190.01939392
0.04290000,0.57168858,101933.01562500,284.64425659,189.68243408
0.04399998,0.55338655,102068.37500000,285.00167847,189.27050781
0.04509999,0.56236557,102198.69531250,285.46466064,188.71908569
0.04620000,0.55924121,102317.10156250,285.94647217,188.22859192
0.04730000,0.55552672,102436.75000000,286.42547607,187.74188232
0.04839998,0.54910790,102557.67187500,287.01840210,187.21498108
0.04949998,0.54910790,102699.24218750,287.77038574,186.70249939
0.05059999,0.54910790,102840.81250000,288.52239990,186.19039917
0.05170000,0.54835308,102989.52343750,289.28125000,185.65924072
0.05279998,0.53987409,103129.18750000,289.94708252,127.46300507
0.05389998,0.53987409,103273.64843750,290.61254883,64.24095154
0.05499999,nan,nan,nan,nan
