arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60917633,95760.44531250,284.82666016,0.20031996
0.00110000,0.61306358,95894.08593750,284.30422974,67.20022583
0.00220000,0.61306358,96043.54687500,283.76010132,133.39167786
0.00330000,0.61306358,96193.00781250,283.21597290,199.58335876
0.00440000,0.61630709,96408.56250000,282.72039795,205.90267944
0.00549999,0.61630709,96615.69531250,282.20498657,205.73742676
0.00659999,0.60507802,96825.21875000,281.69323730,205.54244995
0.00770001,0.60352595,97024.32812500,281.46383667,205.04202271
0.00880000,0.61551209,97193.21093750,281.48385620,204.38044739
0.00990000,0.61291402,97373.43750000,281.49142456,203.70703125
0.01100000,0.61291402,97562.91406250,281.49371338,203.02185059
0.01210000,0.59714101,97729.75781250,281.50357056,202.47210693
0.01320000,0.59714101,97845.63281250,281.47235107,202.14019775
0.01430000,0.59374820,97987.07031250,281.48196411,201.74816895
0.01540000,0.59374820,98132.75781250,281.49838257,201.34634399
0.01650000,0.58884293,98280.36718750,281.51989746,200.92831421
0.01759999,0.58964916,98449.59375000,281.60321045,200.32434082
0.01869999,0.59038379,98602.36718750,281.66940308,199.80537415
0.01979999,0.59038379,98761.68750000,281.73068237,199.28349304
0.02090001,0.59038379,98921.00781250,281.79199219,198.76164246
0.02200000,0.58781107,99072.92968750,281.85968018,198.27659607
0.02310000,0.58781107,99215.96093750,281.93875122,197.80157471
0.02420000,0.58781107,99358.98437500,282.01779175,197.32655334
0.02530000,0.59472124,99492.10937500,282.13748169,196.74606323
0.02640000,0.57603392,99653.00000000,282.18695068,196.35484314
0.02750000,0.57603392,99795.01562500,282.26669312,195.92227173
0.02860000,0.58323457,99923.56250000,282.37805176,195.42214966
0.02969999,0.58323457,100049.93750000,282.49453735,194.91123962
0.03079999,0.58412823,100191.72656250,282.57922363,194.49842834
0.03189999,0.57398368,100382.10937500,282.60260010,194.19763184
0.03299999,0.57038701,100518.85937500,282.73764038,193.75776672
0.03409999,0.57038701,100655.96875000,282.86395264,193.32652283
0.03519999,0.57557925,100772.80468750,283.01434326,192.92967224
0.03629999,0.57557925,100864.38281250,283.19476318,192.57577515
0.03739998,0.56891968,101001.92187500,283.40780640,192.10955811
0.03849998,0.57171925,101178.31250000,283.62078857,191.70614624
0.03959998,0.57399500,101334.53906250,283.78494263,191.41789246
0.04069998,0.57226377,101455.42968750,284.04229736,191.11221313
0.04180001,0.57226377,101564.50000000,284.32797241,190.73931885
0.04290001,0.55828722,101673.95312500,284.60812378,190.49345398
0.04400001,0.55227651,101800.33593750,284.98724365,190.03347778
0.04510001,0.55746318,101943.85156250,285.49227905,189.34443665
0.04620000,0.55746318,102077.25000000,286.01596069,188.68397522
0.04730000,0.55746318,102210.65625000,286.53961182,188.02456665
0.04840000,0.55258896,102380.85937500,287.10940552,187.62121582
0.04950000,0.55746172,102557.92187500,287.69174194,187.26605225
0.05060000,0.54843626,102688.35156250,288.45861816,186.68704224
0.05170000,0.53845758,102809.66406250,289.21557617,175.68919373
0.05280000,0.53845758,102950.85937500,289.82336426,118.40462494
0.05390000,0.54984324,103088.82812500,290.42816162,60.11982346
0.05500000,0.54798284,103220.69531250,291.03118896,0.17227457
