arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56579843,98620.42187500,289.05447388,0.39094678
0.00110000,0.56592510,98796.21093750,287.82345581,129.62973022
0.00220001,0.57061626,98969.60156250,286.67700195,193.47129822
0.00330000,0.56701250,99184.00000000,285.75765991,193.47341919
0.00440000,0.57422160,99354.48437500,285.06903076,193.55567932
0.00550000,0.57422160,99484.49218750,284.52395630,193.77455139
0.00660001,0.57253504,99662.44531250,284.24346924,193.33647156
0.00770000,0.56952371,99820.95312500,284.10394287,192.86964417
0.00880000,0.57399837,99989.62500000,283.98577881,192.29753113
0.00990000,0.57403664,100157.39843750,283.93954468,191.68876648
0.01100001,0.57071866,100325.32031250,283.99761963,190.92388916
0.01210000,0.56284577,100460.75781250,284.05194092,190.26406860
0.01320001,0.56218180,100619.59375000,284.06805420,189.64494324
0.01430000,0.55701428,100758.71875000,284.05920410,189.14213562
0.01539999,0.56337839,100955.53125000,284.06835938,188.51837158
0.01650001,0.56275077,101150.57031250,284.16378784,187.76002502
0.01760000,0.55634650,101248.14062500,284.32559204,187.15812683
0.01869999,0.55225022,101367.49218750,284.44454956,186.58232117
0.01980001,0.55225022,101555.38281250,284.47784424,185.99450684
0.02090000,0.54525414,101685.42187500,284.54492188,185.47050476
0.02200001,0.54915456,101817.10937500,284.65090942,184.89257812
0.02310000,0.54676297,101980.50000000,284.74606323,184.26031494
0.02419999,0.54676297,102116.75781250,284.77883911,183.80543518
0.02530001,0.54446574,102241.82812500,284.86083984,183.24418640
0.02640000,0.54446574,102386.23437500,285.10485840,182.28041077
0.02750002,0.54283133,102524.64062500,285.26354980,181.55278015
0.02860001,0.53450469,102647.10156250,285.28417969,181.18041992
0.02970000,0.53652030,102814.03125000,285.55593872,180.17410278
0.03080001,0.53362552,102962.13281250,285.81478882,179.26510620
0.03190000,0.52860239,103030.99218750,285.86334229,179.01602173
0.03300000,0.52260807,103163.26562500,286.01129150,178.52090454
0.03410001,0.52465818,103266.93750000,286.12887573,178.14031982
0.03520000,0.52465818,103436.33593750,286.28890991,177.53352356
0.03630002,0.52440269,103598.61718750,286.49847412,176.90174866
0.03740001,0.52165722,103730.46875000,286.68411255,176.42706299
0.03850000,0.51983756,103853.04687500,286.92153931,176.01538086
0.03960001,0.51983756,103981.33593750,287.19781494,175.58518982
0.04070000,0.51489465,104105.79687500,287.42785645,175.28997803
0.04179999,0.51384372,104217.34375000,287.57046509,175.27516174
0.04290001,0.51392967,104337.01562500,287.92288208,174.76068115
0.04400000,0.51730659,104462.39062500,288.26913452,174.34062195
0.04510002,0.51162456,104580.05468750,288.68936157,173.90904236
0.04620001,0.51428652,104702.69531250,289.19903564,173.45149231
0.04730000,0.51205492,104812.03125000,289.64431763,173.24038696
0.04840001,0.50042210,104932.67968750,290.25201416,172.73889160
0.04950000,0.50950814,105040.95312500,290.98806763,172.11793518
0.05059999,0.50916180,105154.09375000,291.76687622,171.42132568
0.05170001,0.49701437,105310.87500000,292.86553955,170.41873169
0.05280000,0.49195454,105428.87500000,293.97406006,163.99107361
0.05390002,0.49598435,105545.98437500,294.85916138,79.80819702
0.05500001,nan,nan,nan,nan
